pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-17.018,5.336,31.803,-157.626,-87.896,42.549,4.956,16.153,-14.317,-18.303,-25.802,-24.417,16.224,36.792,-31.758,0.387,37.333,-103.48,3.099,-18.879,-20.251,-19.091,-29.449,-17.492,25.385,28.263,-15.792,-5.571,19.273,29.98,6.781,-15.847,38.639,-10.822,-27.423,9.09,-11.241,12.821,-12.436,-12.547,-3.204,17.767,24.05,48.293,21.422,17.673,-5.237,-12.422,-21.225,-11.891,-17.365,14.925,20.08,11.54,9.363,-5.972,-3.597,-5.549,-5.197,-17.108,20.371,-1.633,-6.376,12.614,-4.714
