timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.299,1.468,-0.666,-0.137,0.112,0.841,-0.63,0.458,-0.151,0.566,0.214,0.886,-0.0,-0.179,0.712,0.45,0.18,-0.261,-0.093,0.33,0.378,0.281,-0.249,-0.085,0.333,-0.275,0.102,0.015,-0.009,0.211,0.365,-0.207,-0.099,-0.288,0.201,-0.061,0.293,0.271,-0.023,0.02,0.211,-0.133,0.201,0.387,-0.063,-0.125,-0.101,-0.12,0.224,0.011,-0.021,-0.104,-0.058,0.026,-0.169,-0.2,-0.063,-0.063,0.118,-0.099,0.127,-0.124,0.138,-0.032,-0.269,-0.076,-0.01,-0.035,-0.022,0.08
50,1.564,1.826,-0.679,-0.275,-0.235,1.34,-0.251,0.453,-0.04,0.629,0.274,1.091,0.264,0.1,0.763,0.329,0.125,-0.209,-0.095,0.403,-0.12,0.198,-0.347,-0.229,0.525,-0.254,0.085,-0.1,0.181,0.135,0.525,-0.137,0.025,0.051,-0.095,0.128,0.273,0.016,-0.095,-0.203,-0.224,-0.375,0.237,0.202,0.125,0.027,-0.218,0.135,0.117,0.074,-0.087,0.085,0.033,0.181,0.059,-0.053,0.054,-0.079,0.026,-0.001,-0.018,-0.137,0.013,0.027,0.003,-0.018,-0.115,-0.033,0.108,0.073
100,1.517,1.888,-0.927,-0.049,-0.031,1.303,-0.849,0.665,-0.056,0.389,0.18,0.869,0.173,-0.629,0.802,0.351,0.113,-0.075,-0.005,0.014,0.128,0.38,0.025,0.101,0.402,-0.096,0.351,0.162,0.213,0.117,0.255,-0.497,0.124,-0.136,0.128,-0.016,0.257,0.172,0.058,0.063,0.317,0.031,0.315,0.381,-0.227,-0.085,-0.08,-0.305,0.26,-0.015,-0.198,-0.187,-0.136,-0.221,-0.214,-0.056,0.034,-0.172,-0.026,0.007,0.181,-0.141,0.14,-0.18,-0.315,-0.049,-0.205,-0.073,-0.125,0.173
150,1.405,1.609,-0.948,-0.17,-0.131,0.969,-0.577,0.257,-0.018,0.436,0.181,0.819,0.04,-0.156,0.57,0.186,0.166,-0.064,0.063,0.144,0.049,0.154,-0.02,-0.105,0.133,0.01,-0.072,0.222,0.112,0.068,0.239,0.042,0.177,0.239,-0.089,0.055,0.271,-0.35,0.03,0.111,0.127,-0.082,0.405,0.287,-0.022,0.054,-0.047,-0.108,0.054,0.237,-0.228,0.3,0.072,0.079,-0.002,-0.167,0.032,-0.193,0.035,-0.166,0.136,-0.226,0.089,0.012,-0.2,-0.079,-0.069,0.017,0.048,0.108
200,1.514,1.796,-0.778,-0.129,-0.117,1.361,-0.322,0.403,-0.091,0.571,0.442,1.045,0.213,-0.155,0.649,0.325,0.018,-0.169,-0.134,0.216,-0.002,0.12,-0.184,-0.18,0.411,-0.354,0.148,-0.068,0.242,0.051,0.426,-0.124,-0.039,-0.027,-0.019,0.093,0.114,0.252,-0.121,-0.225,0.001,-0.336,0.298,0.273,0.045,0.005,-0.359,-0.04,0.116,-0.135,-0.065,0.014,-0.075,0.209,0.017,0.018,-0.052,-0.022,0.06,-0.001,-0.085,-0.085,-0.017,0.008,0.051,-0.099,0.003,-0.031,0.093,0.045
250,1.651,1.954,-1.0,-0.072,-0.185,1.474,-0.576,0.545,0.088,0.487,0.363,0.881,0.334,-0.536,0.619,-0.116,-0.019,-0.097,0.132,-0.189,-0.011,0.055,0.068,-0.139,0.536,-0.275,0.112,0.211,0.577,-0.188,0.345,-0.516,-0.083,0.022,-0.015,0.292,-0.28,-0.164,-0.141,0.059,0.172,-0.104,0.281,0.27,-0.103,-0.123,-0.342,-0.178,0.036,0.043,-0.316,0.135,-0.086,-0.057,0.086,0.01,0.023,-0.153,-0.073,-0.111,0.028,-0.135,-0.018,-0.145,-0.074,-0.048,-0.191,-0.038,0.05,0.108
300,1.465,1.844,-0.78,-0.199,-0.005,1.382,-0.489,0.725,-0.111,0.582,0.145,0.824,0.135,-0.304,0.882,0.315,0.149,0.056,0.03,0.029,-0.105,0.011,-0.128,-0.1,0.547,-0.406,0.143,-0.021,0.436,-0.07,0.584,-0.246,-0.152,-0.025,0.019,0.048,-0.125,0.12,-0.102,-0.039,-0.003,-0.257,0.283,0.206,-0.104,-0.065,-0.317,0.039,-0.049,0.036,-0.203,0.096,0.028,-0.014,0.1,-0.02,-0.047,-0.13,0.058,-0.013,0.003,-0.131,0.057,-0.096,-0.027,-0.009,-0.14,-0.032,0.122,0.152
350,1.741,1.681,-0.927,-0.041,-0.249,1.263,-0.321,0.476,-0.001,0.456,0.432,0.664,0.371,-0.389,0.626,-0.101,-0.202,-0.131,-0.078,-0.045,-0.222,0.116,0.027,-0.032,0.518,-0.265,0.189,0.029,0.359,-0.186,0.322,-0.509,-0.135,-0.048,0.14,0.09,-0.308,0.078,-0.144,-0.152,0.099,-0.24,0.158,0.147,-0.043,-0.035,-0.459,-0.268,0.094,-0.22,-0.246,-0.07,-0.206,-0.119,0.216,0.128,0.027,-0.139,-0.182,0.145,-0.052,0.007,0.037,-0.15,0.008,-0.042,-0.124,-0.015,-0.053,0.094
400,1.506,1.666,-0.857,-0.098,-0.264,1.306,-0.299,0.425,-0.059,0.465,0.29,0.724,0.293,-0.332,0.595,-0.097,-0.028,-0.083,-0.033,-0.08,-0.249,-0.105,0.014,-0.105,0.46,-0.203,0.062,0.119,0.533,-0.077,0.344,-0.309,-0.016,0.012,-0.133,0.207,-0.143,-0.088,-0.156,-0.116,-0.067,-0.193,0.161,0.098,0.005,-0.066,-0.292,-0.103,0.071,0.024,-0.29,0.09,-0.091,-0.144,0.132,0.04,0.129,-0.161,-0.057,0.037,-0.037,-0.113,0.067,-0.088,-0.017,-0.006,-0.234,0.007,0.051,0.103
450,1.573,1.325,-0.836,-0.084,0.034,0.934,-0.449,0.271,-0.215,0.471,0.151,1.152,-0.054,0.002,0.539,0.406,0.242,-0.11,-0.038,0.408,0.277,0.197,-0.254,-0.086,0.108,-0.05,-0.128,0.329,0.206,0.109,0.389,0.141,-0.046,-0.011,0.094,-0.025,0.299,-0.087,0.042,0.12,0.272,-0.014,0.338,0.365,-0.332,-0.115,0.04,0.04,0.033,0.233,-0.071,0.2,0.084,0.079,-0.202,-0.2,0.014,-0.145,0.073,-0.206,0.155,-0.146,0.118,-0.051,-0.221,-0.168,-0.051,-0.009,0.084,0.049
