timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.577,1.596,-0.782,-0.299,0.038,1.262,-0.365,0.508,-0.139,0.691,0.324,0.982,0.065,0.021,0.754,0.323,0.165,-0.089,-0.01,0.233,0.029,0.062,-0.183,-0.1,0.416,-0.332,0.132,-0.066,0.228,0.012,0.518,-0.143,0.119,0.065,-0.068,0.043,0.292,0.163,-0.028,-0.178,-0.109,-0.386,0.264,0.151,0.082,0.148,-0.427,0.072,0.066,-0.133,-0.124,0.049,-0.014,0.138,0.171,0.07,0.014,-0.073,-0.118,0.159,-0.218,-0.071,-0.078,0.003,0.139,0.049,-0.013,-0.02,0.141,0.042
50,1.495,1.666,-0.905,-0.208,-0.014,1.29,-0.499,0.413,-0.222,0.583,0.305,1.285,0.165,-0.149,0.585,0.174,0.025,-0.041,-0.058,0.231,0.108,-0.074,-0.141,-0.069,0.389,-0.306,-0.037,0.206,0.618,0.039,0.493,-0.034,-0.172,0.053,-0.072,0.138,-0.029,0.003,-0.096,-0.126,-0.054,-0.323,0.279,0.196,-0.285,-0.031,-0.102,0.045,0.11,-0.019,-0.22,0.046,-0.026,-0.129,-0.066,-0.057,0.206,-0.188,-0.084,0.007,0.141,-0.088,0.032,-0.156,-0.128,-0.12,-0.15,0.075,-0.034,0.102
100,1.611,1.613,-0.809,-0.235,0.122,1.097,-0.394,0.902,-0.263,0.671,0.239,0.99,-0.059,-0.249,0.78,0.404,0.259,-0.201,-0.278,0.272,0.027,0.05,-0.208,0.012,0.654,-0.405,0.273,-0.151,0.224,0.119,0.59,-0.454,-0.07,-0.302,0.07,0.187,0.283,0.384,-0.023,0.002,0.014,-0.272,0.148,0.339,0.073,-0.03,-0.349,-0.015,0.286,-0.313,0.066,-0.261,-0.161,0.039,-0.128,0.041,-0.071,-0.069,-0.055,0.181,-0.068,-0.065,0.061,0.019,-0.055,-0.062,-0.02,-0.052,0.005,0.029
150,1.578,2.225,-0.924,-0.135,-0.308,1.642,-0.511,0.688,0.124,0.544,0.46,0.822,0.423,-0.519,0.714,-0.031,0.072,0.023,0.029,-0.142,-0.178,0.006,-0.096,-0.129,0.525,-0.201,0.107,0.181,0.45,-0.107,0.538,-0.32,0.058,0.008,0.045,0.026,-0.206,-0.081,-0.158,-0.093,0.008,-0.261,0.332,0.046,-0.119,-0.102,-0.114,-0.243,0.206,-0.089,-0.222,-0.119,-0.114,-0.195,0.137,0.184,0.067,-0.244,-0.082,0.104,0.098,-0.06,0.009,-0.181,0.051,-0.037,-0.172,0.008,-0.103,0.073
200,1.027,1.704,-0.975,-0.026,-0.014,0.909,-0.811,0.603,-0.062,0.411,0.208,0.655,-0.029,-0.53,0.773,0.375,0.111,-0.112,-0.214,0.269,0.064,0.404,-0.069,-0.119,0.304,-0.129,0.263,0.105,0.064,0.241,0.198,-0.153,-0.024,-0.221,0.109,-0.106,0.341,0.183,-0.092,0.02,0.079,-0.083,0.211,0.364,0.084,-0.071,-0.052,-0.23,0.294,-0.102,-0.204,-0.057,-0.193,0.023,-0.234,-0.059,0.033,-0.101,0.074,-0.087,0.124,-0.152,0.148,-0.04,-0.292,-0.106,-0.028,-0.046,-0.09,0.073
250,1.334,1.836,-0.81,-0.118,0.055,1.202,-0.917,0.708,-0.072,0.538,0.088,0.798,0.093,-0.487,1.048,0.566,0.197,-0.215,-0.146,0.263,0.128,0.288,-0.137,0.003,0.397,-0.116,0.206,0.064,0.205,0.132,0.236,-0.432,-0.091,-0.302,0.223,-0.011,0.238,0.355,0.002,0.122,0.322,-0.253,0.157,0.423,-0.149,-0.108,-0.234,-0.288,0.3,-0.185,-0.195,-0.218,-0.249,-0.205,-0.049,0.016,0.069,-0.102,-0.059,0.153,0.033,-0.06,0.13,-0.112,-0.166,-0.06,-0.109,-0.026,-0.085,0.023
300,1.522,1.487,-0.936,-0.114,-0.249,1.212,-0.312,0.287,-0.071,0.273,0.352,0.888,0.368,-0.341,0.466,-0.175,-0.069,-0.029,0.106,-0.046,-0.053,0.176,0.075,-0.155,0.274,-0.137,-0.013,0.383,0.488,0.018,0.197,-0.293,0.105,-0.012,0.055,0.036,-0.031,-0.209,-0.05,0.074,0.116,-0.094,0.297,0.143,-0.023,-0.083,-0.072,-0.313,0.132,0.016,-0.24,0.141,-0.127,-0.057,-0.031,-0.012,0.088,-0.169,-0.061,-0.112,0.096,-0.174,0.013,-0.066,-0.208,-0.069,-0.166,0.031,-0.033,0.145
350,1.481,1.698,-0.886,0.101,-0.335,1.38,-0.382,0.37,0.109,0.362,0.395,0.711,0.387,-0.324,0.57,-0.041,-0.116,-0.025,0.197,-0.104,-0.064,0.129,-0.028,-0.215,0.382,-0.165,-0.01,0.204,0.42,-0.164,0.329,-0.124,-0.006,-0.057,-0.021,0.01,-0.177,-0.016,-0.113,-0.057,0.182,-0.178,0.264,0.228,-0.148,-0.149,-0.234,-0.163,0.083,0.057,-0.251,0.092,-0.039,-0.127,0.037,0.029,0.148,-0.219,-0.055,-0.027,0.067,-0.132,0.042,-0.189,-0.193,-0.008,-0.12,0.015,0.036,0.134
400,1.859,1.915,-0.829,-0.175,-0.12,1.421,-0.235,0.4,-0.056,0.643,0.389,1.102,0.194,-0.161,0.497,0.159,0.135,-0.091,0.063,0.098,-0.017,0.162,-0.098,-0.306,0.231,-0.209,-0.14,0.279,0.358,0.038,0.323,0.009,0.047,0.07,-0.123,0.233,0.246,-0.254,-0.082,0.102,0.095,-0.173,0.479,0.387,-0.174,-0.101,-0.041,-0.102,0.264,0.216,-0.192,0.15,-0.033,0.006,-0.019,-0.127,0.12,-0.24,0.043,-0.132,0.124,-0.227,0.126,-0.081,-0.211,-0.06,-0.1,-0.041,0.074,0.147
450,1.338,1.46,-0.901,0.089,-0.344,1.159,-0.464,0.163,0.129,0.346,0.364,0.405,0.212,-0.306,0.434,0.023,-0.035,0.12,0.222,-0.118,0.021,0.298,0.175,-0.244,-0.01,0.034,0.004,0.437,0.326,-0.048,0.121,-0.019,0.048,0.324,-0.127,0.118,0.095,-0.403,-0.04,0.15,0.352,0.037,0.42,0.323,-0.173,-0.047,0.075,-0.151,0.07,0.253,-0.263,0.26,0.032,-0.007,-0.074,-0.049,0.137,-0.213,-0.01,-0.216,0.19,-0.169,0.025,-0.046,-0.232,-0.122,-0.147,-0.001,0.006,0.131
