timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.7,1.686,-0.844,-0.117,-0.238,1.421,-0.183,0.434,-0.017,0.562,0.359,1.004,0.4,-0.162,0.705,0.249,0.136,-0.056,0.07,-0.162,0.006,0.186,-0.16,0.019,0.346,-0.228,0.14,-0.031,0.377,-0.143,0.323,-0.243,0.146,0.17,0.043,0.187,0.027,0.135,0.029,0.024,0.197,-0.115,0.292,0.268,-0.373,-0.031,-0.109,0.076,-0.008,0.148,-0.117,0.043,0.051,-0.018,-0.169,-0.134,0.046,-0.209,0.012,-0.054,0.107,-0.108,0.203,-0.039,-0.264,-0.131,-0.118,-0.127,0.051,0.086
50,1.372,2.174,-0.742,0.002,-0.171,1.225,-0.762,0.845,-0.011,0.469,0.292,0.561,0.126,-0.676,0.922,0.295,0.017,-0.05,-0.322,-0.148,-0.104,0.198,-0.036,0.067,0.681,-0.269,0.436,-0.117,0.23,-0.034,0.389,-0.815,-0.25,-0.381,0.306,0.037,-0.289,0.284,-0.217,0.131,0.15,-0.171,0.025,0.333,0.005,-0.163,-0.382,-0.648,0.247,-0.349,-0.392,-0.23,-0.407,-0.388,0.095,0.163,0.073,-0.141,-0.096,0.243,0.142,-0.019,0.151,-0.274,-0.102,-0.014,-0.284,-0.012,-0.153,0.098
100,1.536,1.498,-0.8,-0.317,0.151,1.015,-0.536,0.511,-0.244,0.71,0.094,1.088,-0.074,-0.079,0.637,0.554,0.3,-0.228,-0.096,0.487,0.096,0.196,-0.207,-0.098,0.337,-0.229,0.111,0.063,0.301,0.085,0.439,-0.038,-0.07,0.013,-0.139,0.141,0.364,-0.042,0.043,0.058,0.044,-0.175,0.325,0.43,0.01,0.015,-0.089,0.154,0.078,0.006,-0.013,0.102,0.038,0.187,-0.149,-0.178,-0.036,-0.057,0.103,-0.088,-0.012,-0.155,0.05,0.069,-0.081,-0.091,0.046,-0.045,0.074,0.037
150,1.43,1.649,-0.779,-0.172,-0.064,1.152,-0.65,0.294,0.0,0.546,0.192,1.105,0.126,-0.08,0.772,0.378,0.204,-0.27,0.087,0.345,0.221,0.356,-0.19,-0.13,0.264,-0.049,0.088,0.163,0.061,0.141,0.305,-0.162,0.148,0.017,0.108,-0.041,0.415,-0.005,0.048,0.119,0.323,-0.036,0.273,0.312,-0.042,0.017,0.041,-0.055,0.152,0.089,-0.018,0.021,0.032,0.031,-0.194,-0.215,-0.063,-0.153,0.104,-0.117,0.119,-0.125,0.077,-0.04,-0.213,-0.09,-0.012,-0.066,-0.062,0.083
200,1.658,1.75,-0.766,-0.094,-0.393,1.617,-0.133,0.311,0.106,0.635,0.462,1.03,0.413,0.042,0.579,0.04,-0.004,-0.124,0.18,0.045,-0.093,0.149,-0.193,-0.316,0.358,-0.113,-0.107,0.198,0.454,-0.025,0.427,0.005,0.025,0.104,-0.14,0.094,0.015,-0.147,-0.112,-0.084,-0.048,-0.209,0.406,0.265,-0.084,-0.069,-0.154,0.185,0.141,0.186,-0.027,0.155,0.096,0.188,-0.096,-0.178,0.012,-0.203,0.154,-0.2,0.082,-0.217,0.104,-0.008,-0.089,-0.037,-0.126,0.005,0.139,0.144
250,1.565,1.463,-1.111,-0.21,0.269,1.337,-0.325,0.609,-0.2,0.719,0.383,1.201,0.123,0.033,0.734,0.424,0.21,-0.215,-0.12,0.379,0.138,-0.003,-0.356,0.001,0.571,-0.421,0.012,-0.059,0.263,0.091,0.595,-0.081,0.006,-0.287,-0.005,-0.009,0.274,0.213,-0.0,-0.072,0.001,-0.285,0.277,0.238,-0.006,-0.035,-0.461,0.032,0.254,-0.228,0.092,-0.144,-0.079,0.081,-0.003,0.03,-0.084,-0.057,-0.006,0.139,-0.174,-0.053,0.083,-0.018,0.021,-0.115,0.043,-0.036,0.079,0.033
300,1.64,1.789,-0.904,-0.131,-0.13,1.398,-0.573,0.392,0.033,0.512,0.377,1.2,0.245,-0.279,0.661,0.275,0.171,-0.169,0.009,0.123,0.078,0.245,-0.081,-0.116,0.311,-0.112,0.052,0.347,0.239,0.098,0.344,-0.286,0.118,0.035,0.04,0.003,0.097,-0.089,-0.045,0.031,0.182,-0.026,0.37,0.282,-0.216,-0.117,-0.019,-0.107,0.113,0.144,-0.167,0.052,-0.081,-0.015,-0.145,-0.058,0.063,-0.185,-0.018,-0.084,0.089,-0.113,0.146,-0.09,-0.164,-0.113,-0.261,-0.018,0.019,0.069
350,1.728,1.697,-0.967,-0.086,0.047,1.137,-0.259,0.634,-0.2,0.615,0.417,0.937,0.06,-0.074,0.537,0.062,0.046,-0.14,-0.241,0.344,-0.057,0.094,-0.09,-0.163,0.34,-0.205,0.111,0.314,0.442,0.076,0.303,0.177,-0.0,0.079,-0.174,0.132,-0.0,-0.294,-0.031,0.061,0.035,-0.111,0.307,0.279,-0.016,0.054,-0.106,0.005,0.06,0.089,-0.178,0.053,0.012,-0.041,0.028,-0.047,0.042,-0.137,0.013,0.034,-0.043,-0.069,0.039,-0.043,0.014,-0.084,-0.161,-0.045,0.036,0.06
400,1.482,1.409,-0.921,-0.159,-0.124,1.132,-0.338,0.473,-0.024,0.334,0.225,0.742,0.23,-0.218,0.664,0.188,0.062,-0.035,-0.043,-0.049,0.033,0.137,0.0,-0.052,0.271,-0.176,0.113,0.146,0.362,0.073,0.27,-0.24,0.072,0.02,0.099,-0.028,0.093,0.217,-0.034,-0.136,0.207,-0.175,0.254,0.192,-0.259,-0.018,-0.036,-0.078,0.2,-0.037,-0.113,-0.122,-0.09,-0.091,-0.129,-0.019,0.029,-0.187,0.004,0.043,0.089,-0.074,0.117,-0.058,-0.206,-0.065,-0.056,-0.071,-0.027,0.096
450,1.406,1.889,-0.959,-0.139,-0.059,1.191,-0.699,0.663,-0.084,0.516,0.189,0.913,0.174,-0.483,0.79,0.397,0.149,-0.145,-0.095,0.068,0.062,0.354,-0.1,0.004,0.531,-0.216,0.367,0.043,0.132,0.066,0.297,-0.589,-0.084,-0.194,0.254,0.016,0.165,0.255,-0.049,0.017,0.309,-0.195,0.281,0.398,-0.091,-0.146,0.026,-0.291,0.229,0.158,-0.177,-0.061,-0.183,0.047,-0.284,-0.191,0.003,-0.136,0.149,-0.109,0.168,-0.068,0.196,-0.061,-0.324,-0.152,-0.112,-0.049,-0.056,0.072
