timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.466,1.262,-0.926,-0.175,-0.18,1.061,-0.458,0.026,0.022,0.411,0.303,0.638,0.131,-0.107,0.501,0.057,0.024,0.026,0.236,0.091,0.191,0.239,0.011,-0.251,0.099,0.035,-0.065,0.379,0.186,-0.046,0.232,-0.044,0.113,0.219,-0.022,0.025,0.121,-0.174,0.086,0.048,0.135,-0.116,0.213,0.099,-0.069,-0.074,-0.065,0.109,0.094,0.199,-0.116,0.274,0.128,0.131,-0.119,-0.134,0.079,-0.163,-0.02,-0.214,0.093,-0.13,0.025,-0.026,-0.201,-0.047,-0.151,0.061,0.097,0.157
50,1.16,1.731,-1.085,-0.156,-0.29,1.121,-0.346,0.29,0.039,0.407,0.299,0.538,0.199,-0.262,0.473,-0.099,-0.095,-0.04,0.089,-0.065,-0.033,-0.067,-0.034,-0.115,0.19,-0.067,-0.245,0.386,0.457,-0.006,0.336,-0.06,-0.128,0.095,0.014,-0.002,-0.262,-0.075,-0.101,-0.043,0.064,-0.179,0.227,0.084,-0.23,-0.137,-0.065,-0.001,-0.01,0.089,-0.301,0.21,0.064,0.044,0.089,-0.043,0.115,-0.121,0.078,-0.219,0.114,-0.073,0.004,-0.103,-0.085,0.022,-0.222,0.061,0.071,0.155
100,1.391,1.526,-0.996,-0.112,-0.091,1.064,-0.338,0.328,-0.097,0.407,0.289,0.897,0.192,-0.209,0.467,0.045,-0.011,-0.072,-0.088,0.075,0.011,-0.005,-0.101,-0.061,0.34,-0.17,-0.001,0.144,0.39,0.004,0.397,-0.254,-0.021,-0.012,0.085,-0.0,-0.121,0.177,-0.072,-0.094,0.052,-0.241,0.143,0.074,-0.228,-0.08,-0.167,-0.105,0.112,-0.141,-0.186,0.025,-0.09,0.022,0.0,0.001,0.018,-0.058,-0.022,0.022,-0.002,-0.035,0.028,-0.08,-0.018,-0.03,-0.098,-0.015,0.045,0.055
150,1.629,1.306,-0.972,-0.351,0.142,0.996,-0.578,0.4,-0.276,0.598,0.138,1.204,0.02,-0.086,0.663,0.314,0.182,-0.079,0.013,0.296,0.086,0.066,-0.174,0.001,0.288,-0.152,0.013,0.207,0.295,0.079,0.4,-0.215,0.035,-0.046,-0.035,-0.011,0.263,0.152,-0.013,-0.084,0.034,-0.28,0.241,0.213,-0.168,-0.009,-0.209,-0.008,0.27,-0.083,-0.186,0.028,-0.089,-0.068,-0.03,-0.169,0.049,-0.069,0.003,0.008,0.036,-0.078,0.139,-0.074,-0.11,-0.088,-0.042,-0.042,0.069,0.082
200,1.411,1.664,-1.054,-0.083,-0.261,1.232,-0.398,0.064,0.008,0.42,0.438,0.857,0.18,-0.122,0.389,-0.092,-0.011,-0.043,0.082,0.063,0.169,0.047,-0.009,-0.215,0.071,-0.0,-0.111,0.272,0.289,-0.226,0.478,-0.12,0.057,0.381,-0.036,-0.0,-0.06,-0.19,-0.099,0.025,0.254,-0.18,0.274,0.056,-0.183,-0.116,-0.096,-0.003,-0.042,0.131,-0.268,0.242,0.097,-0.028,0.107,-0.07,0.073,-0.189,0.018,-0.077,0.018,-0.07,0.012,-0.124,-0.072,0.004,-0.137,0.01,0.053,0.129
250,1.657,1.905,-0.935,-0.286,0.021,1.365,-0.613,0.464,-0.207,0.593,0.147,1.255,0.138,-0.293,0.838,0.256,0.15,-0.065,0.034,0.127,0.093,0.162,-0.174,0.013,0.461,-0.239,0.208,0.066,0.341,0.115,0.483,-0.57,-0.023,0.001,0.169,0.074,-0.071,0.251,-0.097,0.007,0.156,-0.225,0.117,0.148,-0.22,-0.107,-0.063,-0.14,0.095,-0.12,-0.275,-0.073,-0.139,-0.17,-0.091,0.065,0.103,-0.127,-0.007,0.08,0.027,-0.066,0.105,-0.144,-0.21,-0.072,-0.124,-0.043,-0.063,0.077
300,1.338,1.319,-1.059,-0.019,-0.114,0.989,-0.659,0.001,0.025,0.364,0.196,0.753,0.173,-0.282,0.473,0.127,0.002,-0.016,0.091,0.092,0.251,0.407,-0.017,-0.128,-0.013,0.194,0.029,0.454,0.232,-0.067,0.091,-0.238,-0.042,0.207,0.025,0.032,0.105,-0.073,-0.042,0.132,0.413,-0.048,0.21,0.169,-0.168,-0.108,0.217,-0.168,0.096,0.157,-0.068,0.235,0.066,0.075,-0.177,-0.128,-0.027,-0.15,0.079,-0.19,0.121,-0.109,0.134,-0.018,-0.239,-0.174,-0.056,-0.041,0.033,0.074
350,1.586,1.884,-0.95,-0.132,-0.227,1.569,-0.464,0.386,-0.013,0.46,0.335,0.883,0.439,-0.637,0.784,-0.019,-0.109,0.043,0.142,-0.166,-0.123,0.001,-0.027,0.023,0.619,-0.297,0.064,0.121,0.54,-0.204,0.452,-0.737,-0.121,-0.108,0.216,0.017,-0.386,0.312,-0.184,-0.099,0.057,-0.355,0.049,-0.009,-0.115,-0.168,-0.336,-0.122,0.136,-0.249,-0.147,-0.034,-0.06,-0.011,0.069,0.057,0.012,-0.078,-0.031,0.093,0.002,-0.006,-0.009,-0.13,0.013,0.075,-0.127,-0.002,0.108,0.147
400,1.78,1.621,-0.869,-0.26,-0.014,1.36,-0.371,0.216,-0.261,0.571,0.255,1.266,0.275,-0.206,0.626,0.165,0.004,-0.135,0.035,0.107,-0.055,0.141,-0.14,-0.07,0.408,-0.254,0.066,0.051,0.397,-0.01,0.453,-0.31,-0.058,-0.008,0.083,-0.013,0.015,0.229,-0.124,-0.117,-0.055,-0.341,0.199,0.114,-0.095,-0.11,-0.182,-0.097,0.218,-0.172,-0.229,-0.016,-0.146,0.042,0.108,-0.036,-0.01,-0.137,-0.003,0.032,-0.015,-0.063,-0.031,-0.078,-0.013,0.068,-0.088,0.025,0.073,0.176
450,1.904,1.645,-0.908,-0.329,-0.206,1.446,-0.155,0.223,-0.102,0.709,0.417,1.01,0.281,0.174,0.617,0.112,-0.025,-0.122,0.051,0.073,-0.028,0.102,-0.262,-0.327,0.487,-0.335,-0.03,0.015,0.536,-0.098,0.594,-0.008,0.039,0.263,-0.134,0.179,0.186,0.046,-0.068,-0.394,-0.317,-0.548,0.357,-0.096,-0.023,0.048,-0.016,0.326,0.032,0.078,-0.137,0.225,0.092,0.233,0.097,-0.082,-0.034,-0.125,0.08,-0.185,-0.069,-0.119,-0.037,0.066,0.081,-0.053,-0.048,0.063,0.166,0.094
