pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-22.636,-3.657,24.607,-139.377,-69.486,40.638,6.688,1.805,-13.898,-19.629,-21.138,-4.5,17.422,24.406,-6.635,0.991,27.469,-60.996,3.151,5.916,-42.086,-53.247,-55.484,-28.263,30.122,55.8,-28.936,-8.837,30.53,55.574,13.14,-39.312,27.253,-8.251,-21.294,29.169,-14.084,-0.505,-9.62,15.786,-7.438,18.194,21.424,34.214,26.597,19.319,1.705,-16.942,-9.81,10.074,-22.81,18.931,-5.019,-8.605,12.975,1.443,2.945,-10.149,-0.695,-15.762,16.553,-3.024,-5.724,-7.359,2.663
