timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.674,2.028,-0.963,-0.05,-0.075,1.43,-0.864,0.83,0.027,0.754,0.242,0.887,0.244,-0.468,0.914,0.313,0.204,-0.046,-0.083,0.09,-0.004,0.249,-0.057,-0.246,0.562,-0.262,0.307,0.184,0.364,0.051,0.465,-0.304,-0.222,-0.072,-0.079,0.007,-0.01,0.019,-0.158,0.11,0.145,-0.137,0.302,0.435,0.053,-0.092,-0.209,-0.221,0.161,-0.055,-0.202,-0.081,-0.11,-0.127,-0.022,0.014,-0.023,-0.056,0.063,0.108,-0.0,-0.124,0.08,-0.127,-0.049,-0.035,-0.09,-0.046,-0.057,0.013
50,1.558,1.332,-0.954,-0.233,0.051,1.133,-0.445,0.47,-0.146,0.54,0.263,1.074,0.069,-0.157,0.555,0.151,0.146,-0.088,0.076,0.204,0.121,0.207,0.014,-0.098,0.301,-0.168,0.024,0.217,0.471,-0.043,0.401,-0.12,0.022,0.22,-0.069,0.112,0.277,-0.136,-0.0,0.043,0.109,-0.139,0.269,0.287,-0.159,-0.045,0.009,-0.114,0.238,0.047,-0.045,0.005,-0.068,0.011,-0.24,-0.249,-0.021,-0.108,0.09,-0.197,0.158,-0.181,0.143,-0.062,-0.273,-0.162,-0.001,-0.072,0.008,0.11
100,1.51,1.263,-0.897,-0.242,0.124,1.138,-0.36,0.364,-0.204,0.683,0.266,0.866,0.161,0.115,0.74,0.376,0.251,-0.124,0.077,0.31,0.092,0.04,-0.213,-0.11,0.498,-0.275,0.038,-0.001,0.463,0.04,0.521,0.058,0.169,0.172,-0.244,0.085,0.356,0.041,0.111,-0.216,-0.058,-0.324,0.415,0.215,0.047,0.095,-0.083,0.393,0.116,0.138,0.049,0.002,0.113,0.297,-0.198,-0.147,0.005,-0.072,0.097,-0.112,-0.04,-0.087,0.076,0.066,0.006,-0.118,-0.113,-0.037,0.06,0.011
150,1.421,1.645,-0.838,-0.269,-0.033,1.355,-0.498,0.544,-0.056,0.587,0.233,1.141,0.187,-0.151,0.853,0.383,0.161,-0.183,-0.122,0.135,0.021,0.033,-0.264,0.08,0.504,-0.314,0.124,-0.03,0.208,0.111,0.537,-0.447,0.064,-0.076,0.14,0.042,0.201,0.277,-0.03,-0.117,0.04,-0.314,0.289,0.221,-0.125,-0.084,-0.3,-0.09,0.303,-0.126,-0.161,-0.024,-0.129,-0.01,0.015,-0.114,0.014,-0.076,0.04,0.04,0.049,-0.017,0.13,-0.139,-0.131,-0.053,-0.073,-0.054,-0.003,0.048
200,1.476,1.58,-0.925,-0.093,-0.229,1.314,-0.335,0.292,0.143,0.633,0.416,0.864,0.218,-0.017,0.669,0.172,0.133,-0.208,0.145,0.12,0.032,0.255,-0.144,-0.153,0.269,-0.079,-0.202,0.283,0.225,0.074,0.389,0.104,0.127,0.204,-0.042,0.088,0.284,-0.201,0.033,0.05,-0.025,-0.104,0.424,0.27,-0.091,-0.096,0.129,0.063,0.215,0.329,-0.196,0.18,0.007,0.169,-0.128,-0.136,0.144,-0.188,0.045,-0.158,0.153,-0.122,0.036,-0.04,-0.146,-0.052,-0.15,-0.019,0.052,0.101
250,1.421,1.708,-0.927,-0.127,0.052,1.178,-0.492,0.369,-0.026,0.516,0.244,0.801,0.156,-0.228,0.67,0.128,0.137,-0.141,0.131,0.095,0.105,0.114,-0.123,-0.092,0.374,-0.125,0.022,0.123,0.4,-0.047,0.374,-0.112,0.068,0.126,-0.05,0.11,0.273,-0.096,-0.022,-0.116,0.113,-0.188,0.376,0.108,-0.136,-0.033,0.018,0.127,0.133,0.156,-0.07,0.114,0.043,0.1,-0.117,-0.026,0.055,-0.17,0.018,-0.155,-0.001,-0.125,-0.014,-0.027,-0.123,-0.078,-0.091,0.045,0.041,0.084
300,1.64,1.769,-0.833,-0.132,-0.102,1.08,-0.57,0.557,-0.251,0.602,0.399,0.947,0.147,-0.271,0.618,0.149,0.002,-0.092,-0.136,0.231,0.014,0.121,-0.073,-0.1,0.399,-0.188,0.123,0.308,0.34,-0.039,0.31,-0.298,-0.09,-0.025,0.016,0.11,0.001,-0.026,-0.011,0.054,0.125,-0.133,0.205,0.263,-0.01,-0.053,-0.231,-0.272,0.116,-0.087,-0.183,0.036,-0.179,-0.068,-0.014,0.04,0.028,-0.098,-0.019,0.002,0.016,-0.083,0.117,-0.126,-0.117,-0.134,-0.13,-0.031,0.018,0.045
350,1.332,1.77,-0.92,-0.023,-0.338,1.302,-0.331,0.38,0.086,0.33,0.253,0.638,0.417,-0.434,0.593,-0.169,-0.051,0.002,0.137,-0.093,-0.094,0.056,-0.014,-0.18,0.343,-0.119,0.071,0.26,0.502,-0.209,0.247,-0.363,-0.08,0.071,0.02,0.113,-0.321,-0.202,-0.167,0.12,0.216,-0.109,0.179,-0.014,-0.197,-0.095,-0.082,-0.147,0.015,-0.038,-0.201,0.011,-0.024,-0.181,0.1,0.119,0.076,-0.161,-0.122,0.03,0.027,-0.045,-0.095,-0.161,-0.127,-0.018,-0.169,0.008,-0.111,0.1
400,1.541,2.154,-0.773,-0.107,-0.228,1.563,-0.69,0.897,0.068,0.506,0.262,0.49,0.306,-0.505,1.077,0.223,-0.0,0.002,-0.088,-0.119,-0.199,0.148,-0.051,-0.024,0.573,-0.376,0.321,-0.101,0.522,-0.064,0.373,-0.634,-0.103,-0.2,0.167,0.117,-0.177,0.254,-0.116,0.008,-0.016,-0.204,0.066,0.111,-0.007,0.011,-0.393,-0.079,0.085,-0.204,-0.208,-0.118,-0.048,-0.079,0.01,0.019,-0.015,-0.081,0.059,-0.001,0.001,-0.145,0.005,-0.09,-0.105,0.093,-0.131,-0.034,-0.007,0.138
450,1.731,1.745,-0.992,-0.203,-0.047,1.313,-0.323,0.696,-0.12,0.653,0.299,0.972,0.335,-0.184,0.715,0.046,0.012,-0.031,-0.023,0.031,-0.138,0.011,-0.041,-0.174,0.635,-0.362,0.072,0.009,0.514,-0.043,0.469,-0.29,-0.088,0.073,-0.096,0.222,-0.105,-0.077,-0.185,-0.014,-0.131,-0.281,0.271,0.138,0.068,-0.009,-0.322,-0.049,0.155,-0.065,-0.172,0.059,-0.094,-0.016,0.113,-0.026,0.018,-0.13,0.029,0.108,-0.026,-0.077,0.058,-0.112,0.157,-0.011,-0.169,-0.018,0.087,0.06
