timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.476,1.967,-1.019,-0.15,0.002,1.294,-0.471,0.646,-0.145,0.683,0.441,0.722,0.061,-0.332,0.587,0.131,0.018,-0.158,-0.154,0.123,0.008,0.06,-0.133,-0.154,0.506,-0.302,0.13,0.082,0.303,-0.081,0.454,-0.125,-0.169,0.009,-0.073,0.152,-0.074,-0.273,-0.082,0.087,0.132,-0.163,0.278,0.194,0.09,0.074,-0.251,-0.099,-0.06,-0.041,-0.113,0.099,0.001,-0.015,0.056,-0.069,0.006,-0.142,-0.029,0.084,0.027,-0.021,0.01,-0.106,0.084,-0.096,-0.098,-0.019,-0.022,0.001
50,1.382,1.862,-0.975,-0.084,-0.152,1.221,-0.446,0.638,-0.146,0.521,0.204,0.787,0.171,-0.186,0.735,0.041,0.074,-0.018,-0.036,-0.01,-0.041,-0.138,-0.121,-0.146,0.534,-0.194,0.075,0.089,0.663,-0.126,0.446,-0.211,-0.148,0.044,-0.077,0.203,-0.253,-0.146,-0.115,-0.061,-0.036,-0.173,0.236,0.035,-0.174,0.014,-0.159,0.105,-0.168,0.057,-0.227,0.08,-0.028,0.031,0.014,-0.008,0.075,-0.118,0.033,-0.016,0.017,-0.15,-0.021,-0.081,-0.07,-0.046,-0.119,-0.009,0.04,0.097
100,1.83,1.711,-0.956,-0.119,-0.237,1.464,-0.245,0.391,0.009,0.513,0.389,0.759,0.265,-0.218,0.688,-0.042,0.104,-0.043,0.181,-0.031,-0.053,-0.006,-0.004,-0.065,0.424,-0.235,0.041,0.123,0.428,-0.172,0.537,-0.212,0.153,0.162,-0.079,0.086,-0.013,-0.124,0.02,0.004,0.068,-0.095,0.357,0.138,-0.065,-0.089,-0.251,0.004,0.052,0.125,-0.155,0.116,0.032,0.079,0.012,-0.047,0.007,-0.115,0.014,-0.144,-0.01,-0.154,0.048,-0.05,-0.041,-0.097,-0.088,-0.007,0.091,0.072
150,1.668,1.819,-0.815,-0.148,-0.386,1.508,-0.294,0.401,0.065,0.445,0.45,0.956,0.461,-0.392,0.612,-0.053,-0.125,-0.069,0.046,-0.072,-0.029,0.015,-0.08,-0.12,0.522,-0.277,0.038,0.132,0.457,-0.188,0.492,-0.565,-0.176,-0.091,0.142,0.162,-0.417,0.002,-0.226,-0.046,0.049,-0.267,0.14,0.123,-0.149,-0.253,-0.356,-0.275,0.111,-0.174,-0.317,-0.021,-0.131,-0.106,0.205,0.132,0.014,-0.127,-0.118,0.009,0.092,-0.073,0.027,-0.213,-0.156,-0.02,-0.194,0.022,-0.046,0.147
200,1.674,2.151,-0.778,-0.25,-0.154,1.493,-0.289,0.752,-0.211,0.465,0.385,1.077,0.398,-0.324,0.927,0.065,0.067,-0.208,-0.11,0.039,-0.165,-0.062,-0.287,-0.103,0.794,-0.498,0.177,-0.117,0.429,-0.005,0.619,-0.625,-0.08,-0.369,0.173,0.037,-0.2,0.201,-0.23,-0.066,-0.058,-0.352,0.163,0.152,0.133,-0.181,-0.445,-0.251,0.278,-0.202,-0.273,-0.076,-0.208,-0.109,0.195,0.151,0.064,-0.111,-0.177,0.207,-0.056,-0.038,-0.022,-0.198,0.018,0.069,-0.259,-0.004,-0.067,0.11
250,1.329,1.745,-1.036,-0.09,-0.145,1.019,-0.39,0.477,-0.018,0.475,0.424,0.578,0.042,-0.175,0.587,0.012,0.053,-0.154,-0.175,0.283,0.087,0.111,0.028,-0.257,0.233,-0.217,0.008,0.133,0.193,-0.004,0.361,0.056,0.053,0.058,-0.071,0.053,0.135,-0.191,-0.011,-0.005,0.082,-0.104,0.27,0.286,0.089,-0.008,-0.129,-0.013,0.085,0.203,-0.299,0.26,0.041,0.122,-0.051,-0.081,0.064,-0.186,0.068,-0.211,0.068,-0.157,0.042,-0.012,-0.202,-0.022,-0.036,-0.003,0.039,0.133
300,1.776,1.798,-0.699,-0.349,-0.106,1.165,-0.499,0.561,-0.143,0.688,0.239,1.033,0.103,-0.121,0.837,0.47,0.182,-0.17,-0.122,0.392,-0.008,0.185,-0.143,-0.146,0.361,-0.229,0.076,0.104,0.279,0.151,0.425,-0.117,-0.002,0.051,0.05,0.08,0.231,0.12,-0.076,0.021,0.002,-0.213,0.226,0.325,0.068,-0.017,-0.2,-0.097,0.19,-0.043,-0.121,-0.029,-0.114,0.121,-0.094,-0.105,-0.037,-0.054,0.039,-0.058,0.018,-0.073,0.062,-0.028,-0.037,-0.068,-0.058,-0.088,0.066,0.088
350,1.159,1.486,-0.969,-0.139,-0.088,0.994,-0.528,0.467,-0.062,0.448,0.179,0.668,0.122,-0.115,0.513,0.131,0.061,0.001,0.063,0.232,0.079,0.144,-0.109,-0.3,0.228,-0.086,0.025,0.335,0.46,-0.085,0.286,0.058,-0.084,0.157,-0.152,0.076,-0.019,-0.358,-0.076,0.048,0.159,-0.17,0.338,0.225,0.074,0.029,-0.036,0.129,-0.077,0.184,-0.141,0.272,0.197,0.174,-0.052,-0.092,0.031,-0.082,0.066,-0.213,0.042,-0.19,-0.031,0.043,-0.128,-0.114,-0.105,0.028,0.113,0.077
400,1.356,1.632,-1.082,0.049,0.022,0.973,-0.666,0.501,0.008,0.375,0.178,0.519,0.037,-0.48,0.596,0.048,0.037,-0.065,-0.063,0.097,0.113,0.185,0.0,-0.048,0.283,-0.001,0.118,0.296,0.267,-0.047,0.163,-0.304,-0.036,-0.159,0.079,0.02,0.013,-0.107,-0.064,0.213,0.391,0.004,0.19,0.265,-0.084,-0.11,-0.077,-0.164,0.067,0.044,-0.201,0.116,-0.003,-0.071,-0.062,0.014,0.072,-0.13,-0.034,-0.137,0.079,-0.167,-0.012,-0.089,-0.235,-0.085,-0.179,-0.002,-0.055,0.11
450,1.406,1.674,-1.099,0.067,-0.145,1.227,-0.544,0.506,0.141,0.483,0.297,0.532,0.246,-0.422,0.719,-0.007,-0.006,0.025,0.068,-0.191,0.064,0.167,0.152,-0.154,0.363,-0.151,0.101,0.158,0.241,-0.134,0.344,-0.317,0.09,0.109,0.038,0.056,0.055,-0.072,-0.043,0.076,0.186,-0.083,0.347,0.163,-0.032,-0.043,-0.035,-0.312,0.224,0.039,-0.199,-0.028,-0.172,-0.225,0.01,0.065,0.02,-0.215,-0.055,-0.08,0.147,-0.116,0.132,-0.138,-0.206,-0.054,-0.146,-0.014,-0.036,0.178
