pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-45.387,-25.78,13.986,-171.025,-31.349,46.963,4.485,-5.992,-16.325,-12.676,-10.601,12.578,9.564,30.249,-14.287,-9.347,32.029,-80.455,0.703,-14.683,-17.367,-22.51,-21.844,-6.309,25.736,35.187,-24.602,-10.378,32.752,34.225,2.093,-30.533,24.884,2.698,-34.481,23.321,4.203,16.651,-9.821,8.775,-5.313,5.991,2.914,34.159,25.984,21.461,7.801,-7.176,5.591,1.622,-20.138,15.379,-0.894,0.131,17.626,-2.625,8.737,-4.53,2.592,-8.317,27.641,9.402,-12.245,-9.211,9.903
