timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.715,1.884,-0.996,-0.115,-0.332,1.685,-0.601,0.535,0.018,0.53,0.559,0.812,0.419,-0.59,0.815,-0.046,-0.089,0.041,0.07,-0.248,-0.079,-0.116,0.057,-0.126,0.588,-0.185,0.004,0.275,0.414,-0.202,0.562,-0.465,-0.041,0.046,0.181,0.082,-0.346,-0.134,-0.202,0.049,-0.028,-0.301,0.233,0.09,-0.036,-0.08,-0.496,-0.353,0.2,-0.198,-0.303,-0.005,-0.092,-0.118,0.239,0.139,0.026,-0.104,-0.134,0.135,-0.036,-0.128,-0.163,-0.196,0.056,0.109,-0.181,0.03,-0.001,0.091
50,1.496,1.662,-1.001,0.023,-0.247,1.262,-0.446,0.472,0.019,0.229,0.32,0.704,0.342,-0.645,0.583,-0.183,-0.146,0.051,0.105,-0.179,-0.184,0.028,0.046,-0.065,0.395,-0.203,0.114,0.183,0.449,-0.246,0.233,-0.545,-0.124,-0.122,0.112,0.099,-0.313,0.093,-0.132,0.11,0.251,-0.162,0.104,0.155,-0.125,-0.165,-0.38,-0.345,0.141,-0.222,-0.184,-0.054,-0.096,-0.073,0.153,0.073,-0.075,-0.112,-0.152,-0.031,0.068,-0.104,-0.029,-0.187,-0.099,-0.025,-0.106,0.032,-0.036,0.134
100,1.351,1.446,-0.948,-0.025,0.045,0.986,-0.635,0.368,-0.106,0.414,0.166,0.687,-0.06,-0.16,0.383,0.243,0.05,0.047,0.067,0.241,0.264,0.163,-0.024,-0.175,0.161,-0.015,-0.095,0.267,0.356,-0.089,0.38,0.157,-0.089,0.217,-0.115,-0.035,-0.001,-0.148,-0.087,-0.034,0.247,-0.143,0.312,0.205,-0.095,0.039,-0.053,-0.066,0.062,0.064,-0.159,0.217,0.116,-0.043,0.05,-0.093,0.001,-0.129,-0.056,-0.136,0.067,-0.179,-0.009,-0.106,-0.219,-0.047,0.025,-0.018,0.003,0.157
150,1.667,1.624,-0.871,-0.22,0.0,1.328,-0.455,0.383,-0.136,0.617,0.394,0.97,0.129,-0.156,0.61,0.22,0.091,-0.177,-0.057,0.075,0.088,0.155,-0.172,-0.02,0.352,-0.294,0.078,0.025,0.23,0.033,0.517,-0.257,0.08,0.037,0.057,0.188,0.077,0.225,-0.087,0.044,0.033,-0.192,0.194,0.107,0.0,-0.101,-0.291,-0.062,0.129,-0.212,-0.117,0.097,-0.022,0.077,0.084,-0.093,-0.083,-0.087,-0.048,0.011,0.015,-0.072,0.002,-0.051,-0.074,-0.002,0.003,-0.028,0.019,0.093
200,1.414,1.633,-0.946,-0.016,-0.087,1.235,-0.445,0.339,-0.059,0.351,0.381,0.757,0.26,-0.448,0.592,-0.067,-0.142,0.025,-0.003,-0.136,-0.063,-0.039,0.003,-0.058,0.546,-0.245,0.083,0.153,0.446,-0.108,0.363,-0.362,-0.024,-0.068,0.034,-0.027,-0.234,0.161,-0.07,-0.192,0.062,-0.258,0.183,0.125,0.015,-0.025,-0.237,-0.151,0.152,-0.091,-0.169,0.054,-0.047,-0.006,-0.012,-0.011,0.053,-0.128,-0.029,-0.037,0.083,-0.061,0.011,-0.162,-0.18,-0.043,-0.085,-0.006,-0.038,0.109
250,1.525,1.944,-0.989,-0.113,-0.417,1.561,-0.754,0.433,0.081,0.468,0.456,0.871,0.387,-0.585,0.757,-0.138,-0.149,-0.047,0.181,0.049,0.085,0.15,0.036,-0.331,0.458,-0.097,-0.027,0.36,0.349,-0.096,0.413,-0.538,-0.073,-0.189,0.026,0.048,-0.093,-0.148,-0.066,0.156,0.265,-0.113,0.318,0.324,0.043,-0.149,-0.168,-0.08,0.209,0.066,-0.153,0.04,0.027,0.066,-0.025,-0.08,-0.019,-0.026,-0.003,-0.176,0.1,-0.111,0.063,-0.15,-0.183,-0.076,-0.131,-0.006,-0.055,0.061
300,1.322,1.918,-0.776,-0.074,-0.006,1.15,-0.854,0.634,-0.061,0.586,0.226,0.768,0.066,-0.337,0.924,0.254,0.091,-0.21,-0.13,0.311,0.143,0.183,-0.145,0.028,0.41,-0.218,0.261,0.124,0.277,0.061,0.44,-0.29,-0.102,-0.095,0.193,-0.003,0.061,0.248,0.03,-0.05,0.151,-0.24,0.111,0.11,-0.128,-0.007,-0.094,-0.034,0.133,-0.119,-0.094,-0.121,-0.002,-0.152,0.006,-0.021,-0.008,-0.141,0.018,0.043,0.071,-0.059,0.023,-0.102,-0.133,-0.029,-0.047,0.01,-0.046,0.036
350,1.77,1.904,-0.901,-0.158,-0.235,1.757,-0.303,0.421,0.048,0.515,0.494,1.146,0.47,-0.347,0.731,-0.034,-0.138,0.039,0.098,-0.211,-0.1,0.078,-0.016,-0.143,0.524,-0.367,0.131,0.053,0.62,-0.193,0.483,-0.427,0.038,0.052,-0.11,0.117,-0.061,0.184,-0.181,-0.188,-0.095,-0.329,0.308,0.03,-0.015,0.034,-0.437,-0.076,0.235,-0.279,-0.165,0.07,-0.079,0.023,0.11,0.116,0.017,-0.102,-0.121,0.036,-0.03,-0.033,-0.042,-0.134,0.082,0.006,-0.118,0.028,0.008,0.067
400,1.469,1.532,-0.969,0.041,-0.221,1.243,-0.415,0.22,0.001,0.421,0.468,0.637,0.246,-0.285,0.386,-0.129,-0.146,0.131,0.086,-0.125,0.123,0.065,0.094,-0.25,0.165,-0.072,-0.107,0.41,0.487,-0.191,0.329,0.087,-0.014,0.354,-0.134,0.035,-0.315,-0.363,-0.086,0.015,0.203,-0.102,0.356,0.183,-0.22,-0.006,-0.009,-0.018,-0.08,0.245,-0.249,0.229,0.066,0.001,-0.049,-0.076,0.14,-0.201,0.042,-0.186,0.122,-0.16,0.01,-0.096,-0.115,-0.081,-0.22,0.028,0.06,0.111
450,1.637,1.548,-1.015,-0.068,-0.223,1.279,-0.544,0.116,-0.015,0.225,0.335,0.685,0.368,-0.53,0.405,-0.083,-0.209,0.263,0.242,-0.219,-0.012,0.149,0.29,-0.083,0.166,0.076,-0.029,0.394,0.497,-0.266,0.216,-0.35,0.002,0.308,-0.023,0.09,-0.116,-0.217,-0.092,0.069,0.315,-0.121,0.252,0.112,-0.196,-0.075,-0.032,-0.247,0.043,0.083,-0.274,0.261,0.013,-0.015,0.02,-0.005,0.109,-0.197,-0.149,-0.127,0.183,-0.075,-0.006,-0.078,-0.297,-0.127,-0.141,0.059,-0.032,0.135
