pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-67.671,-46.439,13.233,-173.27,-27.355,41.633,8.52,-2.733,-12.365,-12.804,-13.544,-4.12,9.25,22.98,-13.724,-1.028,34.964,-55.004,2.4,-14.973,-15.815,-29.207,-24.296,-20.904,36.023,26.86,-6.606,-2.904,26.586,42.331,5.663,-31.572,31.295,-16.164,-26.059,10.401,-6.713,4.222,-13.41,9.356,0.59,20.23,0.611,32.748,28.188,26.387,13.689,-13.669,11.146,1.305,-14.56,15.18,-14.135,10.373,7.488,1.076,3.993,1.07,-1.457,-0.187,22.068,0.179,-0.406,0.41,-0.732
