timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.402,1.328,-0.96,0.001,-0.001,0.888,-0.485,0.323,-0.206,0.349,0.283,0.79,0.039,-0.117,0.328,0.095,0.029,-0.083,-0.073,0.109,0.208,0.081,-0.133,-0.033,0.192,-0.185,0.075,0.14,0.287,-0.045,0.239,0.032,-0.086,0.134,-0.056,0.027,0.065,-0.108,-0.1,-0.083,0.18,-0.093,0.331,0.163,-0.168,-0.002,0.049,0.03,-0.004,0.2,-0.192,0.177,0.086,0.042,-0.095,-0.125,0.039,-0.201,0.033,-0.259,0.178,-0.188,0.015,-0.061,-0.301,-0.111,-0.129,0.012,0.01,0.165
50,1.746,1.777,-0.861,-0.24,-0.223,1.346,-0.196,0.368,0.012,0.704,0.542,0.713,0.124,0.166,0.608,0.153,0.148,-0.141,0.033,0.006,0.102,0.106,-0.258,-0.223,0.278,-0.12,-0.049,0.045,0.124,-0.055,0.624,0.132,0.213,0.326,-0.128,0.078,0.243,-0.024,0.075,-0.132,-0.008,-0.207,0.344,0.182,0.058,0.105,-0.32,0.251,0.07,-0.023,0.011,0.175,0.059,0.235,0.067,0.054,-0.052,-0.138,-0.133,-0.017,-0.061,-0.081,-0.084,0.086,0.067,-0.051,0.081,-0.025,0.112,0.009
100,1.575,1.771,-0.857,-0.289,-0.147,1.277,-0.453,0.299,-0.017,0.725,0.349,0.913,0.159,-0.113,0.67,0.263,0.112,-0.239,0.167,0.314,0.143,0.249,-0.174,-0.175,0.231,-0.124,-0.19,0.131,0.149,-0.078,0.477,-0.091,0.123,0.134,-0.06,0.062,0.365,-0.016,0.085,0.065,0.253,-0.23,0.335,0.35,-0.074,-0.063,-0.259,0.125,0.226,-0.096,-0.051,0.029,0.001,0.043,-0.019,0.008,0.015,-0.205,-0.166,-0.019,0.008,-0.063,-0.016,-0.03,-0.128,-0.06,0.025,-0.031,-0.086,0.063
150,1.29,1.347,-0.682,-0.127,0.107,0.843,-0.737,0.479,-0.231,0.449,0.061,0.926,0.005,-0.38,0.741,0.5,0.165,-0.294,-0.177,0.35,0.174,0.359,-0.127,0.127,0.348,-0.159,0.228,0.111,0.13,0.222,0.259,-0.55,-0.111,-0.31,0.296,0.045,0.185,0.461,0.032,0.163,0.28,-0.108,-0.02,0.284,-0.03,-0.107,-0.126,-0.148,0.171,-0.257,-0.039,-0.284,-0.13,-0.002,-0.197,-0.025,0.0,-0.036,-0.092,0.025,0.052,-0.051,-0.003,-0.021,-0.258,-0.102,-0.022,-0.066,-0.138,-0.003
200,1.441,2.355,-1.055,-0.01,-0.275,1.568,-0.523,0.745,0.001,0.28,0.552,0.672,0.413,-0.59,0.773,-0.161,-0.348,-0.065,-0.046,-0.113,-0.208,-0.133,-0.116,0.084,0.753,-0.352,0.02,-0.045,0.469,-0.284,0.475,-0.632,-0.233,-0.404,0.203,-0.038,-0.557,0.222,-0.244,-0.133,0.02,-0.473,0.061,-0.02,0.074,-0.304,-0.628,-0.406,0.324,-0.36,-0.438,-0.182,-0.358,-0.298,0.283,0.449,0.157,-0.093,-0.232,0.321,-0.058,0.07,-0.103,-0.292,0.075,0.089,-0.217,0.013,-0.245,0.088
250,1.701,1.415,-0.913,-0.143,-0.105,1.283,-0.363,0.227,-0.018,0.541,0.307,1.079,0.223,-0.017,0.76,0.293,0.107,-0.101,0.11,0.235,0.084,0.228,-0.087,-0.137,0.179,-0.087,-0.051,0.152,0.194,0.178,0.379,0.027,0.175,0.157,-0.147,0.002,0.38,0.061,0.017,0.007,0.129,-0.145,0.454,0.407,-0.168,-0.049,-0.023,0.125,0.272,0.187,-0.074,0.067,0.03,0.138,-0.276,-0.217,0.05,-0.225,0.135,-0.28,0.172,-0.204,0.116,-0.03,-0.234,-0.109,-0.031,-0.037,-0.032,0.137
300,1.253,1.617,-0.948,-0.143,-0.151,1.022,-0.466,0.267,-0.061,0.35,0.255,0.825,0.073,-0.207,0.406,0.065,-0.059,-0.079,0.022,0.087,-0.028,0.113,-0.019,-0.133,0.212,-0.145,0.02,0.201,0.368,0.016,0.24,-0.068,-0.013,0.12,-0.054,-0.032,0.055,-0.058,-0.068,-0.037,-0.042,-0.288,0.231,0.122,-0.033,0.046,-0.104,-0.198,0.129,-0.079,-0.292,0.114,-0.1,-0.035,0.033,-0.064,0.081,-0.157,-0.02,-0.193,0.127,-0.109,0.036,-0.113,-0.172,-0.089,-0.136,0.07,-0.003,0.158
350,1.561,1.612,-0.885,-0.115,-0.229,1.306,-0.617,0.255,0.037,0.408,0.233,0.937,0.261,-0.354,0.547,0.084,0.045,-0.044,0.143,0.089,0.164,0.358,-0.015,-0.133,0.161,0.02,0.156,0.309,0.348,-0.083,0.315,-0.36,0.043,0.197,0.119,-0.004,0.017,-0.082,-0.102,0.062,0.211,-0.042,0.353,0.191,-0.119,-0.05,-0.032,-0.251,0.156,-0.036,-0.143,0.127,-0.049,-0.046,-0.108,-0.144,-0.045,-0.214,-0.051,-0.145,0.215,-0.06,0.076,-0.12,-0.261,-0.046,-0.114,0.013,-0.077,0.163
400,1.876,1.427,-0.884,-0.089,0.035,1.174,-0.392,0.321,-0.213,0.573,0.41,0.95,0.09,-0.28,0.629,0.276,-0.04,-0.097,-0.163,0.095,0.037,0.236,-0.08,-0.066,0.292,-0.142,0.2,0.032,0.296,0.032,0.332,-0.191,-0.01,-0.035,0.018,0.087,0.063,0.154,-0.076,0.069,0.198,-0.226,0.199,0.423,-0.046,0.058,-0.259,-0.104,0.025,-0.032,-0.112,0.024,-0.052,0.026,-0.044,0.002,0.008,-0.086,-0.041,-0.089,-0.029,-0.098,-0.03,-0.055,-0.127,-0.088,-0.07,-0.028,0.037,0.111
450,1.494,1.824,-0.88,-0.049,-0.284,1.309,-0.623,0.459,-0.009,0.445,0.499,0.677,0.235,-0.493,0.613,0.029,-0.014,-0.016,-0.071,-0.068,-0.048,0.173,-0.058,-0.192,0.47,-0.243,0.215,0.177,0.157,-0.111,0.431,-0.334,-0.113,-0.003,0.144,-0.026,0.004,0.014,-0.179,-0.013,0.031,-0.252,0.167,0.18,0.182,-0.025,-0.324,-0.286,0.187,-0.179,-0.206,0.073,-0.097,0.026,0.127,0.093,-0.029,-0.098,-0.125,-0.042,0.024,-0.113,-0.054,-0.135,-0.087,0.067,-0.107,0.004,0.049,0.147
