timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.692,1.781,-0.934,-0.101,-0.211,1.33,-0.637,0.531,-0.079,0.371,0.276,0.994,0.146,-0.521,0.589,0.251,0.073,-0.02,-0.109,0.087,-0.014,0.215,0.068,-0.129,0.321,-0.113,0.235,0.301,0.354,0.09,0.288,-0.231,-0.041,0.078,-0.033,0.098,0.119,-0.089,-0.149,0.145,0.168,0.04,0.256,0.433,-0.091,-0.036,-0.216,-0.28,0.086,0.034,-0.263,0.004,-0.15,-0.103,-0.054,0.09,0.095,-0.219,-0.129,0.042,0.028,-0.118,0.044,-0.131,-0.093,-0.038,-0.266,-0.028,0.028,0.131
50,1.478,2.006,-0.945,0.026,-0.115,1.313,-0.513,0.508,-0.065,0.378,0.515,0.823,0.271,-0.323,0.538,-0.003,-0.169,-0.251,-0.161,0.035,0.057,0.059,-0.011,-0.104,0.365,-0.255,-0.048,0.209,0.436,-0.001,0.285,-0.273,-0.053,-0.07,0.157,0.002,-0.031,0.023,0.02,-0.016,0.096,-0.104,0.188,0.204,-0.108,-0.058,-0.277,-0.279,0.102,-0.135,-0.209,-0.089,-0.192,-0.2,0.133,0.175,0.12,-0.226,-0.208,0.068,0.066,-0.043,-0.069,-0.135,-0.109,-0.069,-0.217,-0.003,-0.014,0.134
100,1.293,1.937,-0.729,0.048,-0.229,1.284,-0.692,0.649,0.069,0.434,0.255,0.678,0.314,-0.7,0.961,0.21,0.003,-0.102,-0.096,-0.058,-0.036,0.239,-0.047,0.046,0.672,-0.265,0.38,-0.077,0.266,-0.013,0.359,-0.905,-0.038,-0.374,0.308,0.149,-0.074,0.258,-0.103,0.028,0.128,-0.282,0.118,0.151,0.084,-0.136,-0.495,-0.354,0.191,-0.243,-0.277,-0.171,-0.233,-0.156,0.132,0.241,0.026,-0.073,-0.217,0.213,-0.016,0.05,0.027,-0.179,-0.056,0.011,-0.249,-0.037,-0.111,0.022
150,1.9,1.246,-0.975,-0.082,-0.071,1.169,-0.156,0.026,-0.188,0.557,0.393,1.065,0.103,0.175,0.428,0.16,0.17,-0.17,0.128,0.224,0.259,0.186,-0.036,-0.17,-0.016,-0.048,-0.147,0.499,0.321,0.013,0.22,0.18,0.223,0.224,-0.079,0.038,0.296,-0.156,0.121,0.113,0.226,0.125,0.502,0.313,-0.165,0.101,-0.013,0.185,0.103,0.146,0.074,0.167,0.251,0.388,-0.119,-0.186,-0.1,-0.072,0.126,-0.355,-0.004,-0.22,-0.041,0.088,-0.118,-0.059,0.033,-0.016,0.188,0.049
200,1.264,1.757,-0.684,-0.01,-0.058,0.983,-0.668,0.519,-0.007,0.469,0.168,0.743,0.0,-0.183,0.759,0.376,0.246,-0.071,-0.18,0.113,0.101,0.529,-0.098,0.032,0.162,-0.021,0.338,0.04,0.154,0.136,0.243,-0.357,0.033,0.093,0.097,0.071,0.371,0.138,-0.052,0.056,0.249,-0.028,0.304,0.283,-0.165,-0.002,0.0,-0.271,0.221,-0.057,-0.194,-0.112,-0.161,-0.123,-0.112,-0.054,0.017,-0.108,0.057,-0.013,0.123,-0.072,0.125,-0.039,-0.173,-0.084,-0.104,-0.063,-0.055,0.028
250,1.494,1.212,-0.837,-0.184,0.257,0.946,-0.575,0.519,-0.242,0.555,0.096,1.279,-0.091,-0.142,0.693,0.532,0.299,-0.226,-0.119,0.528,0.218,0.324,-0.221,-0.038,0.341,-0.189,0.16,0.076,0.219,0.273,0.332,-0.128,-0.03,-0.064,0.044,-0.055,0.432,0.303,-0.001,-0.011,0.154,-0.148,0.229,0.403,-0.062,0.019,-0.066,0.135,0.21,-0.045,0.13,-0.079,-0.004,0.204,-0.398,-0.211,-0.104,-0.095,0.131,-0.16,0.092,-0.129,0.111,0.039,-0.194,-0.087,0.049,-0.018,0.042,0.05
300,1.728,1.952,-0.899,-0.12,-0.345,1.606,-0.191,0.404,0.061,0.607,0.635,0.967,0.409,-0.189,0.579,-0.107,-0.127,-0.098,0.048,-0.006,-0.078,-0.045,-0.186,-0.297,0.48,-0.265,-0.091,0.113,0.439,-0.244,0.497,-0.222,-0.145,-0.085,-0.047,0.188,-0.282,-0.02,-0.176,-0.096,0.061,-0.328,0.299,0.334,0.055,-0.136,-0.497,0.088,0.002,-0.063,-0.162,0.128,0.02,0.133,0.107,0.019,0.002,-0.1,-0.015,-0.016,-0.032,-0.069,-0.044,-0.024,0.071,0.059,-0.176,0.011,0.108,0.111
350,1.383,1.572,-0.897,-0.011,0.032,1.08,-0.69,0.491,-0.096,0.565,0.257,0.714,-0.016,-0.299,0.643,0.22,0.108,-0.108,-0.081,0.188,0.257,0.278,-0.08,-0.127,0.193,-0.114,0.21,0.162,0.099,0.011,0.341,-0.218,0.063,0.033,0.062,0.051,0.227,0.098,0.021,0.098,0.392,0.008,0.269,0.327,-0.109,-0.048,-0.115,-0.078,0.091,0.087,-0.048,0.07,-0.023,0.08,-0.18,-0.061,-0.072,-0.108,-0.012,-0.175,0.029,-0.13,0.042,-0.05,-0.22,-0.079,-0.067,-0.048,0.042,0.049
400,1.301,1.535,-0.81,-0.033,0.229,0.877,-0.496,0.405,-0.119,0.513,0.115,0.845,-0.115,-0.059,0.725,0.517,0.291,-0.245,-0.126,0.263,0.253,0.329,-0.228,0.044,0.187,-0.1,0.189,-0.132,-0.111,0.244,0.319,-0.033,0.098,-0.02,0.083,-0.037,0.617,0.204,0.159,0.003,0.194,-0.03,0.298,0.415,-0.086,0.065,-0.023,0.135,0.127,0.12,0.074,0.066,0.068,0.255,-0.241,-0.174,-0.099,-0.057,0.14,-0.246,0.068,-0.125,0.055,0.062,-0.171,-0.123,0.055,-0.041,-0.001,0.004
450,1.643,1.412,-1.032,-0.214,0.034,1.243,-0.278,0.439,-0.2,0.565,0.294,1.056,0.188,-0.142,0.54,0.16,0.065,-0.24,-0.145,0.246,0.021,0.026,-0.243,-0.013,0.371,-0.345,0.063,0.056,0.207,0.003,0.463,-0.094,-0.045,-0.097,-0.005,-0.026,0.13,0.11,-0.146,-0.145,-0.025,-0.286,0.24,0.22,0.12,-0.013,-0.244,-0.121,0.18,-0.061,-0.119,0.052,-0.087,0.069,0.066,-0.057,-0.067,-0.079,0.069,-0.037,0.003,-0.122,0.109,-0.045,-0.063,-0.054,-0.026,-0.038,0.077,0.126
