timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.823,1.679,-0.941,-0.276,-0.252,1.457,-0.342,0.212,-0.077,0.609,0.424,1.041,0.26,-0.099,0.592,0.069,-0.059,-0.056,0.137,0.025,-0.048,0.041,-0.204,-0.161,0.323,-0.165,-0.2,0.26,0.46,-0.079,0.505,-0.197,0.17,0.298,-0.138,0.031,-0.021,-0.021,-0.028,-0.127,-0.171,-0.368,0.294,0.093,0.017,-0.003,-0.208,0.136,0.148,-0.054,-0.037,0.202,0.055,0.199,-0.043,-0.201,-0.049,-0.1,0.022,-0.061,0.031,-0.09,0.046,-0.023,-0.009,0.025,-0.033,-0.049,0.12,0.154
50,1.477,1.399,-0.845,-0.315,-0.092,1.187,-0.296,0.108,0.046,0.689,0.397,0.906,0.217,-0.01,0.641,0.188,0.127,-0.112,0.096,0.221,0.109,0.163,-0.163,-0.166,0.296,-0.2,-0.175,0.095,0.284,-0.108,0.476,-0.174,0.118,0.219,-0.019,0.04,0.195,0.166,0.072,-0.053,-0.0,-0.391,0.303,0.169,-0.162,0.015,-0.171,0.243,0.088,-0.028,-0.015,0.108,0.149,0.225,0.026,-0.074,-0.013,-0.129,0.011,-0.132,-0.015,-0.068,0.003,0.069,-0.125,-0.071,-0.006,0.015,0.082,0.107
100,1.717,1.83,-0.925,-0.265,-0.095,1.4,-0.3,0.391,-0.093,0.64,0.216,1.082,0.271,0.001,0.636,0.185,0.088,-0.107,0.125,0.078,0.042,0.008,-0.301,-0.063,0.481,-0.287,-0.067,-0.004,0.382,-0.177,0.546,-0.262,-0.113,0.26,0.011,0.249,-0.134,0.117,-0.09,-0.225,-0.117,-0.42,0.274,-0.07,-0.281,0.005,-0.21,0.119,-0.067,-0.021,-0.109,0.255,0.126,0.205,0.045,-0.108,-0.009,-0.054,0.072,-0.147,-0.065,-0.088,-0.045,-0.043,0.003,-0.095,-0.001,0.044,0.202,0.066
150,1.293,1.491,-0.937,-0.132,-0.298,1.14,-0.47,0.128,0.086,0.509,0.335,0.483,0.145,-0.114,0.55,-0.031,0.044,-0.072,0.208,0.048,0.207,0.165,0.002,-0.2,0.132,-0.032,-0.105,0.318,0.271,-0.163,0.299,-0.06,0.089,0.285,-0.034,0.066,0.071,-0.189,0.019,0.096,0.219,-0.168,0.29,0.178,-0.105,-0.004,-0.019,0.174,-0.06,0.186,-0.137,0.4,0.196,0.249,-0.063,-0.236,0.017,-0.075,0.085,-0.321,0.098,-0.109,0.075,0.023,-0.214,-0.151,-0.081,-0.031,0.075,0.082
200,1.512,1.688,-0.833,-0.287,-0.043,1.284,-0.378,0.437,-0.122,0.644,0.413,1.057,0.083,-0.054,0.572,0.172,0.072,-0.157,-0.103,0.264,0.091,0.074,-0.269,-0.122,0.33,-0.275,-0.096,0.147,0.392,0.019,0.548,-0.047,0.013,0.054,0.001,0.019,0.057,0.101,-0.084,-0.09,-0.056,-0.346,0.203,0.192,-0.084,0.005,-0.128,0.236,0.059,0.023,-0.065,0.107,0.022,0.223,-0.132,-0.15,0.06,-0.103,0.081,-0.118,0.026,-0.046,0.057,0.006,-0.043,-0.077,-0.055,0.014,0.109,0.067
250,1.519,1.695,-0.863,0.061,-0.329,1.484,-0.499,0.276,0.191,0.543,0.44,0.531,0.379,-0.447,0.617,-0.064,-0.092,0.095,0.217,-0.164,0.104,0.27,0.109,-0.254,0.278,-0.06,0.015,0.333,0.567,-0.279,0.197,-0.257,-0.034,0.089,-0.097,0.126,-0.029,-0.071,-0.013,0.059,0.231,-0.178,0.281,0.191,-0.203,-0.029,-0.147,0.138,-0.029,0.213,-0.118,0.216,0.186,0.15,-0.1,-0.105,0.027,-0.172,0.011,-0.226,0.088,-0.172,0.004,-0.027,-0.201,-0.011,-0.109,-0.035,0.043,0.116
300,1.695,2.218,-1.012,-0.333,-0.575,1.834,-0.398,0.415,0.18,0.471,0.528,0.61,0.564,-0.585,0.812,-0.351,-0.245,0.063,0.09,-0.41,-0.389,-0.229,0.066,0.068,0.541,-0.248,-0.069,0.015,0.548,-0.334,0.5,-0.735,0.045,0.097,0.025,0.221,-0.546,0.055,-0.166,0.038,-0.152,-0.381,0.005,-0.003,-0.288,-0.097,-0.607,-0.218,0.01,-0.212,-0.503,0.048,-0.19,-0.279,0.407,0.183,0.157,-0.197,-0.216,0.139,-0.01,0.05,-0.055,-0.341,-0.005,0.14,-0.271,0.06,-0.075,0.146
350,1.504,2.034,-0.9,-0.185,-0.26,1.593,-0.649,0.343,0.023,0.694,0.393,0.828,0.268,-0.369,0.872,0.058,-0.058,0.058,0.174,0.003,0.007,0.172,0.027,-0.185,0.369,-0.098,-0.137,0.285,0.394,-0.111,0.501,-0.346,0.048,0.116,0.017,0.127,-0.023,-0.167,-0.083,-0.002,0.008,-0.236,0.307,0.127,-0.084,-0.151,-0.2,-0.185,0.111,0.038,-0.345,0.171,-0.078,-0.046,0.087,-0.128,0.001,-0.182,0.071,-0.131,0.052,-0.151,0.011,-0.132,-0.087,0.02,-0.096,0.04,0.029,0.13
400,1.162,1.841,-0.947,-0.141,-0.175,1.08,-0.736,0.49,-0.048,0.27,0.228,0.608,0.056,-0.325,0.641,0.132,0.044,-0.109,-0.025,0.129,0.004,0.184,-0.049,-0.034,0.19,-0.099,0.09,0.203,0.102,0.063,0.333,-0.132,0.061,-0.04,0.105,-0.129,0.168,0.042,-0.125,0.052,0.042,-0.078,0.165,0.214,-0.037,-0.058,-0.091,-0.262,0.261,-0.072,-0.319,0.112,-0.085,0.086,0.048,-0.133,-0.001,-0.086,0.043,-0.075,0.165,-0.075,0.05,-0.083,-0.259,0.016,0.014,-0.024,-0.041,0.082
450,1.421,1.917,-0.796,-0.061,-0.211,1.258,-0.657,0.403,-0.052,0.45,0.272,0.627,0.221,-0.494,0.68,0.129,-0.07,-0.043,0.017,0.073,0.05,0.234,0.055,-0.117,0.332,-0.07,0.13,0.163,0.273,-0.101,0.357,-0.445,0.009,-0.016,0.047,0.039,-0.196,0.075,-0.044,0.003,0.156,-0.264,0.15,0.223,-0.015,-0.137,-0.237,-0.299,0.084,-0.065,-0.357,0.008,-0.165,-0.135,0.054,0.098,0.124,-0.158,-0.104,0.097,0.053,-0.05,0.067,-0.193,-0.114,0.014,-0.234,-0.02,-0.083,0.106
