timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.561,1.642,-1.023,-0.235,-0.104,1.197,-0.55,0.324,-0.08,0.625,0.362,0.859,0.072,-0.241,0.697,0.152,0.059,-0.118,-0.015,0.107,0.099,0.115,-0.089,-0.056,0.288,-0.135,0.032,0.142,0.228,0.06,0.385,-0.05,0.099,0.123,-0.172,0.136,0.351,-0.072,-0.017,-0.068,0.11,-0.294,0.389,0.28,0.018,-0.051,-0.2,0.05,0.24,0.155,-0.256,0.319,0.031,0.142,0.046,-0.181,0.022,-0.142,0.027,-0.214,0.045,-0.127,0.041,-0.106,-0.134,0.011,-0.185,0.049,0.004,0.069
50,1.822,2.078,-0.776,-0.088,-0.236,1.539,-0.424,0.468,-0.019,0.467,0.478,0.925,0.316,-0.399,0.667,0.239,-0.01,-0.087,-0.018,-0.14,-0.069,0.212,-0.04,-0.064,0.338,-0.274,0.241,0.015,0.265,-0.079,0.442,-0.339,0.137,-0.099,0.099,0.073,0.17,0.047,-0.039,0.08,0.195,-0.051,0.284,0.375,0.048,-0.044,-0.316,-0.23,0.07,0.153,-0.162,0.145,-0.069,0.084,-0.052,0.014,-0.005,-0.159,0.053,-0.026,0.008,-0.106,0.091,-0.097,0.02,-0.067,-0.185,-0.05,0.011,0.038
100,1.925,1.929,-0.695,-0.066,-0.247,1.755,-0.173,0.506,-0.089,0.681,0.477,1.237,0.465,-0.168,0.829,0.133,0.033,-0.308,-0.031,0.013,-0.143,-0.023,-0.292,-0.304,0.773,-0.484,-0.043,0.046,0.533,-0.101,0.567,-0.224,-0.18,-0.229,0.036,0.144,-0.28,0.187,-0.319,-0.321,-0.11,-0.737,0.378,0.153,0.049,-0.139,-0.551,-0.034,0.168,-0.107,-0.26,-0.042,-0.153,-0.113,0.336,0.201,0.116,-0.199,-0.154,0.188,-0.166,-0.09,-0.061,-0.228,0.069,0.068,-0.119,0.037,-0.023,0.1
150,1.5,1.687,-1.004,-0.044,-0.165,1.478,-0.652,0.382,0.056,0.446,0.308,0.816,0.382,-0.554,0.784,0.087,-0.065,-0.095,0.16,-0.14,0.026,0.17,0.069,-0.092,0.47,-0.192,0.223,0.243,0.583,-0.169,0.175,-0.627,-0.098,-0.169,0.077,0.145,-0.112,0.009,-0.093,0.038,0.205,-0.199,0.226,0.247,-0.086,-0.089,-0.331,-0.118,0.078,-0.003,-0.163,0.079,-0.043,0.115,-0.034,-0.001,-0.034,-0.093,-0.019,-0.139,0.034,-0.124,-0.002,-0.097,-0.208,-0.036,-0.068,-0.024,0.033,0.099
200,1.676,0.985,-0.913,-0.149,0.136,0.822,-0.435,0.177,-0.278,0.425,0.242,1.182,-0.146,0.036,0.405,0.398,0.237,-0.182,-0.097,0.488,0.273,0.361,-0.213,-0.079,0.122,-0.078,0.129,0.213,0.112,0.181,0.177,0.082,0.029,-0.016,-0.1,-0.007,0.421,0.216,0.082,0.136,0.314,-0.04,0.233,0.523,-0.112,0.026,-0.059,0.098,0.11,0.048,0.026,0.137,0.108,0.204,-0.289,-0.308,-0.08,-0.1,0.098,-0.312,0.098,-0.199,0.035,0.041,-0.253,-0.084,-0.014,-0.011,-0.012,0.062
250,1.574,1.497,-0.906,-0.051,-0.015,1.143,-0.567,0.393,-0.159,0.336,0.307,0.948,0.024,-0.303,0.365,0.195,0.041,0.024,-0.12,-0.005,0.075,0.254,0.017,-0.022,0.249,-0.047,0.201,0.206,0.288,0.05,0.331,-0.165,0.017,0.185,-0.065,0.007,0.139,0.043,-0.072,0.024,0.09,-0.102,0.216,0.251,-0.119,0.03,-0.098,-0.343,0.094,0.026,-0.208,0.09,-0.099,-0.021,0.028,0.014,-0.026,-0.115,0.01,-0.134,0.052,-0.109,-0.056,-0.062,-0.171,-0.053,-0.073,0.018,0.002,0.073
300,1.447,1.495,-0.915,0.057,-0.081,1.108,-0.54,0.247,-0.081,0.375,0.453,0.572,0.187,-0.34,0.536,0.12,0.116,-0.03,0.035,-0.121,0.148,0.273,0.075,-0.034,0.139,-0.011,0.144,0.265,0.226,-0.167,0.183,-0.293,0.141,0.105,0.057,0.029,0.058,-0.087,0.076,0.18,0.328,0.014,0.262,0.289,-0.071,-0.002,-0.066,-0.303,0.049,0.112,-0.178,0.11,-0.071,-0.075,-0.087,-0.059,-0.002,-0.21,-0.014,-0.077,0.092,-0.135,0.057,-0.123,-0.195,-0.043,-0.182,-0.01,-0.004,0.102
350,2.11,2.099,-0.641,-0.524,-0.28,1.781,0.052,0.548,-0.101,0.927,0.58,1.257,0.352,0.062,0.888,0.363,0.129,-0.373,-0.101,0.246,-0.171,0.045,-0.399,-0.195,0.672,-0.381,-0.016,-0.033,0.356,-0.021,0.733,-0.302,-0.026,-0.123,0.057,0.276,0.161,0.026,-0.081,-0.069,-0.146,-0.447,0.316,0.269,0.167,-0.027,-0.64,0.076,0.187,-0.195,-0.068,0.065,-0.1,0.264,0.082,-0.043,-0.022,-0.113,0.017,0.102,-0.151,-0.124,-0.02,0.037,0.255,0.092,-0.118,-0.057,0.097,0.037
400,1.492,1.617,-0.802,-0.259,0.057,1.088,-0.426,0.628,-0.342,0.65,0.324,1.102,0.033,-0.127,0.714,0.374,0.163,-0.329,-0.175,0.491,0.161,0.152,-0.433,-0.017,0.576,-0.461,0.143,-0.18,0.186,0.007,0.537,-0.287,-0.106,-0.294,0.11,0.081,0.275,0.435,0.038,-0.098,0.0,-0.359,0.196,0.245,-0.031,-0.078,-0.324,0.104,0.237,-0.276,0.063,-0.256,-0.098,0.02,-0.097,-0.023,-0.018,-0.008,0.008,0.008,0.009,-0.055,-0.022,-0.02,-0.095,-0.083,0.028,-0.024,-0.034,0.057
450,1.426,1.158,-0.937,-0.006,-0.119,0.985,-0.312,0.11,-0.014,0.36,0.307,0.67,0.111,-0.114,0.392,0.095,0.088,-0.06,0.01,0.022,0.061,0.218,-0.004,-0.187,0.018,-0.072,-0.035,0.291,0.272,-0.066,0.282,0.106,0.069,0.272,-0.024,0.047,0.212,-0.095,-0.089,-0.106,0.155,-0.071,0.256,0.219,-0.202,-0.008,0.126,0.035,0.083,0.202,-0.037,0.229,0.08,0.164,-0.166,-0.178,-0.046,-0.118,0.091,-0.281,0.151,-0.122,0.069,0.001,-0.23,-0.056,0.014,0.024,0.1,0.09
