pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-35.15,-21.498,15.868,-158.776,-34.852,43.154,-0.274,24.073,-5.238,-11.581,-34.897,-11.892,30.182,18.347,-2.308,2.866,34.223,-78.969,-0.768,-28.027,-2.029,-16.415,-27.257,-9.106,22.021,40.641,-27.794,-16.981,39.696,30.784,11.267,-34.699,35.399,13.806,-38.154,35.512,-4.46,25.092,-14.231,6.467,4.534,-3.789,18.283,43.099,26.281,12.53,13.828,-4.615,-3.675,-5.183,-31.037,6.345,6.258,3.124,11.253,6.402,14.049,-5.235,-6.275,-13.894,35.992,4.765,-12.308,7.579,-10.7
