timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.735,1.426,-0.857,-0.368,-0.003,1.161,-0.25,0.396,-0.204,0.55,0.247,1.202,0.245,-0.076,0.684,0.219,0.131,-0.16,-0.026,0.269,-0.141,0.049,-0.232,0.008,0.47,-0.305,0.146,-0.069,0.287,0.037,0.427,-0.454,-0.037,-0.235,0.047,0.138,0.113,0.15,-0.054,0.001,-0.123,-0.242,0.144,0.101,0.053,-0.051,-0.418,-0.128,0.124,-0.162,-0.176,0.007,-0.104,0.08,0.117,0.017,-0.011,-0.026,0.017,0.066,-0.126,-0.119,-0.079,-0.017,0.054,0.046,-0.023,-0.024,0.029,0.064
50,1.372,1.632,-0.885,-0.061,-0.017,1.137,-0.588,0.32,-0.078,0.518,0.291,1.11,0.2,-0.239,0.7,0.392,0.219,-0.147,0.014,0.203,0.212,0.392,-0.108,-0.109,0.276,-0.174,0.229,0.201,0.284,0.062,0.244,-0.426,0.06,-0.025,0.116,0.06,0.157,0.112,-0.008,0.183,0.297,0.024,0.216,0.296,-0.214,-0.039,0.067,-0.047,0.038,0.073,-0.11,-0.005,0.028,0.091,-0.28,-0.152,0.003,-0.127,0.114,-0.139,0.09,-0.095,0.073,-0.026,-0.27,-0.061,-0.111,-0.053,0.011,0.061
100,1.307,1.736,-0.882,0.03,-0.245,1.067,-0.575,0.471,0.055,0.353,0.318,0.676,0.09,-0.6,0.614,-0.033,0.007,-0.078,-0.173,0.032,0.006,0.188,0.027,-0.029,0.296,-0.01,0.228,0.213,0.217,0.001,0.217,-0.507,-0.158,-0.161,0.142,0.085,-0.046,0.074,-0.058,0.143,0.247,-0.098,0.105,0.244,-0.078,-0.139,-0.217,-0.448,0.153,-0.077,-0.313,0.0,-0.174,-0.213,0.141,0.147,0.043,-0.193,-0.1,0.081,0.014,-0.064,0.046,-0.118,-0.108,-0.027,-0.248,0.023,-0.104,0.162
150,1.464,1.797,-1.085,-0.131,-0.362,1.632,-0.211,0.313,0.202,0.401,0.466,0.79,0.504,-0.294,0.626,-0.119,-0.14,-0.137,0.245,-0.176,-0.091,0.036,0.051,-0.136,0.343,-0.222,-0.137,0.229,0.497,-0.088,0.392,-0.287,0.245,-0.04,0.026,0.129,-0.101,-0.114,-0.039,0.034,0.039,-0.215,0.43,0.068,-0.073,-0.093,-0.203,-0.065,0.083,0.066,-0.309,0.138,-0.017,-0.008,0.136,0.058,0.062,-0.117,-0.092,-0.058,-0.011,-0.06,0.026,-0.144,0.002,-0.064,-0.21,0.02,0.014,0.099
200,1.694,1.813,-0.883,-0.208,-0.294,1.411,-0.238,0.517,-0.025,0.491,0.47,1.003,0.433,-0.217,0.584,-0.087,-0.078,-0.142,-0.001,-0.051,-0.111,-0.144,-0.153,-0.088,0.591,-0.293,0.008,0.125,0.507,-0.066,0.45,-0.283,-0.134,0.001,0.08,0.064,-0.363,0.083,-0.163,-0.168,-0.071,-0.336,0.147,0.179,-0.117,-0.134,-0.327,-0.14,0.068,-0.098,-0.299,-0.068,-0.18,-0.097,0.171,0.105,0.078,-0.122,-0.061,0.097,0.01,-0.036,0.045,-0.149,-0.048,-0.052,-0.19,0.012,0.033,0.116
250,1.691,1.907,-0.901,-0.132,-0.281,1.413,-0.218,0.564,-0.055,0.564,0.442,0.794,0.254,-0.177,0.625,0.008,-0.081,-0.091,0.011,0.025,-0.082,0.076,-0.138,-0.181,0.538,-0.316,0.109,-0.058,0.383,-0.09,0.486,-0.227,-0.04,-0.054,-0.101,0.053,0.007,0.048,-0.133,-0.098,-0.062,-0.303,0.331,0.182,0.096,-0.023,-0.478,0.03,0.045,-0.032,-0.154,0.119,-0.007,0.179,0.111,0.103,0.028,-0.108,0.025,-0.038,-0.077,-0.074,-0.011,-0.029,0.18,-0.034,-0.141,0.015,0.124,0.05
300,1.456,1.477,-1.129,-0.192,-0.111,1.278,-0.206,0.382,-0.031,0.544,0.364,1.088,0.274,-0.174,0.633,0.038,-0.023,-0.078,0.143,0.058,-0.048,0.068,-0.051,-0.166,0.355,-0.293,-0.023,0.226,0.45,0.04,0.343,-0.073,0.205,0.112,-0.134,0.124,0.027,-0.198,-0.005,-0.005,0.061,-0.143,0.396,0.152,-0.031,0.008,-0.114,0.022,0.003,0.192,-0.209,0.252,-0.006,0.094,-0.004,-0.052,0.029,-0.184,-0.039,-0.111,0.028,-0.163,0.02,-0.073,-0.127,-0.046,-0.116,-0.011,0.143,0.194
350,1.537,1.43,-0.959,-0.126,0.062,0.926,-0.647,0.404,-0.132,0.573,0.243,0.842,-0.007,-0.08,0.626,0.166,0.193,-0.089,0.077,0.289,0.227,0.245,-0.044,-0.192,0.12,-0.049,0.118,0.279,0.244,-0.013,0.308,-0.029,0.103,0.221,-0.084,0.051,0.332,-0.145,0.074,0.141,0.239,0.035,0.388,0.329,0.01,0.079,0.004,0.103,0.085,0.078,0.068,0.066,0.052,0.165,-0.254,-0.196,-0.073,-0.108,0.07,-0.262,0.039,-0.127,0.046,0.043,-0.211,-0.171,0.008,-0.046,0.046,0.048
400,1.727,1.826,-0.825,-0.178,-0.167,1.311,-0.221,0.535,-0.091,0.631,0.473,0.71,0.268,-0.195,0.794,0.013,-0.091,-0.037,-0.032,-0.026,-0.089,0.007,-0.136,-0.179,0.516,-0.296,0.076,0.028,0.388,-0.172,0.48,-0.316,-0.069,-0.012,0.092,0.131,-0.23,0.182,-0.0,-0.041,0.035,-0.355,0.301,0.208,-0.103,0.023,-0.323,0.118,-0.097,-0.077,-0.165,0.034,0.07,0.11,0.209,0.077,0.003,-0.092,-0.039,-0.045,-0.112,-0.092,-0.082,0.018,-0.03,-0.015,-0.098,-0.017,0.143,0.145
450,1.192,1.444,-0.917,-0.059,-0.199,1.104,-0.469,0.184,-0.007,0.351,0.34,0.721,0.194,-0.197,0.399,-0.05,-0.089,-0.083,0.049,0.092,0.121,0.051,0.013,-0.072,0.094,-0.052,-0.096,0.467,0.3,-0.116,0.249,-0.064,0.08,0.071,0.075,-0.069,-0.123,-0.225,-0.015,0.114,0.265,-0.045,0.296,0.174,-0.117,-0.02,-0.139,-0.188,0.007,0.022,-0.19,0.137,0.003,0.078,0.055,0.013,-0.037,-0.117,0.0,-0.219,0.002,-0.093,-0.055,-0.109,-0.091,-0.09,-0.109,0.026,0.066,0.114
