timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.639,1.633,-0.906,-0.39,-0.077,1.381,-0.258,0.484,-0.088,0.715,0.272,1.147,0.166,0.048,0.766,0.369,0.131,-0.008,0.052,0.027,-0.036,-0.019,-0.166,-0.099,0.52,-0.308,0.12,-0.156,0.374,0.025,0.572,-0.149,0.152,0.181,-0.273,0.225,0.403,0.091,-0.01,-0.281,-0.18,-0.254,0.399,0.235,-0.061,0.093,-0.317,0.317,0.119,0.019,0.074,0.077,0.045,0.328,-0.091,-0.138,-0.065,-0.031,0.112,-0.035,-0.068,-0.136,-0.021,0.032,0.136,-0.07,0.106,-0.067,0.153,-0.013
50,1.646,1.462,-0.819,-0.245,0.067,1.049,-0.149,0.418,-0.178,0.725,0.316,0.934,0.007,0.282,0.521,0.47,0.312,-0.26,-0.073,0.407,0.058,0.21,-0.272,-0.178,0.363,-0.253,0.051,-0.169,0.155,0.058,0.605,0.158,0.136,0.233,-0.221,0.168,0.445,0.077,-0.022,-0.07,-0.133,-0.1,0.359,0.312,0.093,0.18,-0.245,0.295,0.075,0.011,0.159,0.146,0.167,0.38,-0.076,-0.124,-0.114,-0.031,0.052,-0.16,-0.062,-0.148,-0.056,0.117,-0.005,-0.102,0.148,-0.07,0.152,0.036
100,1.266,1.584,-0.867,0.064,-0.164,1.079,-0.558,0.256,-0.077,0.477,0.45,0.836,0.062,-0.144,0.446,0.138,0.156,-0.125,-0.109,0.375,0.222,0.444,-0.033,-0.285,0.045,0.002,0.042,0.37,0.133,0.035,0.264,0.154,0.034,0.094,-0.092,-0.063,0.319,-0.23,0.003,0.061,0.322,-0.045,0.405,0.404,-0.01,-0.049,0.157,-0.173,0.06,0.243,-0.207,0.173,0.01,0.041,-0.205,-0.157,0.124,-0.171,0.028,-0.176,0.194,-0.186,0.091,-0.013,-0.3,-0.136,-0.079,-0.003,0.042,0.068
150,1.591,1.633,-0.849,-0.165,-0.293,1.382,-0.414,0.322,-0.038,0.476,0.364,1.03,0.257,-0.158,0.635,0.096,-0.037,-0.075,0.065,0.073,-0.026,0.1,-0.119,-0.066,0.296,-0.105,-0.01,0.255,0.285,-0.037,0.334,-0.296,0.011,0.02,0.122,0.059,0.048,-0.08,-0.051,0.065,0.106,-0.165,0.308,0.181,-0.142,-0.071,-0.33,-0.269,0.182,-0.12,-0.27,0.063,-0.07,0.034,0.178,-0.029,0.001,-0.141,-0.098,-0.021,0.022,-0.132,-0.017,-0.114,-0.13,-0.045,-0.058,-0.004,0.043,0.12
200,1.437,1.323,-1.004,0.024,0.074,0.903,-0.248,0.228,-0.075,0.434,0.384,0.804,-0.032,-0.063,0.362,0.046,0.056,-0.096,-0.11,0.115,0.155,0.133,0.07,-0.087,0.122,-0.134,-0.106,0.266,0.146,0.121,0.274,0.133,0.12,0.089,-0.029,-0.051,0.262,-0.261,0.086,0.075,0.198,0.067,0.386,0.332,-0.019,-0.018,0.0,-0.164,0.111,0.208,-0.188,0.236,-0.045,0.111,-0.145,-0.205,0.015,-0.12,0.109,-0.275,0.134,-0.171,0.084,0.016,-0.155,-0.106,-0.094,-0.038,0.079,0.147
250,1.521,1.799,-0.816,0.068,-0.469,1.498,-0.341,0.532,0.102,0.448,0.493,0.478,0.302,-0.532,0.583,-0.169,-0.142,-0.082,0.067,-0.165,-0.103,0.1,-0.005,-0.105,0.438,-0.134,0.054,0.18,0.385,-0.171,0.272,-0.356,-0.043,-0.13,0.089,0.068,-0.196,-0.036,-0.127,0.097,0.126,-0.269,0.242,0.184,-0.008,-0.159,-0.41,-0.363,0.175,-0.144,-0.35,0.097,-0.162,-0.23,0.163,0.126,0.131,-0.215,-0.158,0.15,0.038,-0.007,0.003,-0.188,0.0,-0.002,-0.195,0.026,-0.048,0.148
300,1.006,1.592,-1.083,0.014,0.038,0.955,-0.725,0.402,-0.021,0.271,0.174,0.571,0.124,-0.634,0.542,0.008,-0.043,0.088,0.022,-0.129,0.123,0.147,0.169,-0.111,0.267,-0.147,0.081,0.32,0.334,-0.001,0.196,-0.237,-0.0,0.002,0.084,-0.054,-0.034,-0.097,-0.015,0.002,0.148,-0.081,0.267,0.141,-0.105,-0.05,-0.081,-0.313,0.14,0.12,-0.315,0.13,-0.102,-0.164,-0.004,0.003,0.095,-0.115,-0.037,-0.014,0.101,-0.096,0.049,-0.172,-0.173,-0.048,-0.182,-0.017,-0.011,0.068
350,1.671,1.411,-0.796,-0.04,-0.015,1.091,-0.331,0.309,-0.185,0.566,0.307,1.085,0.025,-0.136,0.389,0.195,0.081,0.022,-0.135,0.159,0.07,0.021,-0.065,-0.129,0.334,-0.175,0.064,0.159,0.434,0.081,0.474,0.113,-0.018,0.069,-0.251,0.132,0.168,-0.071,-0.115,-0.086,-0.021,-0.143,0.471,0.327,-0.098,-0.012,-0.058,0.136,0.08,0.113,-0.02,0.02,0.009,0.051,-0.118,-0.083,0.078,-0.111,0.125,-0.113,0.006,-0.197,0.028,-0.025,-0.038,-0.079,-0.094,0.033,0.065,0.029
400,1.583,1.691,-0.846,-0.249,-0.143,1.106,-0.533,0.486,-0.008,0.547,0.334,0.702,0.185,-0.29,0.79,0.165,0.186,-0.087,0.006,0.066,0.087,0.258,-0.068,-0.095,0.356,-0.156,0.156,0.097,0.113,-0.05,0.382,-0.457,0.154,-0.008,0.116,0.039,0.133,0.064,0.071,0.231,0.281,-0.02,0.227,0.275,-0.061,-0.062,-0.115,-0.152,0.15,-0.027,-0.046,0.022,-0.034,0.116,-0.185,-0.119,-0.108,-0.073,0.02,-0.156,0.082,-0.124,0.081,-0.006,-0.238,-0.119,-0.04,-0.096,0.002,0.063
450,1.975,1.681,-0.555,-0.215,-0.263,1.283,-0.037,0.421,-0.156,0.585,0.442,0.965,0.163,0.145,0.627,0.243,0.07,-0.173,-0.081,0.219,-0.083,0.107,-0.16,-0.243,0.446,-0.235,0.075,-0.051,0.285,0.011,0.435,0.029,0.015,0.079,-0.226,0.161,0.241,-0.04,-0.144,-0.085,-0.076,-0.256,0.386,0.363,-0.004,0.026,-0.319,0.167,0.146,0.032,-0.074,0.146,-0.017,0.168,0.064,-0.1,-0.037,-0.123,0.135,-0.1,-0.111,-0.202,0.026,0.066,0.157,-0.046,-0.039,0.035,0.11,0.075
