timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.024,1.414,-0.847,-0.412,-0.115,1.311,-0.18,0.168,-0.174,0.877,0.555,0.986,0.162,0.089,0.62,0.185,0.162,-0.104,0.032,0.175,0.1,0.045,-0.149,-0.178,0.387,-0.247,-0.149,0.079,0.224,-0.052,0.535,0.08,0.205,0.215,-0.157,0.178,0.351,-0.118,0.028,0.022,-0.113,-0.236,0.344,0.238,0.088,0.133,-0.428,0.185,0.042,-0.022,0.049,0.212,0.171,0.358,-0.007,-0.086,-0.107,-0.082,-0.001,-0.254,-0.091,-0.213,-0.12,0.081,0.045,-0.027,0.063,0.021,0.216,0.091
50,2.069,1.952,-0.844,-0.531,-0.209,1.96,-0.287,0.501,-0.028,0.942,0.373,1.633,0.477,-0.061,1.058,0.433,0.17,-0.15,0.074,0.186,-0.134,-0.061,-0.331,-0.044,0.805,-0.447,0.044,-0.163,0.51,-0.142,0.876,-0.71,-0.076,-0.021,0.043,0.277,-0.005,0.229,-0.08,-0.18,-0.224,-0.755,0.301,-0.073,0.096,-0.032,-0.652,0.195,0.127,-0.264,-0.066,0.027,-0.013,0.197,0.297,0.066,-0.165,-0.077,-0.035,0.144,-0.277,-0.034,-0.015,-0.109,0.308,-0.006,-0.003,0.005,0.146,-0.008
100,1.466,1.469,-0.826,-0.262,-0.064,1.18,-0.505,0.369,-0.032,0.78,0.24,1.016,0.023,0.125,0.632,0.451,0.228,-0.161,0.034,0.229,0.197,0.342,-0.194,-0.099,0.224,-0.081,0.135,0.058,0.163,0.018,0.475,-0.066,0.085,0.403,-0.073,0.155,0.386,0.011,-0.022,-0.078,0.032,-0.214,0.337,0.189,-0.184,0.101,0.045,0.249,0.111,0.105,-0.017,0.149,0.09,0.264,-0.1,-0.109,0.045,-0.094,0.054,-0.111,-0.018,-0.12,-0.039,0.019,-0.114,-0.073,0.06,-0.054,0.105,0.01
150,1.672,1.508,-0.809,-0.218,-0.164,1.303,-0.246,0.358,-0.126,0.571,0.415,0.87,0.188,-0.072,0.489,0.194,-0.045,-0.052,-0.102,0.104,-0.135,-0.006,-0.094,-0.05,0.332,-0.249,-0.009,-0.057,0.448,-0.049,0.405,-0.02,-0.106,0.172,-0.174,0.184,0.058,0.056,-0.121,-0.091,-0.093,-0.312,0.18,0.258,-0.055,0.044,-0.401,-0.003,0.083,-0.098,-0.107,0.075,0.028,0.186,0.065,-0.129,-0.06,-0.124,-0.01,-0.115,0.075,-0.107,-0.042,-0.073,-0.059,-0.011,0.017,0.005,0.081,0.124
200,1.535,1.805,-0.863,-0.083,-0.035,1.28,-0.724,0.568,-0.096,0.613,0.279,1.224,0.16,-0.318,0.699,0.27,0.048,-0.237,-0.135,0.2,0.122,0.238,-0.153,-0.059,0.415,-0.247,0.174,0.187,0.405,0.072,0.341,-0.463,-0.181,-0.185,0.23,-0.042,0.113,0.047,-0.198,-0.035,0.08,-0.229,0.307,0.214,0.002,-0.09,-0.179,-0.405,0.216,-0.156,-0.297,-0.119,-0.216,-0.213,0.095,0.16,0.152,-0.13,-0.119,0.103,0.028,-0.014,-0.041,-0.191,-0.03,-0.054,-0.29,0.078,-0.072,0.079
250,1.498,1.375,-1.034,-0.025,-0.133,1.076,-0.446,0.315,-0.072,0.325,0.385,0.775,0.109,-0.322,0.317,-0.079,-0.017,-0.063,0.061,-0.06,0.127,0.024,-0.037,-0.081,0.217,-0.11,-0.08,0.321,0.278,-0.104,0.284,-0.105,-0.094,0.16,0.059,-0.052,-0.028,-0.071,-0.03,0.011,0.264,-0.019,0.16,0.16,-0.124,-0.098,-0.076,-0.186,0.15,-0.05,-0.158,0.029,-0.073,-0.048,-0.117,-0.083,0.008,-0.121,-0.049,-0.148,0.187,-0.097,0.033,-0.175,-0.192,-0.106,-0.111,-0.0,-0.053,0.101
300,1.564,1.336,-0.706,-0.102,-0.246,1.124,-0.273,0.127,0.009,0.322,0.301,0.729,0.201,-0.206,0.358,0.114,-0.042,-0.002,0.075,-0.146,0.003,0.281,0.153,-0.093,0.107,-0.031,0.087,0.2,0.334,-0.057,0.158,-0.018,0.012,0.355,-0.121,0.126,0.166,-0.104,-0.093,-0.025,0.113,-0.014,0.324,0.186,-0.223,0.007,-0.014,-0.032,-0.013,0.18,-0.179,0.106,-0.063,-0.069,-0.064,-0.002,0.152,-0.267,-0.053,0.009,0.148,-0.053,0.072,-0.061,-0.137,-0.113,-0.112,0.008,0.01,0.066
350,1.633,1.62,-0.837,-0.269,-0.211,1.356,-0.222,0.13,-0.036,0.598,0.517,0.804,0.231,0.016,0.515,-0.024,0.014,-0.214,0.196,0.056,0.018,0.06,-0.098,-0.147,0.26,-0.063,-0.146,0.211,0.301,-0.129,0.386,0.03,0.068,0.155,-0.082,-0.064,0.139,-0.032,-0.008,-0.058,-0.012,-0.323,0.323,0.228,-0.167,-0.024,-0.169,-0.019,0.257,-0.008,-0.141,0.02,0.009,0.046,0.096,-0.092,0.095,-0.178,-0.017,-0.072,0.049,-0.132,-0.002,-0.118,-0.111,0.031,-0.03,0.035,0.032,0.136
400,1.641,1.371,-0.979,-0.181,-0.155,1.259,-0.13,0.114,-0.031,0.496,0.326,0.946,0.169,0.088,0.46,0.142,0.014,0.016,0.275,-0.062,0.039,0.148,0.001,-0.163,0.19,-0.122,-0.034,0.232,0.508,-0.052,0.343,0.201,0.229,0.347,-0.195,0.201,0.241,-0.091,0.064,-0.195,0.006,-0.123,0.418,0.152,-0.222,0.069,-0.033,0.277,0.025,0.25,-0.071,0.24,0.213,0.204,-0.149,-0.197,0.04,-0.163,0.07,-0.275,0.088,-0.193,0.033,0.018,-0.117,-0.083,-0.09,-0.007,0.113,0.088
450,1.458,1.617,-0.782,-0.098,-0.182,1.222,-0.453,0.361,-0.072,0.522,0.276,0.751,0.079,-0.304,0.78,0.252,0.171,-0.098,0.068,0.035,0.108,0.136,-0.034,-0.132,0.205,-0.097,0.011,0.163,0.272,-0.022,0.361,-0.198,0.019,0.04,0.112,-0.026,0.107,0.027,0.008,0.164,0.288,-0.094,0.223,0.303,-0.152,-0.053,-0.077,-0.034,0.054,0.081,-0.139,0.067,0.044,-0.05,-0.143,-0.177,-0.035,-0.148,-0.045,-0.121,0.17,-0.096,0.126,-0.115,-0.233,0.011,-0.157,-0.005,0.036,0.144
