pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
8.474,33.233,34.369,-160.123,-57.632,41.982,-2.212,31.884,-9.887,-6.336,-42.188,-4.656,11.111,29.459,-1.199,-8.178,37.052,-86.989,4.783,-16.162,-14.98,-16.098,-51.042,-17.816,10.784,49.108,-37.04,-19.771,27.635,34.406,14.346,-27.403,25.096,13.248,-28.193,23.809,10.456,5.767,-22.063,13.493,-11.127,19.621,19.864,37.534,18.866,20.14,-10.966,-16.219,-7.205,16.623,-27.226,12.406,-1.041,-18.615,1.271,6.883,8.444,-5.202,1.014,-2.873,31.618,-4.975,-0.731,-2.067,-7.546
