timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.478,1.556,-0.966,-0.092,-0.229,1.219,-0.405,0.258,-0.049,0.389,0.19,0.663,0.272,-0.24,0.556,0.066,-0.049,0.172,0.072,-0.021,-0.066,0.152,-0.002,-0.149,0.182,-0.064,0.104,0.3,0.497,-0.151,0.289,-0.205,-0.086,0.301,-0.1,0.08,-0.176,0.025,-0.041,-0.171,0.064,-0.174,0.191,0.072,-0.112,0.067,-0.197,0.108,-0.08,-0.045,-0.066,0.24,0.202,0.194,0.069,-0.101,-0.085,-0.058,-0.008,-0.139,0.027,-0.062,-0.051,-0.003,-0.115,-0.031,0.016,0.021,0.06,0.07
50,1.328,1.91,-0.947,-0.016,-0.426,1.391,-0.467,0.486,0.151,0.255,0.441,0.551,0.527,-0.594,0.521,-0.184,-0.245,-0.043,0.115,-0.253,-0.151,0.049,0.12,-0.033,0.497,-0.194,0.008,0.209,0.536,-0.221,0.311,-0.6,-0.215,-0.119,0.253,0.144,-0.472,0.076,-0.227,-0.063,0.027,-0.171,0.06,-0.107,-0.177,-0.278,-0.241,-0.478,0.172,-0.356,-0.387,-0.089,-0.234,-0.404,0.338,0.187,0.021,-0.2,-0.123,0.171,0.104,0.04,0.037,-0.306,-0.138,0.062,-0.197,0.068,-0.119,0.122
100,1.457,1.558,-0.994,-0.235,0.085,1.207,-0.634,0.525,-0.036,0.646,0.191,1.159,0.137,-0.222,0.876,0.374,0.123,-0.275,-0.135,0.399,0.163,0.128,-0.34,-0.079,0.447,-0.308,0.031,0.033,0.247,0.1,0.556,-0.228,-0.196,-0.115,0.259,-0.066,-0.02,0.33,-0.12,-0.147,0.132,-0.379,0.216,0.266,-0.208,-0.133,-0.251,0.072,0.167,-0.09,-0.127,-0.074,-0.014,0.006,-0.004,-0.091,0.023,-0.12,-0.001,-0.014,0.082,-0.058,0.008,-0.123,-0.212,-0.056,-0.06,0.024,-0.037,0.025
150,1.919,1.475,-0.704,-0.01,-0.214,1.217,-0.023,0.005,-0.222,0.606,0.5,0.988,0.112,0.201,0.338,0.038,-0.033,-0.03,-0.064,0.174,-0.036,0.007,-0.228,-0.366,0.213,-0.152,-0.046,0.134,0.474,-0.133,0.437,0.341,-0.129,0.453,-0.292,0.142,0.116,-0.001,-0.219,-0.351,-0.168,-0.326,0.279,-0.018,-0.08,0.031,-0.207,0.46,-0.006,-0.026,-0.076,0.253,0.133,0.194,0.055,-0.234,0.006,-0.132,0.128,-0.113,-0.034,-0.006,-0.009,0.009,0.019,-0.003,0.033,0.111,0.119,0.123
200,1.848,1.697,-0.781,-0.323,-0.199,1.451,-0.252,0.276,-0.145,0.656,0.358,0.971,0.194,-0.037,0.666,0.267,0.14,-0.006,0.186,0.105,0.08,0.234,-0.157,-0.162,0.325,-0.124,0.121,0.056,0.331,-0.099,0.605,-0.161,0.048,0.34,-0.066,0.121,0.061,0.112,-0.007,-0.062,-0.055,-0.364,0.18,0.037,-0.103,0.115,-0.395,0.267,-0.027,-0.1,-0.08,0.236,0.142,0.278,0.11,-0.072,-0.026,-0.102,-0.069,-0.073,-0.092,-0.03,-0.125,0.023,0.04,-0.031,-0.015,0.016,0.14,0.025
250,1.522,1.784,-1.083,-0.113,-0.307,1.307,-0.6,0.093,-0.033,0.342,0.383,0.593,0.174,-0.477,0.333,-0.247,-0.154,0.191,0.219,-0.059,0.078,0.044,0.229,-0.109,0.028,0.04,-0.187,0.512,0.33,-0.225,0.296,-0.242,0.061,0.319,0.08,-0.0,-0.173,-0.368,-0.019,0.22,0.214,-0.062,0.135,0.078,-0.023,0.004,-0.26,-0.405,0.101,-0.188,-0.348,0.268,-0.024,-0.053,0.239,0.034,-0.006,-0.096,-0.154,-0.101,0.065,-0.029,-0.06,-0.178,-0.188,-0.061,-0.087,0.066,-0.108,0.099
300,1.316,1.556,-1.064,-0.161,-0.189,1.092,-0.241,0.195,0.005,0.523,0.387,0.71,0.136,0.048,0.361,0.031,-0.062,-0.122,-0.055,0.141,0.028,0.003,-0.083,-0.246,0.071,-0.11,-0.205,0.253,0.3,-0.065,0.372,0.454,0.057,0.292,-0.187,-0.057,0.1,-0.129,-0.002,-0.106,0.035,-0.134,0.277,0.189,-0.218,0.053,-0.069,0.324,-0.032,0.144,-0.174,0.177,0.213,0.058,0.051,-0.079,0.11,-0.147,-0.028,-0.145,0.026,-0.076,-0.037,-0.051,-0.069,-0.042,-0.077,-0.035,0.064,0.171
350,1.483,1.711,-0.943,-0.22,-0.141,1.161,-0.522,0.263,-0.021,0.61,0.301,0.619,0.052,-0.128,0.568,0.149,0.158,-0.007,0.029,0.129,0.065,0.198,0.002,-0.253,0.224,-0.05,0.134,0.114,0.224,-0.023,0.381,-0.022,0.177,0.393,-0.093,0.075,0.279,-0.122,0.084,-0.022,-0.047,-0.189,0.306,0.214,0.104,0.104,0.026,0.117,0.145,0.127,-0.109,0.283,0.066,0.241,-0.176,-0.288,0.007,-0.06,0.149,-0.162,0.07,-0.094,0.078,0.034,-0.145,-0.063,0.043,-0.034,0.092,0.038
400,1.803,1.721,-0.809,-0.275,-0.16,1.5,-0.26,0.355,0.001,0.735,0.261,0.875,0.373,-0.009,0.787,0.206,0.062,0.018,0.051,0.031,-0.146,-0.015,-0.156,-0.201,0.522,-0.247,0.046,-0.004,0.556,-0.144,0.525,-0.162,-0.112,0.261,-0.138,0.253,0.044,0.088,-0.115,-0.193,-0.216,-0.449,0.26,0.185,-0.022,0.144,-0.366,0.34,0.01,-0.127,0.074,0.181,0.159,0.238,0.053,-0.137,-0.128,-0.069,0.054,0.007,-0.162,-0.054,-0.024,0.015,0.21,0.058,-0.031,0.062,0.169,0.086
450,1.383,1.452,-0.89,-0.102,-0.099,0.904,-0.482,0.058,-0.069,0.397,0.239,0.769,0.046,-0.121,0.431,0.207,-0.021,-0.097,0.01,0.218,0.164,0.324,-0.032,-0.071,0.018,0.029,-0.06,0.276,0.161,0.005,0.254,-0.163,0.011,0.271,0.093,-0.028,0.126,0.035,-0.039,-0.014,0.221,-0.122,0.173,0.282,-0.176,0.035,-0.087,-0.049,0.129,-0.033,-0.068,0.107,0.076,0.093,-0.088,-0.163,-0.052,-0.024,0.028,-0.199,0.115,-0.062,0.006,-0.019,-0.266,-0.086,0.003,-0.011,-0.07,0.089
