timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.449,1.748,-0.791,-0.07,-0.162,1.403,-0.652,0.387,0.021,0.513,0.285,1.034,0.429,-0.499,0.731,0.177,0.022,-0.108,0.136,0.039,0.192,0.262,-0.124,-0.092,0.387,-0.097,0.107,0.292,0.383,-0.03,0.266,-0.519,-0.175,-0.173,0.167,0.054,-0.038,0.054,-0.059,0.163,0.389,-0.142,0.245,0.264,-0.151,-0.174,-0.087,-0.228,0.216,-0.104,-0.124,-0.068,-0.024,-0.036,-0.057,-0.027,-0.046,-0.09,0.039,-0.116,0.036,-0.162,0.011,-0.088,-0.13,-0.057,-0.063,-0.014,0.045,0.116
50,1.484,1.746,-1.032,-0.193,0.129,1.026,-0.698,0.563,-0.25,0.539,0.089,1.125,0.038,-0.224,0.595,0.318,0.157,-0.114,-0.044,0.306,0.202,0.261,-0.147,-0.162,0.39,-0.159,0.218,0.291,0.387,0.109,0.421,-0.313,-0.107,-0.02,0.046,0.053,0.139,-0.273,-0.079,0.112,0.149,-0.029,0.343,0.235,-0.001,-0.071,-0.048,-0.147,0.02,0.069,-0.128,0.076,-0.066,0.023,-0.038,-0.003,-0.021,-0.039,0.007,-0.064,0.025,-0.12,0.072,-0.044,-0.182,-0.2,-0.06,-0.082,0.027,-0.007
100,1.517,1.645,-0.866,-0.296,-0.187,1.321,0.016,0.425,-0.038,0.558,0.346,1.186,0.32,0.131,0.613,0.006,0.072,-0.189,0.085,0.125,-0.139,-0.049,-0.307,-0.233,0.497,-0.347,-0.049,-0.022,0.371,-0.032,0.556,-0.013,0.079,0.054,-0.1,0.077,0.078,0.018,-0.161,-0.229,-0.165,-0.414,0.425,0.076,0.068,-0.012,-0.222,0.103,0.112,-0.099,-0.092,0.026,-0.022,0.136,0.221,0.065,-0.023,-0.077,-0.02,0.042,-0.147,-0.004,-0.007,-0.007,0.178,-0.021,-0.048,0.037,0.191,0.044
150,1.725,1.614,-0.781,-0.208,-0.193,1.159,-0.121,0.323,-0.108,0.572,0.403,0.767,0.22,-0.088,0.601,0.095,-0.033,-0.195,-0.046,0.087,-0.031,0.137,-0.124,-0.117,0.282,-0.146,0.034,0.069,0.247,-0.075,0.355,-0.115,0.089,0.055,0.044,0.114,0.027,0.027,-0.089,0.008,0.008,-0.207,0.254,0.218,-0.064,-0.058,-0.209,-0.063,0.135,-0.057,-0.141,-0.04,-0.091,0.068,0.079,0.09,0.019,-0.074,0.009,-0.024,-0.098,0.005,-0.0,-0.038,0.087,-0.006,-0.189,-0.009,0.064,0.086
200,1.557,1.767,-0.775,-0.039,-0.154,1.26,-0.352,0.484,-0.049,0.466,0.299,0.725,0.225,-0.211,0.671,0.149,-0.015,-0.076,-0.062,-0.046,-0.102,0.155,-0.083,-0.118,0.338,-0.255,0.091,-0.116,0.292,-0.064,0.408,-0.154,0.03,0.048,-0.005,0.018,0.032,0.161,-0.135,-0.054,-0.027,-0.27,0.258,0.253,-0.043,-0.024,-0.12,-0.114,0.24,-0.066,-0.216,0.06,-0.088,-0.029,-0.06,-0.106,0.017,-0.155,0.035,-0.092,0.147,-0.087,0.107,-0.101,-0.136,-0.042,-0.115,-0.019,0.016,0.166
250,1.718,1.746,-0.956,-0.2,-0.066,1.377,-0.325,0.425,-0.129,0.617,0.509,0.985,0.268,-0.201,0.721,-0.045,-0.026,-0.172,-0.038,0.123,0.077,0.024,-0.236,-0.129,0.559,-0.278,0.081,0.139,0.374,-0.169,0.471,-0.338,-0.107,-0.143,0.095,0.151,-0.187,0.077,-0.141,-0.086,0.132,-0.283,0.236,0.126,-0.006,-0.063,-0.326,-0.02,0.108,-0.18,-0.048,-0.042,-0.036,0.088,0.133,0.085,-0.163,-0.059,0.001,-0.103,-0.128,-0.058,-0.019,-0.121,0.047,-0.002,-0.054,0.031,0.098,0.064
300,1.834,1.673,-1.003,-0.282,-0.178,1.245,-0.11,0.253,-0.227,0.631,0.571,0.987,0.083,0.107,0.466,0.014,-0.038,-0.175,-0.082,0.214,-0.022,-0.162,-0.035,-0.142,0.194,-0.275,-0.296,0.274,0.316,-0.042,0.437,0.229,0.074,0.16,-0.305,0.125,0.07,-0.199,-0.055,0.026,-0.033,-0.094,0.275,0.338,-0.01,-0.007,-0.411,0.051,0.058,-0.031,-0.105,0.092,-0.009,-0.056,0.094,0.0,-0.044,-0.156,-0.04,-0.073,0.007,-0.16,0.043,-0.054,0.035,-0.037,-0.071,-0.039,0.078,0.171
350,1.735,1.852,-0.916,-0.234,-0.271,1.588,-0.435,0.444,0.056,0.569,0.397,0.929,0.403,-0.444,0.71,0.217,-0.046,-0.022,0.013,-0.038,-0.186,0.133,-0.014,-0.096,0.486,-0.176,0.201,0.065,0.447,-0.079,0.39,-0.489,-0.053,0.053,0.024,0.113,-0.059,0.181,-0.167,-0.022,0.137,-0.24,0.285,0.38,-0.073,-0.033,-0.296,-0.172,0.191,-0.2,-0.084,-0.113,-0.147,-0.044,0.005,0.051,-0.035,-0.055,-0.013,0.027,-0.048,-0.056,0.037,-0.074,0.147,-0.092,-0.143,-0.027,0.096,-0.014
400,1.724,1.443,-0.856,-0.248,-0.125,1.159,-0.315,0.28,-0.15,0.624,0.174,1.104,0.194,0.037,0.611,0.172,0.12,-0.083,0.12,0.242,0.078,0.066,-0.267,-0.133,0.38,-0.243,0.027,0.108,0.45,0.012,0.466,-0.207,-0.086,0.086,-0.087,0.242,0.162,0.023,-0.175,-0.108,-0.094,-0.283,0.381,0.124,-0.09,-0.061,-0.139,0.315,0.03,-0.055,0.139,0.067,0.094,0.259,-0.096,-0.073,-0.037,-0.012,0.036,-0.061,-0.043,-0.098,0.05,0.042,-0.097,-0.19,0.018,0.011,0.086,-0.002
450,1.361,1.586,-0.79,-0.065,-0.183,1.204,-0.487,0.377,-0.05,0.432,0.248,1.055,0.234,-0.233,0.569,0.126,0.088,-0.038,0.045,0.06,-0.037,0.147,-0.095,-0.151,0.363,-0.196,0.16,0.143,0.328,0.009,0.456,-0.297,-0.018,0.074,0.063,0.071,0.068,-0.027,-0.153,-0.042,0.092,-0.156,0.305,0.18,-0.005,-0.033,-0.069,-0.226,0.134,0.022,-0.221,0.041,-0.105,-0.031,0.048,0.004,0.002,-0.118,-0.002,-0.01,-0.015,-0.069,0.037,-0.124,-0.021,-0.073,-0.098,-0.019,0.015,0.021
