timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.807,1.79,-0.828,0.019,-0.212,1.429,-0.337,0.625,-0.025,0.471,0.477,0.716,0.35,-0.435,0.635,0.038,-0.125,-0.063,-0.091,-0.101,-0.151,0.046,-0.0,-0.154,0.599,-0.295,0.168,0.06,0.538,-0.147,0.347,-0.311,-0.243,-0.099,-0.01,0.072,-0.283,0.062,-0.158,-0.042,0.063,-0.247,0.169,0.251,0.032,-0.086,-0.467,-0.201,0.05,-0.166,-0.238,0.027,-0.166,-0.085,0.059,0.138,0.062,-0.137,-0.109,0.096,-0.034,-0.071,0.012,-0.056,0.066,0.038,-0.259,0.008,0.042,0.176
50,1.718,1.957,-0.907,-0.136,-0.376,1.707,-0.299,0.417,0.095,0.59,0.471,0.696,0.441,-0.281,0.742,0.0,0.043,0.037,0.172,-0.181,-0.107,-0.0,0.033,-0.158,0.528,-0.263,0.048,0.05,0.478,-0.234,0.582,-0.092,0.118,0.215,-0.173,0.137,-0.151,-0.119,-0.116,-0.14,-0.057,-0.317,0.42,0.165,-0.034,-0.002,-0.407,0.012,-0.044,0.006,-0.217,0.114,0.011,0.036,0.283,0.171,0.015,-0.13,-0.033,0.115,-0.223,-0.016,-0.035,-0.035,0.306,-0.006,-0.186,-0.004,0.067,0.017
100,1.59,1.817,-0.804,-0.031,-0.179,1.292,-0.513,0.369,-0.067,0.466,0.352,0.915,0.233,-0.157,0.561,0.214,0.153,-0.165,-0.029,0.297,0.098,0.287,-0.209,-0.191,0.199,-0.058,0.175,0.287,0.206,-0.007,0.246,0.039,0.112,0.016,-0.001,-0.023,0.242,-0.208,0.015,0.122,0.185,0.023,0.361,0.301,0.082,0.011,-0.041,-0.124,0.055,0.023,-0.111,0.101,-0.005,0.093,-0.02,-0.064,-0.037,-0.104,0.035,-0.105,-0.065,-0.152,0.061,-0.015,-0.021,-0.054,-0.067,-0.033,0.051,0.06
150,1.756,1.864,-0.861,-0.034,-0.09,1.464,-0.385,0.518,-0.061,0.603,0.414,1.169,0.297,-0.235,0.764,0.127,0.02,-0.131,0.03,0.075,-0.051,0.011,-0.166,-0.132,0.456,-0.309,0.184,-0.012,0.418,-0.054,0.451,-0.381,0.005,-0.096,0.058,0.149,0.075,0.078,-0.07,-0.066,0.035,-0.27,0.28,0.233,-0.041,-0.044,-0.276,-0.09,0.174,-0.167,-0.209,-0.078,-0.167,-0.104,0.086,0.127,0.077,-0.148,-0.126,0.21,-0.093,-0.041,-0.001,-0.116,0.094,0.029,-0.244,-0.015,0.016,0.087
200,1.642,2.043,-1.011,-0.122,-0.182,1.489,-0.412,0.619,-0.053,0.371,0.426,1.047,0.402,-0.502,0.628,0.008,-0.171,-0.085,-0.079,-0.023,-0.164,0.001,-0.138,-0.087,0.686,-0.356,0.146,0.029,0.498,-0.07,0.435,-0.354,-0.191,-0.191,0.114,0.205,-0.212,0.069,-0.251,-0.217,-0.171,-0.35,0.228,0.022,-0.031,-0.148,-0.398,-0.355,0.164,-0.164,-0.337,0.082,-0.236,-0.188,0.201,0.072,0.089,-0.134,-0.092,0.115,0.022,-0.069,0.055,-0.228,0.033,0.058,-0.304,0.059,-0.0,0.162
250,1.514,1.732,-0.939,-0.153,-0.102,1.333,-0.334,0.643,-0.037,0.524,0.286,0.935,0.26,-0.281,0.744,0.248,0.115,-0.135,-0.087,-0.008,-0.011,0.07,-0.181,0.024,0.619,-0.302,0.167,-0.037,0.4,0.01,0.461,-0.334,0.008,-0.181,0.042,0.187,0.007,0.288,-0.035,-0.179,0.011,-0.321,0.285,0.144,-0.072,0.006,-0.334,0.129,0.011,-0.049,-0.042,-0.001,-0.005,0.23,-0.068,0.058,-0.041,-0.085,0.054,-0.027,-0.152,-0.103,-0.031,-0.009,0.02,-0.047,-0.032,-0.012,0.073,0.071
300,1.498,1.66,-0.796,0.074,-0.126,1.161,-0.722,0.47,0.039,0.379,0.242,0.734,0.155,-0.512,0.815,0.268,0.033,-0.081,-0.096,-0.059,-0.027,0.356,-0.104,0.007,0.373,-0.051,0.262,0.16,0.058,0.115,0.253,-0.403,-0.06,-0.067,0.221,-0.038,0.071,0.059,-0.09,0.051,0.2,0.043,0.216,0.372,-0.17,-0.163,-0.153,-0.394,0.236,0.001,-0.273,0.022,-0.207,-0.167,-0.139,-0.058,0.118,-0.176,-0.033,0.019,0.17,-0.109,0.176,-0.145,-0.292,-0.085,-0.14,-0.038,-0.108,0.126
350,1.691,1.491,-0.94,-0.037,-0.204,1.333,-0.017,0.267,0.016,0.438,0.455,0.72,0.29,0.014,0.465,-0.058,-0.113,-0.042,0.049,-0.074,-0.106,-0.074,-0.118,-0.146,0.269,-0.186,-0.069,0.075,0.379,-0.087,0.401,-0.04,0.005,0.103,-0.06,0.274,-0.122,-0.115,-0.019,-0.03,0.0,-0.217,0.321,0.046,-0.154,-0.073,-0.247,0.077,-0.023,0.075,-0.123,0.172,0.03,0.152,0.086,0.064,-0.043,-0.095,0.061,-0.124,-0.096,-0.121,-0.028,-0.002,0.078,-0.033,-0.115,-0.023,0.17,0.099
400,1.787,1.758,-0.793,-0.124,0.006,1.39,-0.375,0.748,-0.132,0.707,0.285,1.256,0.213,-0.204,0.888,0.188,0.084,-0.174,-0.127,0.092,-0.058,-0.025,-0.344,-0.113,0.751,-0.468,0.225,-0.018,0.529,-0.015,0.572,-0.435,-0.189,-0.239,0.153,0.185,-0.099,0.234,-0.129,-0.17,-0.027,-0.422,0.304,0.148,-0.091,-0.079,-0.259,-0.119,0.058,-0.063,-0.146,-0.081,-0.135,-0.061,0.066,0.071,0.022,-0.101,-0.037,0.129,-0.069,-0.063,0.07,-0.088,-0.002,-0.103,-0.09,0.016,0.044,0.023
450,1.524,1.848,-1.034,-0.029,-0.221,1.156,-0.467,0.439,-0.062,0.268,0.424,0.606,0.304,-0.489,0.523,-0.069,-0.181,0.02,-0.035,-0.109,-0.024,-0.006,-0.035,-0.109,0.295,-0.154,-0.027,0.079,0.334,-0.082,0.228,-0.141,0.032,-0.081,-0.053,-0.005,-0.053,-0.191,-0.127,0.081,0.195,-0.143,0.298,0.255,0.06,-0.072,-0.227,-0.385,0.149,0.034,-0.331,0.158,-0.144,-0.11,0.104,0.039,0.052,-0.159,-0.033,-0.056,0.079,-0.086,0.123,-0.138,-0.075,-0.03,-0.207,-0.02,0.054,0.082
