timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.427,1.705,-0.949,0.092,-0.097,1.126,-0.923,0.472,-0.047,0.466,0.283,0.534,0.013,-0.472,0.598,0.248,-0.009,-0.023,-0.049,0.229,0.254,0.325,0.029,-0.168,0.108,0.048,0.23,0.354,0.159,-0.043,0.112,-0.227,-0.028,-0.07,0.079,-0.003,0.166,-0.11,0.035,0.179,0.524,0.047,0.348,0.446,-0.056,-0.107,-0.079,-0.269,0.125,0.034,-0.117,0.101,-0.055,-0.047,-0.179,-0.036,-0.016,-0.145,0.002,-0.16,0.125,-0.12,0.074,-0.119,-0.284,-0.146,-0.148,-0.003,-0.1,0.054
50,1.54,1.741,-0.896,0.021,-0.233,1.33,-0.557,0.434,-0.017,0.358,0.346,0.781,0.389,-0.549,0.682,0.028,-0.101,0.05,-0.095,-0.135,-0.122,0.055,-0.005,-0.101,0.478,-0.155,0.197,0.182,0.278,-0.075,0.262,-0.403,-0.134,-0.03,0.204,0.009,-0.205,-0.033,-0.178,-0.077,0.023,-0.21,0.142,0.126,-0.098,-0.087,-0.271,-0.445,0.077,-0.048,-0.392,-0.009,-0.21,-0.198,0.255,0.119,0.113,-0.146,-0.156,0.161,-0.017,-0.038,0.029,-0.218,-0.066,0.034,-0.243,-0.016,-0.054,0.081
100,1.205,1.943,-1.03,0.022,-0.157,1.332,-0.626,0.604,-0.013,0.221,0.265,0.79,0.36,-0.668,0.634,-0.082,-0.082,0.009,-0.084,-0.125,0.03,-0.031,0.044,-0.06,0.477,-0.185,0.208,0.279,0.52,-0.054,0.394,-0.592,-0.144,-0.242,0.195,0.105,-0.458,-0.136,-0.213,0.091,0.108,-0.139,0.149,-0.005,0.009,-0.171,-0.326,-0.526,0.083,-0.195,-0.405,-0.016,-0.232,-0.251,0.245,0.274,0.078,-0.075,-0.266,0.144,-0.054,-0.06,-0.112,-0.268,-0.045,0.056,-0.277,-0.006,-0.079,0.109
150,1.752,1.957,-0.863,-0.21,-0.215,1.45,-0.19,0.482,-0.034,0.475,0.475,0.987,0.254,-0.104,0.491,0.084,-0.034,-0.058,0.049,0.065,-0.184,-0.024,-0.16,-0.098,0.433,-0.248,-0.026,-0.01,0.35,-0.14,0.577,-0.048,-0.039,0.189,-0.112,0.042,-0.075,-0.083,-0.051,-0.105,-0.101,-0.356,0.317,0.238,-0.04,0.071,-0.421,-0.164,0.089,-0.28,-0.348,-0.018,-0.132,-0.059,0.328,0.082,0.03,-0.137,-0.184,0.107,-0.033,-0.043,0.011,-0.153,0.082,-0.002,-0.201,0.009,0.073,0.143
200,1.46,1.944,-0.911,-0.084,-0.06,1.461,-0.635,0.562,0.097,0.556,0.376,1.035,0.279,-0.503,0.884,0.217,0.049,-0.155,0.035,-0.061,0.138,0.235,-0.125,0.058,0.473,-0.32,0.193,-0.021,0.261,-0.069,0.439,-0.542,-0.048,-0.126,0.323,0.031,0.099,0.458,-0.063,-0.069,0.203,-0.267,0.22,0.205,-0.348,-0.112,-0.136,-0.195,0.256,-0.06,-0.178,-0.196,-0.11,-0.106,-0.027,-0.037,-0.028,-0.165,-0.017,0.036,0.1,-0.071,-0.011,-0.19,-0.135,0.056,-0.069,-0.053,-0.041,0.063
250,1.28,1.955,-1.018,0.105,-0.447,1.386,-0.756,0.2,0.138,0.196,0.418,0.495,0.435,-0.665,0.512,-0.139,-0.194,-0.061,0.14,-0.138,0.128,0.232,0.226,-0.296,0.108,0.093,-0.003,0.493,0.231,-0.147,0.119,-0.363,-0.094,0.002,0.181,0.07,-0.287,-0.274,-0.098,0.316,0.504,0.07,0.215,0.308,-0.18,-0.192,-0.07,-0.365,-0.013,0.094,-0.284,0.173,0.003,-0.136,0.154,0.088,0.034,-0.151,-0.1,-0.182,0.086,-0.118,-0.083,-0.205,-0.265,-0.038,-0.187,0.01,-0.103,0.141
300,1.642,1.927,-0.851,-0.17,-0.072,1.395,-0.49,0.397,-0.097,0.64,0.464,1.253,0.284,-0.383,0.668,0.113,-0.144,-0.247,-0.046,0.281,-0.03,0.059,-0.154,-0.107,0.573,-0.304,0.021,0.224,0.406,0.028,0.333,-0.442,-0.225,-0.321,0.073,0.037,-0.11,0.193,-0.095,-0.028,0.038,-0.38,0.139,0.294,-0.077,-0.069,-0.402,-0.269,0.222,-0.3,-0.231,-0.109,-0.144,-0.051,0.3,0.095,-0.082,-0.072,-0.169,0.099,-0.073,-0.076,-0.109,-0.215,-0.066,0.05,-0.028,0.028,-0.083,0.101
350,1.663,1.465,-0.928,-0.057,-0.178,1.249,-0.147,0.232,-0.132,0.43,0.54,0.744,0.269,-0.243,0.491,-0.066,-0.189,-0.136,-0.047,-0.051,-0.089,-0.019,-0.022,-0.042,0.265,-0.209,-0.08,0.181,0.311,-0.012,0.307,-0.035,0.046,0.004,0.006,-0.002,-0.129,0.012,-0.109,-0.018,-0.001,-0.132,0.208,0.104,-0.015,-0.028,-0.31,-0.194,0.043,-0.139,-0.284,0.132,-0.068,-0.05,0.16,0.058,0.026,-0.147,-0.089,-0.059,0.009,-0.069,-0.067,-0.098,-0.027,0.021,-0.148,0.052,0.041,0.156
400,1.865,1.642,-0.9,-0.174,-0.287,1.4,-0.013,0.234,-0.218,0.563,0.52,1.001,0.285,-0.02,0.407,-0.107,-0.02,-0.021,0.031,0.157,0.008,-0.1,-0.216,-0.295,0.416,-0.164,-0.046,0.18,0.453,-0.163,0.528,0.044,-0.105,0.045,-0.172,0.158,-0.136,-0.216,-0.183,-0.08,-0.016,-0.287,0.292,0.154,-0.016,-0.051,-0.468,0.156,-0.029,-0.092,-0.093,0.248,0.123,0.143,0.264,0.096,-0.04,-0.092,-0.123,-0.133,-0.125,-0.156,-0.201,-0.044,0.151,-0.006,-0.087,0.061,0.071,0.104
450,1.437,1.661,-0.928,-0.117,-0.023,1.091,-0.68,0.239,-0.077,0.31,0.12,0.857,0.108,-0.281,0.611,0.202,0.059,0.039,0.073,0.183,0.072,0.244,0.078,-0.117,0.101,0.012,0.106,0.291,0.291,-0.008,0.225,-0.195,0.078,0.264,0.007,0.011,0.283,-0.022,-0.031,0.056,0.196,-0.152,0.289,0.15,-0.174,0.052,0.0,-0.253,0.188,-0.053,-0.249,0.059,-0.055,-0.032,0.004,0.031,-0.005,-0.08,0.025,-0.107,0.038,-0.063,0.061,-0.056,-0.171,-0.101,-0.039,-0.024,-0.034,0.067
