pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-19.358,1.589,36.15,-96.053,-20.19,39.467,24.408,-22.787,-54.462,-31.044,3.717,-56.911,-7.568,40.442,-46.213,23.327,22.156,-111.242,4.041,-27.675,-11.451,-9.384,-37.81,-26.814,17.383,29.93,-18.558,-11.935,11.783,35.627,11.545,-17.099,36.386,-2.895,-37.175,16.096,2.564,21.5,-3.389,-5.524,2.846,15.693,8.861,45.451,33.074,26.497,-0.481,-4.62,-11.3,3.567,-5.353,13.526,-1.577,9.785,9.206,1.221,-0.703,-11.38,-3.215,-12.019,26.527,4.881,-7.579,2.938,-8.863
