timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.762,1.709,-0.848,-0.269,-0.069,1.205,-0.453,0.177,-0.109,0.584,0.38,1.215,0.231,-0.254,0.583,0.125,0.122,-0.275,0.024,0.348,0.189,0.244,-0.187,-0.012,0.264,-0.159,0.111,0.162,0.217,0.06,0.289,-0.353,0.122,-0.055,0.145,0.135,0.271,0.021,0.106,0.125,0.297,-0.099,0.21,0.238,-0.071,-0.028,-0.128,-0.129,0.083,0.063,-0.054,0.09,0.031,0.083,-0.036,-0.085,-0.063,-0.098,-0.031,-0.168,-0.012,-0.155,-0.01,-0.055,-0.142,-0.005,-0.158,-0.036,0.05,0.068
50,1.327,1.512,-0.941,-0.096,-0.208,1.254,-0.306,0.286,0.072,0.37,0.274,0.625,0.275,-0.176,0.597,0.103,0.017,-0.097,0.025,-0.009,0.014,0.086,0.003,-0.088,0.213,-0.137,0.015,0.112,0.314,-0.052,0.392,0.005,0.02,0.119,-0.11,0.008,0.077,0.001,-0.047,-0.099,0.114,-0.173,0.276,0.228,-0.134,-0.007,-0.31,-0.016,0.108,-0.013,-0.26,0.135,0.021,0.045,0.161,-0.007,0.03,-0.105,-0.047,-0.146,0.004,-0.133,-0.058,-0.083,-0.097,0.03,-0.045,0.038,0.009,0.115
100,1.362,1.458,-0.922,0.011,-0.087,1.025,-0.537,0.422,-0.019,0.369,0.293,0.569,0.211,-0.457,0.481,-0.074,-0.04,-0.054,-0.065,-0.101,0.06,0.128,0.032,-0.099,0.246,-0.081,0.229,0.101,0.137,-0.076,0.301,-0.367,0.016,-0.004,0.055,0.094,-0.085,0.182,-0.078,0.007,0.298,-0.092,0.177,0.184,-0.096,-0.053,-0.231,-0.209,0.065,-0.203,-0.131,-0.002,-0.093,-0.094,0.064,0.149,-0.017,-0.161,-0.081,0.01,-0.001,-0.029,-0.049,-0.07,-0.06,-0.012,-0.124,0.022,-0.019,0.039
150,1.47,1.655,-0.927,-0.148,-0.003,1.232,-0.525,0.37,0.004,0.696,0.354,0.9,0.192,-0.139,0.675,0.255,0.078,-0.153,0.018,0.191,0.16,0.291,-0.083,-0.092,0.31,-0.119,0.103,0.105,0.239,0.005,0.376,-0.05,0.014,0.176,-0.051,0.021,0.263,0.011,0.067,-0.102,0.156,-0.278,0.37,0.221,-0.107,-0.003,-0.019,-0.008,0.072,0.171,-0.09,0.056,-0.006,0.008,-0.119,-0.127,0.038,-0.22,-0.033,-0.177,0.136,-0.193,0.01,-0.08,-0.273,-0.102,-0.035,0.014,0.021,0.108
200,1.627,1.946,-0.898,-0.192,-0.165,1.466,-0.489,0.483,-0.076,0.532,0.472,1.023,0.291,-0.446,0.653,0.202,0.046,-0.155,-0.056,0.009,0.006,0.207,-0.117,-0.027,0.491,-0.229,0.215,0.224,0.282,0.06,0.428,-0.572,-0.056,-0.113,0.202,0.038,-0.091,0.205,-0.189,0.019,0.011,-0.377,0.06,0.268,0.097,-0.025,-0.444,-0.336,0.19,-0.306,-0.209,-0.091,-0.112,-0.066,0.245,0.216,-0.03,-0.041,-0.074,0.09,-0.096,-0.057,-0.054,-0.14,0.113,0.045,-0.074,0.007,0.01,0.069
250,1.563,1.361,-0.823,-0.323,0.005,1.226,-0.071,0.355,-0.165,0.786,0.353,1.067,0.164,0.267,0.603,0.261,0.229,-0.173,0.053,0.3,0.086,-0.133,-0.339,-0.187,0.483,-0.437,-0.139,0.014,0.571,-0.077,0.655,0.231,0.072,0.143,-0.275,0.215,0.223,-0.193,0.027,-0.214,-0.22,-0.375,0.404,0.161,-0.011,0.093,-0.265,0.53,-0.066,0.106,0.039,0.184,0.212,0.324,0.025,-0.163,-0.012,-0.08,0.043,-0.13,-0.093,-0.197,-0.004,0.065,0.035,-0.121,0.099,-0.02,0.258,0.068
300,1.698,1.449,-0.802,-0.204,-0.143,1.276,-0.207,0.111,-0.04,0.63,0.404,0.99,0.122,0.127,0.629,0.251,0.028,-0.034,0.025,0.095,-0.015,0.156,-0.156,-0.298,0.258,-0.161,0.031,0.076,0.266,0.008,0.425,0.247,0.137,0.338,-0.14,0.025,0.294,0.063,-0.042,-0.256,-0.062,-0.232,0.476,0.377,-0.044,0.088,-0.246,0.247,0.042,0.13,-0.049,0.238,0.138,0.453,0.02,-0.192,-0.023,-0.096,0.005,-0.201,-0.003,-0.166,-0.009,0.047,-0.073,-0.069,0.036,-0.007,0.186,0.068
350,1.369,1.28,-0.861,-0.124,-0.017,1.142,-0.272,0.342,-0.169,0.616,0.346,0.937,0.114,-0.019,0.606,0.261,0.2,-0.212,0.031,0.3,0.222,0.118,-0.275,-0.141,0.342,-0.231,-0.012,0.088,0.314,0.029,0.436,0.079,-0.042,0.025,-0.025,0.037,0.134,0.04,0.036,-0.061,0.16,-0.204,0.281,0.278,-0.117,-0.045,0.019,0.312,0.131,0.122,0.036,0.07,0.16,0.179,-0.325,-0.303,0.032,-0.097,0.132,-0.183,0.132,-0.178,0.084,0.026,-0.255,-0.088,-0.009,-0.039,0.063,0.064
400,1.973,1.849,-0.814,-0.281,-0.186,1.549,-0.01,0.378,0.0,0.584,0.372,1.244,0.383,0.066,0.616,0.0,-0.056,-0.232,0.002,0.093,-0.124,-0.138,-0.37,-0.139,0.605,-0.35,-0.137,-0.089,0.438,-0.111,0.679,-0.131,-0.242,-0.022,0.056,0.052,-0.172,0.102,-0.207,-0.313,-0.212,-0.473,0.298,-0.031,-0.195,-0.105,-0.406,-0.022,0.148,-0.18,-0.15,-0.07,-0.077,-0.063,0.309,0.102,0.055,-0.144,-0.084,0.192,-0.115,-0.016,-0.035,-0.156,0.084,0.034,-0.064,-0.024,0.08,0.165
450,1.711,1.605,-0.726,-0.135,-0.039,1.117,-0.661,0.375,-0.177,0.474,0.22,1.154,0.087,-0.307,0.685,0.392,0.024,-0.245,-0.175,0.316,0.044,0.288,-0.179,0.09,0.311,-0.222,0.243,0.012,0.269,0.09,0.34,-0.435,-0.123,-0.118,0.168,-0.006,0.15,0.307,-0.163,0.075,0.077,-0.238,0.032,0.202,0.001,-0.006,-0.448,-0.285,0.237,-0.316,-0.053,-0.146,-0.147,-0.054,0.013,0.039,-0.103,-0.038,-0.064,0.056,-0.01,-0.019,0.05,-0.108,-0.032,-0.042,-0.09,-0.026,-0.077,0.063
