timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.558,1.097,-1.008,0.121,-0.059,1.098,-0.171,0.178,-0.137,0.448,0.421,0.855,0.052,0.097,0.237,0.037,0.055,-0.067,-0.01,0.07,0.139,0.075,-0.038,-0.213,0.087,-0.113,-0.049,0.219,0.387,-0.096,0.338,0.333,0.014,0.254,-0.203,0.053,0.031,-0.176,-0.037,-0.171,0.13,-0.158,0.334,0.186,-0.073,0.043,0.04,0.211,-0.066,0.263,-0.102,0.265,0.169,0.282,-0.092,-0.148,0.012,-0.179,0.087,-0.298,0.045,-0.18,-0.016,0.049,-0.188,-0.114,0.001,-0.002,0.117,0.071
50,1.473,1.575,-0.773,0.01,-0.155,0.991,-0.513,0.235,-0.126,0.469,0.342,0.626,0.102,-0.131,0.494,0.324,0.066,-0.101,-0.091,0.201,0.157,0.355,-0.01,-0.318,0.049,-0.039,0.054,0.246,0.211,-0.004,0.203,0.128,-0.114,0.072,-0.11,-0.044,0.107,-0.032,-0.12,0.07,0.225,-0.161,0.27,0.367,-0.078,-0.002,-0.022,-0.075,0.115,0.129,-0.216,0.053,0.016,-0.026,-0.024,-0.115,0.051,-0.25,0.004,-0.244,0.119,-0.235,-0.014,-0.091,-0.239,0.024,-0.065,0.028,-0.059,0.16
100,1.497,1.556,-1.038,0.024,-0.135,1.078,-0.495,0.226,-0.123,0.327,0.373,0.604,0.114,-0.249,0.403,-0.056,-0.029,-0.053,0.118,0.001,0.174,0.218,0.171,-0.222,0.031,-0.04,-0.051,0.409,0.24,-0.131,0.159,0.113,0.051,0.207,-0.105,-0.094,0.136,-0.276,-0.033,0.086,0.355,0.077,0.362,0.374,-0.103,-0.052,0.001,-0.07,0.114,0.156,-0.033,0.103,0.061,0.059,-0.15,-0.124,0.056,-0.181,-0.033,-0.221,0.191,-0.125,0.0,-0.054,-0.201,-0.063,-0.09,0.007,-0.004,0.117
150,1.405,2.014,-0.734,0.004,-0.448,1.488,-0.269,0.362,0.109,0.379,0.496,0.769,0.486,-0.493,0.749,-0.185,-0.201,-0.196,-0.009,-0.205,-0.172,0.011,0.044,-0.145,0.488,-0.306,-0.011,0.133,0.481,-0.099,0.221,-0.433,0.013,-0.174,0.274,0.057,-0.358,0.169,-0.234,-0.147,-0.054,-0.381,0.14,0.084,-0.089,-0.125,-0.233,-0.424,0.206,-0.196,-0.537,-0.101,-0.322,-0.325,0.246,0.211,0.198,-0.19,-0.098,0.136,0.021,-0.005,-0.011,-0.247,-0.018,0.12,-0.23,0.044,-0.061,0.159
200,1.288,1.669,-0.883,0.007,-0.449,1.317,-0.516,0.139,0.196,0.371,0.368,0.523,0.281,-0.265,0.47,0.043,-0.087,0.038,0.216,-0.195,0.053,0.279,0.063,-0.227,0.047,0.052,-0.181,0.401,0.245,-0.139,0.192,-0.074,0.023,0.232,0.0,-0.027,0.092,-0.298,-0.072,0.066,0.293,-0.077,0.367,0.244,-0.19,-0.134,0.049,-0.21,0.073,0.246,-0.242,0.199,0.015,0.013,0.038,-0.069,0.069,-0.264,0.035,-0.127,0.185,-0.173,0.086,-0.133,-0.274,-0.02,-0.081,-0.005,0.012,0.141
250,1.556,1.51,-0.986,0.043,-0.094,1.184,-0.518,0.273,0.012,0.49,0.291,0.862,0.095,-0.108,0.495,0.067,0.089,0.033,0.123,0.1,0.119,0.259,0.072,-0.295,0.026,-0.028,-0.066,0.421,0.384,0.007,0.196,0.218,0.115,0.378,-0.221,-0.006,0.305,-0.184,-0.009,0.106,0.136,-0.086,0.415,0.339,-0.114,0.093,0.102,0.114,0.12,0.161,-0.028,0.225,0.074,0.175,-0.229,-0.095,-0.007,-0.164,0.016,-0.286,0.083,-0.179,-0.032,0.034,-0.196,-0.089,-0.012,0.009,0.089,0.105
300,1.303,1.517,-1.041,-0.036,0.01,1.035,-0.927,0.5,0.06,0.279,0.091,0.699,0.151,-0.704,0.702,0.127,0.022,-0.014,0.075,0.172,0.281,0.369,0.127,-0.123,0.161,-0.06,0.099,0.384,0.318,0.07,0.058,-0.373,-0.05,-0.169,0.067,0.009,0.182,0.074,-0.023,0.233,0.648,0.032,0.29,0.459,-0.212,-0.185,0.174,-0.042,0.145,0.187,0.08,0.012,0.04,0.077,-0.504,-0.184,0.055,-0.13,0.109,-0.266,0.228,-0.181,0.134,-0.004,-0.436,-0.178,-0.069,-0.036,-0.033,0.021
350,1.856,1.258,-0.694,-0.261,0.188,1.094,-0.05,0.462,-0.387,0.769,0.306,1.534,-0.05,0.379,0.668,0.541,0.31,-0.352,-0.194,0.458,-0.001,0.135,-0.336,-0.047,0.578,-0.482,0.17,-0.325,0.253,0.167,0.537,-0.165,-0.096,0.004,0.054,0.191,0.527,0.497,-0.134,-0.228,-0.383,-0.409,0.336,0.288,-0.073,0.095,-0.341,0.242,0.152,-0.123,0.13,-0.087,-0.008,0.396,-0.047,-0.117,-0.14,-0.003,0.146,-0.079,-0.115,-0.108,-0.025,0.115,0.01,0.002,0.103,-0.023,0.203,0.041
400,1.451,2.39,-0.754,-0.237,-0.286,1.545,-0.55,0.627,0.046,0.584,0.294,0.928,0.364,-0.482,1.021,0.239,0.091,0.033,0.029,0.055,-0.221,0.098,-0.088,-0.108,0.679,-0.273,0.053,0.097,0.446,0.02,0.485,-0.521,-0.076,-0.184,0.044,0.042,-0.042,0.076,-0.082,-0.067,-0.134,-0.436,0.28,0.279,0.099,-0.032,-0.493,-0.227,0.237,-0.12,-0.309,-0.005,-0.183,0.042,0.116,0.036,0.052,-0.097,-0.082,0.067,-0.019,-0.074,0.065,-0.144,0.031,-0.012,-0.266,0.005,-0.026,0.114
450,1.822,1.415,-1.102,-0.345,-0.01,1.481,-0.059,0.342,-0.109,0.796,0.422,1.355,0.255,0.16,0.67,-0.061,0.072,-0.108,0.131,0.149,-0.028,-0.139,-0.186,-0.249,0.514,-0.338,-0.221,0.149,0.605,-0.018,0.656,0.06,0.003,0.2,-0.204,0.192,0.058,-0.169,-0.089,-0.159,-0.266,-0.314,0.446,0.021,-0.136,0.014,-0.196,0.22,0.02,0.028,0.006,0.091,0.038,0.098,0.098,-0.002,0.0,-0.208,0.05,-0.004,-0.146,-0.176,-0.019,-0.036,0.118,-0.039,0.032,-0.011,0.148,0.101
