timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.405,1.792,-0.8,-0.189,0.0,1.388,-0.647,0.503,-0.045,0.691,0.287,0.832,0.11,-0.225,0.963,0.454,0.239,0.001,0.111,0.128,0.097,0.206,-0.025,-0.16,0.428,-0.199,0.193,0.022,0.263,-0.047,0.51,-0.226,0.032,0.244,-0.011,0.228,0.245,0.102,0.039,-0.113,0.125,-0.305,0.365,0.177,-0.156,0.06,-0.106,0.222,-0.007,0.05,-0.141,0.057,0.072,0.089,0.041,0.019,0.019,-0.147,-0.025,-0.025,-0.052,-0.074,-0.02,-0.043,-0.078,-0.031,-0.077,-0.01,0.122,0.031
50,1.244,1.657,-0.937,-0.032,-0.045,1.009,-0.627,0.398,-0.191,0.422,0.336,0.704,-0.021,-0.24,0.479,0.173,0.112,-0.033,-0.042,0.228,0.217,0.167,0.054,-0.131,0.184,-0.094,0.086,0.271,0.193,-0.007,0.291,-0.021,-0.059,0.042,-0.019,-0.03,0.123,-0.112,0.025,0.131,0.284,0.019,0.177,0.357,-0.079,-0.029,-0.07,-0.112,0.029,0.101,-0.091,0.058,0.008,0.043,-0.208,-0.103,-0.027,-0.156,0.051,-0.191,0.149,-0.202,0.034,-0.058,-0.236,-0.084,-0.06,-0.027,0.007,0.053
100,1.83,1.337,-0.704,-0.108,-0.041,1.226,-0.021,0.286,-0.299,0.59,0.437,1.21,0.179,0.172,0.461,0.136,0.063,-0.242,-0.098,0.182,0.034,0.058,-0.331,-0.106,0.424,-0.366,0.144,0.017,0.31,-0.021,0.451,-0.258,-0.063,-0.028,0.042,0.144,0.099,0.236,-0.042,-0.186,-0.095,-0.255,0.224,0.16,-0.092,0.073,-0.35,0.085,0.02,-0.133,0.003,-0.046,0.076,0.324,0.2,-0.065,-0.157,0.002,0.095,-0.143,-0.143,-0.119,-0.118,0.003,0.124,0.016,0.063,0.046,0.162,0.024
150,1.685,1.652,-0.92,-0.17,0.018,1.378,-0.394,0.426,-0.221,0.601,0.352,0.988,0.151,-0.226,0.716,0.255,0.094,-0.076,-0.028,0.182,0.045,0.128,-0.14,-0.217,0.42,-0.204,0.174,0.073,0.434,-0.052,0.419,-0.055,-0.035,0.008,-0.09,0.05,0.007,0.248,-0.051,-0.212,0.094,-0.396,0.381,0.221,-0.132,0.03,-0.183,0.173,0.068,-0.029,-0.054,0.053,0.113,0.223,-0.019,-0.11,-0.079,-0.076,0.046,-0.116,-0.052,-0.122,-0.003,-0.043,-0.021,-0.031,-0.061,0.005,0.08,0.049
200,1.484,1.428,-0.795,0.055,-0.265,1.187,-0.388,0.229,0.033,0.377,0.412,0.864,0.342,-0.235,0.405,0.111,-0.019,-0.127,0.123,-0.025,0.118,0.215,0.019,-0.2,0.211,-0.133,-0.045,0.292,0.373,-0.101,0.084,-0.169,-0.006,0.115,-0.025,0.068,-0.052,-0.026,-0.034,0.038,0.276,-0.16,0.323,0.394,-0.254,-0.067,-0.057,-0.079,0.131,0.056,-0.13,-0.021,0.003,-0.049,-0.137,-0.11,0.092,-0.215,-0.023,-0.153,0.196,-0.115,0.086,-0.113,-0.287,-0.086,-0.083,0.037,-0.005,0.163
250,1.99,1.705,-0.9,-0.3,-0.181,1.586,-0.222,0.288,-0.126,0.622,0.415,1.18,0.263,-0.145,0.659,0.14,-0.025,-0.03,0.078,0.119,0.083,0.18,-0.084,-0.283,0.422,-0.233,-0.027,0.254,0.559,-0.093,0.429,-0.056,0.028,0.164,-0.192,0.107,0.11,-0.095,-0.134,-0.067,-0.05,-0.359,0.4,0.222,0.021,0.086,-0.285,0.239,0.03,0.066,-0.034,0.211,0.113,0.255,-0.024,-0.142,-0.098,-0.134,0.088,-0.225,-0.157,-0.228,-0.004,-0.015,0.055,0.026,-0.088,-0.02,0.226,0.12
300,1.62,1.676,-0.916,-0.223,-0.214,1.259,-0.448,0.299,-0.044,0.539,0.358,0.928,0.214,-0.276,0.54,0.03,0.042,-0.051,0.15,-0.01,-0.005,0.096,-0.069,-0.089,0.287,-0.067,-0.116,0.223,0.278,-0.013,0.501,-0.137,-0.031,0.18,0.095,-0.042,0.074,-0.15,-0.085,0.071,0.052,-0.199,0.29,0.206,-0.157,-0.098,-0.137,-0.255,0.161,-0.04,-0.319,0.078,-0.161,-0.209,0.117,-0.0,0.088,-0.213,-0.122,0.017,0.14,-0.044,0.124,-0.159,-0.153,-0.093,-0.116,-0.021,0.023,0.113
350,1.894,1.604,-0.667,-0.248,-0.037,1.389,-0.211,0.427,-0.236,0.669,0.368,1.137,0.139,-0.15,0.601,0.346,0.135,-0.059,-0.028,0.119,-0.121,-0.012,-0.141,-0.09,0.523,-0.297,0.128,-0.027,0.479,-0.071,0.61,-0.162,-0.156,0.089,-0.107,0.263,0.008,0.084,-0.151,-0.095,-0.17,-0.255,0.246,0.219,-0.099,0.056,-0.361,0.028,-0.037,-0.101,-0.156,0.089,0.093,0.199,0.286,0.142,-0.074,-0.101,-0.009,-0.023,-0.16,-0.151,-0.142,-0.051,0.132,0.029,0.034,0.034,0.108,0.057
400,1.703,1.645,-0.946,-0.214,-0.283,1.393,-0.383,0.006,0.078,0.484,0.331,0.995,0.297,0.009,0.705,0.124,0.077,-0.173,0.199,0.059,0.128,0.151,-0.001,-0.193,0.023,-0.078,-0.213,0.374,0.325,0.026,0.276,-0.105,0.232,0.191,-0.018,-0.017,0.237,-0.288,0.02,0.047,0.173,-0.177,0.48,0.194,-0.144,0.002,-0.116,-0.047,0.104,0.229,-0.189,0.172,0.017,0.106,0.027,-0.005,0.078,-0.129,-0.019,-0.154,0.012,-0.123,0.036,-0.036,-0.193,-0.149,-0.028,-0.007,0.005,0.075
450,1.365,1.69,-0.938,0.018,-0.138,1.293,-0.346,0.312,0.119,0.42,0.278,0.604,0.38,-0.333,0.79,0.111,-0.038,0.041,0.23,-0.133,0.076,0.217,0.036,-0.165,0.282,-0.136,0.006,0.144,0.308,-0.097,0.327,-0.22,0.17,0.064,0.036,0.089,-0.006,-0.051,0.039,0.045,0.344,-0.084,0.393,0.292,-0.197,-0.113,-0.123,0.142,0.023,0.229,-0.115,0.162,0.115,0.112,-0.173,-0.131,0.048,-0.12,0.091,-0.163,0.077,-0.15,0.091,-0.004,-0.217,-0.082,-0.074,-0.034,0.103,0.079
