timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.337,1.754,-0.995,-0.082,-0.212,1.317,-0.635,0.637,0.033,0.47,0.249,0.385,0.335,-0.562,0.94,0.037,-0.039,0.075,0.047,-0.178,-0.038,0.067,0.038,-0.113,0.544,-0.228,0.253,0.05,0.332,-0.224,0.29,-0.733,-0.127,-0.08,0.186,0.172,-0.181,0.106,0.012,0.107,0.196,-0.154,0.167,0.185,0.007,-0.087,-0.298,-0.187,0.073,-0.004,-0.208,0.09,-0.096,-0.05,-0.003,-0.007,-0.045,-0.133,-0.001,-0.067,-0.008,-0.119,0.072,-0.117,-0.139,0.004,-0.147,-0.026,0.026,0.122
50,1.487,1.709,-0.858,-0.117,-0.173,1.145,-0.497,0.487,-0.02,0.576,0.356,1.046,0.12,-0.245,0.489,0.183,0.15,-0.152,-0.023,0.12,0.002,0.16,-0.032,-0.115,0.211,-0.169,0.041,0.263,0.244,0.033,0.355,-0.234,0.023,0.243,0.046,0.105,0.028,-0.226,-0.012,0.117,0.121,-0.05,0.348,0.305,-0.053,-0.113,-0.045,-0.263,0.106,0.085,-0.232,0.06,-0.09,-0.137,-0.069,-0.069,0.098,-0.193,0.001,-0.055,0.203,-0.138,0.076,-0.085,-0.194,-0.08,-0.153,-0.037,-0.013,0.105
100,1.453,1.489,-1.032,-0.105,0.14,1.084,-0.65,0.377,-0.083,0.518,0.083,0.925,0.009,-0.082,0.635,0.396,0.245,-0.037,-0.025,0.194,0.23,0.27,-0.024,-0.17,0.116,-0.068,0.101,0.221,0.223,0.037,0.295,0.023,0.053,0.281,-0.001,0.002,0.356,-0.171,0.088,0.095,0.246,-0.076,0.395,0.317,-0.059,0.076,0.03,-0.058,0.01,0.159,-0.077,0.155,0.045,0.081,-0.135,-0.132,-0.041,-0.082,0.099,-0.191,0.009,-0.144,0.086,-0.02,-0.211,-0.175,-0.022,-0.056,0.098,0.027
150,1.565,1.541,-0.853,-0.107,0.019,1.18,-0.677,0.404,-0.059,0.705,0.2,0.899,-0.002,-0.283,0.831,0.39,0.272,-0.053,-0.03,0.232,0.122,0.335,-0.051,-0.125,0.231,-0.019,0.164,0.153,0.094,0.16,0.365,-0.193,0.097,0.059,-0.108,0.244,0.481,-0.05,0.042,0.277,0.22,-0.052,0.341,0.433,0.02,0.048,-0.177,0.132,0.151,-0.025,-0.029,0.011,-0.012,0.185,-0.149,0.0,0.006,-0.084,0.001,-0.085,-0.036,-0.149,0.09,0.047,-0.113,-0.141,-0.088,-0.059,0.077,0.066
200,1.131,1.366,-0.974,0.046,0.033,0.816,-0.643,0.443,-0.092,0.383,0.204,0.612,-0.015,-0.29,0.526,0.156,0.036,-0.158,-0.102,0.199,0.184,0.311,-0.044,-0.02,0.219,-0.052,0.223,0.273,0.186,0.069,0.119,-0.25,-0.071,-0.085,0.096,0.068,0.115,-0.052,0.031,0.16,0.365,-0.011,0.168,0.321,-0.132,-0.078,0.008,-0.143,0.077,0.134,-0.271,0.158,-0.034,-0.071,-0.137,-0.141,0.132,-0.19,-0.002,-0.168,0.162,-0.139,0.109,-0.084,-0.344,-0.095,-0.197,0.004,-0.046,0.128
250,1.566,1.65,-0.962,-0.129,-0.153,1.213,-0.625,0.252,-0.224,0.519,0.355,1.364,0.128,-0.179,0.359,0.064,0.115,-0.04,-0.038,0.149,0.055,0.086,0.005,-0.2,0.195,-0.005,-0.127,0.666,0.489,0.112,0.312,-0.041,-0.07,0.156,-0.11,-0.027,0.158,-0.412,-0.096,0.174,0.095,-0.037,0.377,0.301,-0.026,-0.088,0.069,-0.265,0.137,0.041,-0.166,0.161,-0.084,-0.009,-0.159,-0.165,0.056,-0.199,-0.01,-0.083,0.16,-0.197,0.096,-0.11,-0.19,-0.028,-0.074,-0.009,0.032,0.139
300,1.363,2.124,-0.84,-0.092,-0.134,1.268,-0.646,0.493,-0.009,0.485,0.25,0.897,0.196,-0.387,0.797,0.156,0.037,-0.14,0.068,0.143,0.102,0.321,-0.055,-0.067,0.295,-0.172,0.197,0.131,0.326,0.017,0.301,-0.45,0.106,-0.112,0.108,0.056,0.107,0.067,-0.095,0.113,0.322,-0.07,0.221,0.283,-0.144,-0.15,-0.033,-0.304,0.286,-0.036,-0.168,-0.145,-0.138,-0.19,-0.103,0.029,0.101,-0.172,-0.044,0.094,0.177,-0.003,0.129,-0.086,-0.174,-0.058,-0.176,-0.019,-0.134,0.032
350,1.733,1.653,-0.948,-0.177,-0.184,1.371,0.001,0.262,-0.005,0.472,0.477,0.867,0.34,-0.006,0.485,-0.031,0.045,-0.025,0.114,-0.045,-0.099,0.082,-0.057,-0.143,0.343,-0.16,-0.097,0.17,0.407,-0.134,0.443,0.063,0.147,0.346,-0.176,0.022,0.002,-0.088,-0.096,-0.133,-0.07,-0.223,0.37,0.191,-0.039,0.046,-0.247,0.081,-0.012,0.073,-0.074,0.16,0.06,0.203,0.083,-0.022,-0.033,-0.154,0.02,-0.154,-0.024,-0.123,0.049,0.002,0.015,-0.093,-0.052,0.029,0.162,0.11
400,1.391,1.576,-0.912,-0.023,-0.052,0.972,-0.627,0.383,-0.149,0.389,0.21,0.965,0.003,-0.184,0.499,0.274,-0.02,-0.127,-0.075,0.406,0.165,0.259,-0.153,-0.074,0.222,-0.038,0.185,0.26,0.283,0.038,0.201,-0.047,-0.071,0.081,-0.076,0.036,0.122,-0.143,-0.015,-0.019,0.25,-0.138,0.265,0.153,-0.048,0.022,0.082,-0.112,0.094,0.033,-0.06,0.086,0.001,0.021,-0.211,-0.124,0.027,-0.107,0.006,-0.082,0.123,-0.085,0.159,-0.031,-0.195,-0.258,-0.054,-0.046,-0.03,0.008
450,1.825,1.787,-0.985,-0.264,-0.114,1.596,-0.369,0.751,-0.026,0.571,0.378,1.034,0.435,-0.456,0.88,-0.008,0.038,-0.021,-0.006,-0.082,-0.187,0.035,-0.011,-0.1,0.687,-0.347,0.136,0.07,0.715,-0.14,0.418,-0.624,-0.123,-0.163,0.026,0.211,-0.322,0.055,-0.174,0.035,0.049,-0.327,0.216,0.16,0.004,-0.089,-0.298,-0.178,0.107,-0.103,-0.222,-0.058,-0.055,0.037,0.044,0.042,-0.02,-0.099,0.039,0.011,-0.112,-0.155,-0.01,-0.115,0.013,-0.009,-0.176,-0.005,0.044,0.096
