timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.691,1.676,-0.779,-0.11,-0.154,1.275,-0.448,0.192,-0.157,0.545,0.469,1.086,0.147,-0.207,0.45,0.265,0.045,-0.263,-0.072,0.202,0.175,0.338,-0.098,-0.031,0.188,-0.083,0.099,0.201,0.119,-0.062,0.264,-0.343,0.046,-0.002,0.09,0.049,0.264,0.185,-0.067,0.091,0.322,-0.049,0.169,0.414,-0.07,-0.006,-0.255,-0.24,0.152,-0.118,-0.041,-0.099,-0.107,0.11,-0.084,0.003,-0.14,-0.104,0.027,-0.096,-0.044,-0.126,0.008,-0.022,0.002,-0.033,-0.029,-0.063,0.077,0.015
50,1.287,1.693,-0.877,0.008,-0.053,1.162,-0.758,0.522,0.132,0.453,0.198,0.678,0.127,-0.329,0.678,0.212,-0.036,-0.122,0.054,0.129,0.27,0.382,-0.045,-0.072,0.204,-0.092,0.07,0.204,0.226,-0.057,0.261,-0.274,-0.044,0.034,0.124,0.059,0.253,0.021,-0.003,0.085,0.287,-0.064,0.322,0.223,-0.224,-0.161,0.06,-0.19,0.3,0.001,-0.179,-0.071,-0.079,-0.131,-0.154,-0.029,0.15,-0.207,-0.017,-0.054,0.171,-0.109,0.068,-0.148,-0.284,-0.103,-0.083,-0.026,-0.09,0.065
100,1.241,1.373,-0.825,-0.138,0.257,0.86,-0.612,0.522,-0.233,0.569,0.077,0.952,-0.214,-0.019,0.703,0.428,0.316,-0.229,-0.089,0.476,0.31,0.258,-0.246,-0.01,0.233,-0.147,0.172,0.086,0.113,0.064,0.336,0.038,0.001,-0.097,-0.053,0.022,0.392,0.159,0.116,0.097,0.227,-0.137,0.268,0.427,-0.081,0.057,-0.116,0.202,0.124,-0.018,0.002,-0.02,0.005,0.057,-0.286,-0.209,-0.022,-0.087,0.028,-0.123,0.106,-0.157,0.099,0.061,-0.227,-0.174,0.073,-0.055,0.025,0.05
150,1.48,2.123,-0.816,-0.182,-0.173,1.435,-0.815,0.746,-0.015,0.51,0.272,0.994,0.288,-0.807,0.907,0.111,-0.064,-0.012,-0.113,0.017,-0.145,0.138,-0.023,-0.089,0.726,-0.31,0.289,0.006,0.293,0.0,0.504,-0.946,-0.222,-0.318,0.25,0.115,-0.208,0.257,-0.288,0.123,0.042,-0.304,0.058,0.27,-0.06,-0.252,-0.438,-0.648,0.329,-0.32,-0.466,-0.215,-0.451,-0.465,0.194,0.212,0.094,-0.212,-0.212,0.321,0.107,0.009,0.105,-0.366,-0.077,0.088,-0.272,-0.013,-0.223,0.103
200,1.753,1.729,-1.023,-0.232,0.032,1.4,-0.195,0.255,-0.248,0.662,0.435,1.227,0.108,0.082,0.589,0.238,0.098,-0.094,0.066,0.129,-0.004,-0.078,-0.159,-0.076,0.39,-0.242,-0.092,0.111,0.534,-0.036,0.523,0.065,0.073,0.274,-0.133,0.101,0.038,-0.125,-0.086,-0.134,-0.161,-0.255,0.286,0.087,-0.042,0.011,-0.167,0.076,0.027,0.014,-0.201,0.203,0.055,0.154,0.072,-0.058,0.099,-0.184,-0.026,-0.146,0.075,-0.126,-0.067,-0.097,-0.075,-0.072,-0.049,0.029,0.078,0.074
250,1.65,2.134,-0.935,-0.3,-0.162,1.661,-0.347,0.796,-0.014,0.662,0.422,1.231,0.431,-0.41,0.881,0.032,-0.1,-0.132,-0.184,0.001,-0.295,-0.162,-0.265,-0.031,0.814,-0.544,0.202,-0.215,0.562,-0.084,0.745,-0.713,-0.164,-0.231,0.165,0.25,-0.225,0.4,-0.172,-0.266,-0.3,-0.641,0.173,0.008,-0.092,-0.081,-0.524,-0.199,0.241,-0.392,-0.444,-0.181,-0.248,-0.14,0.474,0.316,0.132,-0.078,-0.197,0.361,-0.194,0.034,-0.158,-0.185,0.215,0.186,-0.161,0.027,-0.057,0.037
300,1.488,1.392,-0.851,-0.062,0.009,0.895,-0.553,0.267,-0.122,0.552,0.198,0.788,-0.105,-0.097,0.564,0.384,0.173,-0.086,-0.138,0.225,0.231,0.388,-0.052,-0.093,0.124,0.053,0.119,0.138,0.067,0.18,0.201,0.093,-0.05,0.176,-0.058,-0.066,0.404,0.101,0.021,0.082,0.218,0.02,0.281,0.415,-0.105,0.085,-0.052,0.007,0.078,0.083,-0.027,0.254,0.087,0.165,-0.242,-0.26,0.048,-0.182,0.022,-0.238,0.219,-0.132,0.084,0.046,-0.29,-0.101,-0.075,0.034,0.011,0.074
350,1.372,1.614,-1.004,-0.035,-0.246,1.256,-0.677,0.115,0.132,0.448,0.437,0.815,0.136,-0.221,0.472,0.021,0.115,-0.095,0.166,0.139,0.188,0.359,0.006,-0.247,0.005,0.062,-0.142,0.478,0.168,-0.063,0.322,0.175,0.192,0.314,-0.079,-0.147,0.281,-0.389,-0.01,0.135,0.249,0.038,0.361,0.177,-0.013,-0.022,0.162,-0.172,0.182,0.232,-0.274,0.352,0.083,0.08,-0.002,-0.191,-0.024,-0.199,0.04,-0.334,0.181,-0.221,0.055,-0.06,-0.305,-0.046,-0.008,-0.005,0.021,0.161
400,1.332,1.872,-0.837,-0.012,-0.208,1.12,-0.625,0.477,-0.039,0.295,0.356,0.793,0.115,-0.509,0.461,0.085,0.062,-0.045,-0.072,-0.097,0.123,0.276,0.031,-0.007,0.381,-0.102,0.265,0.204,0.282,0.028,0.179,-0.455,-0.03,-0.07,0.083,0.117,0.041,-0.003,-0.048,0.067,0.254,0.025,0.154,0.173,-0.163,-0.042,-0.043,-0.289,0.093,-0.013,-0.204,-0.068,-0.175,-0.147,-0.201,0.086,0.097,-0.169,-0.068,-0.051,0.144,-0.115,0.016,-0.129,-0.25,-0.03,-0.194,-0.04,-0.063,0.127
450,1.802,1.478,-0.931,-0.133,-0.26,1.483,0.027,0.341,0.001,0.579,0.417,0.8,0.382,-0.006,0.484,-0.187,-0.022,-0.094,0.165,-0.041,-0.205,-0.049,-0.03,-0.199,0.4,-0.242,-0.119,0.116,0.498,-0.178,0.418,-0.133,0.051,0.214,-0.203,0.291,-0.207,-0.12,-0.098,0.045,-0.132,-0.358,0.292,0.155,0.018,0.058,-0.419,0.073,-0.005,-0.162,-0.055,0.226,0.127,0.196,0.221,0.083,-0.133,-0.121,-0.113,-0.137,-0.086,-0.138,-0.117,-0.052,0.069,0.0,-0.01,0.011,0.059,0.082
