pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-70.528,-52.401,9.008,-183.559,-2.436,50.155,16.7,6.348,-47.181,-9.638,-14.0,-10.498,2.071,26.937,-5.826,5.712,24.341,-69.945,12.277,-21.615,-2.134,-20.494,-49.92,-45.949,7.314,30.061,-41.817,-18.893,8.349,41.134,25.37,-53.103,42.807,15.861,-49.231,34.628,1.095,3.472,16.978,6.732,7.55,20.67,20.949,30.164,41.005,12.843,-1.206,6.567,13.837,20.031,-7.683,10.318,5.506,4.4,2.821,7.268,-0.174,-12.103,-10.21,-14.291,40.984,6.576,-7.085,8.378,-10.346
