timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.608,1.569,-0.763,-0.385,-0.026,1.124,-0.56,0.521,-0.091,0.73,0.238,0.919,0.076,-0.107,0.899,0.452,0.406,-0.133,0.068,0.279,0.065,0.301,-0.127,-0.12,0.292,-0.051,0.246,0.03,0.19,0.041,0.332,-0.335,0.136,0.071,0.003,0.126,0.4,0.108,0.048,0.242,0.292,-0.122,0.259,0.52,-0.029,0.007,-0.154,0.099,0.145,0.078,-0.035,-0.012,0.002,0.058,-0.253,-0.241,0.037,-0.136,-0.02,-0.01,0.134,-0.107,0.106,0.043,-0.238,-0.156,-0.059,-0.034,-0.035,0.043
50,1.651,1.428,-0.877,-0.206,0.155,1.158,-0.306,0.256,-0.344,0.538,0.205,1.166,0.106,-0.095,0.669,0.309,0.206,-0.192,-0.142,0.289,0.153,0.188,-0.177,0.015,0.182,-0.193,0.087,0.128,0.22,0.115,0.265,-0.042,-0.012,-0.154,0.108,-0.049,0.22,0.08,0.12,0.11,0.258,-0.089,0.231,0.435,-0.174,-0.05,-0.161,-0.097,0.118,0.057,-0.117,-0.008,-0.018,-0.049,-0.197,-0.148,0.067,-0.148,0.009,-0.114,0.098,-0.136,0.12,-0.05,-0.164,-0.128,-0.152,-0.002,-0.058,0.046
100,1.631,1.514,-0.934,-0.037,0.06,1.164,-0.636,0.437,-0.129,0.422,0.156,0.926,0.063,-0.33,0.716,0.484,0.214,-0.076,-0.073,0.103,0.239,0.48,-0.006,0.07,0.162,-0.071,0.321,0.179,0.149,0.137,0.189,-0.305,0.023,0.044,0.135,-0.025,0.27,0.102,0.094,0.132,0.297,0.117,0.242,0.284,-0.269,0.006,0.082,-0.286,0.046,0.129,-0.232,0.017,-0.173,-0.062,-0.129,-0.1,-0.015,-0.137,0.094,-0.112,0.047,-0.192,0.115,-0.047,-0.238,-0.074,-0.084,-0.023,0.022,0.063
150,1.739,1.66,-0.918,-0.212,-0.015,1.293,-0.223,0.381,-0.162,0.606,0.513,1.309,0.169,0.0,0.616,0.077,0.073,-0.264,-0.049,0.218,0.038,0.017,-0.333,-0.102,0.415,-0.284,0.028,0.152,0.319,0.003,0.446,-0.073,0.037,-0.063,0.026,0.091,0.124,0.071,0.068,-0.076,0.042,-0.172,0.299,0.068,-0.119,-0.002,-0.226,-0.006,0.005,0.006,-0.073,-0.02,-0.066,-0.011,0.098,0.03,-0.035,-0.112,0.003,-0.022,-0.062,-0.059,0.001,-0.047,-0.031,-0.156,-0.035,-0.008,-0.025,0.021
200,1.328,1.462,-0.94,-0.259,0.094,0.942,-0.532,0.398,-0.139,0.603,0.239,0.956,-0.117,-0.036,0.635,0.379,0.219,-0.204,-0.065,0.444,0.134,0.32,-0.144,-0.114,0.153,-0.129,-0.091,0.192,0.106,0.247,0.413,0.299,0.233,0.125,-0.039,-0.129,0.614,0.019,0.096,-0.034,-0.03,-0.156,0.364,0.344,0.073,0.097,-0.006,0.007,0.327,-0.035,0.012,0.021,-0.047,0.129,-0.221,-0.28,-0.032,-0.084,0.095,-0.102,0.101,-0.088,0.243,0.028,-0.217,-0.169,0.034,-0.031,-0.022,0.032
250,1.4,1.436,-1.044,0.027,-0.164,1.054,-0.623,0.192,0.028,0.314,0.239,0.59,0.171,-0.446,0.641,0.05,-0.089,-0.003,0.122,0.034,0.145,0.347,0.118,-0.112,0.096,0.021,0.048,0.392,0.29,-0.013,0.13,-0.316,0.094,0.131,0.009,-0.017,0.09,-0.219,-0.039,0.225,0.325,0.068,0.243,0.239,-0.191,-0.069,0.007,-0.272,0.075,0.099,-0.208,0.149,-0.062,-0.053,-0.082,-0.004,0.062,-0.164,-0.023,-0.085,0.1,-0.101,0.054,-0.042,-0.208,-0.091,-0.156,-0.054,-0.011,0.104
300,1.449,1.747,-0.796,-0.11,0.11,1.078,-1.028,0.893,-0.1,0.588,-0.002,0.915,0.131,-0.601,1.156,0.651,0.265,-0.063,-0.179,0.14,0.119,0.364,-0.105,0.129,0.513,-0.224,0.534,-0.118,0.116,0.264,0.37,-0.713,-0.067,-0.173,0.201,0.037,0.27,0.329,-0.034,0.054,0.287,-0.157,0.248,0.397,-0.06,-0.069,-0.166,-0.385,0.238,-0.126,-0.199,-0.236,-0.303,-0.184,-0.115,0.043,-0.008,-0.141,-0.025,0.233,0.0,0.01,0.266,-0.114,-0.146,-0.145,-0.177,-0.077,-0.122,-0.019
350,1.608,1.434,-0.93,-0.182,0.045,1.181,-0.375,0.335,-0.024,0.615,0.209,0.976,0.148,0.082,0.613,0.413,0.13,0.038,0.062,0.094,0.022,0.119,-0.051,-0.287,0.271,-0.246,0.031,0.036,0.324,0.018,0.446,0.274,-0.016,0.484,-0.268,0.109,0.378,-0.007,-0.023,-0.252,-0.165,-0.223,0.442,0.244,0.045,0.151,-0.195,0.284,0.053,0.132,0.008,0.144,0.112,0.307,-0.04,-0.126,-0.073,0.005,0.135,-0.143,-0.101,-0.118,-0.03,0.067,0.031,-0.127,0.089,-0.005,0.106,0.021
400,1.629,1.604,-0.774,-0.061,0.095,0.92,-0.435,0.356,-0.087,0.597,0.124,0.751,-0.128,-0.018,0.607,0.453,0.304,-0.148,-0.058,0.206,0.272,0.409,-0.086,0.002,0.038,-0.09,0.188,0.038,0.169,0.031,0.231,-0.036,0.116,0.215,-0.034,0.13,0.391,0.022,0.166,0.176,0.245,0.142,0.267,0.34,-0.181,0.01,-0.013,-0.015,0.028,0.168,0.027,0.046,0.0,0.123,-0.351,-0.226,-0.025,-0.071,0.147,-0.139,0.041,-0.146,0.12,0.104,-0.18,-0.106,-0.059,-0.082,0.066,0.046
450,1.323,2.67,-0.692,-0.184,-0.335,1.894,-0.86,1.082,0.175,0.64,0.163,0.849,0.496,-0.848,1.437,0.301,0.11,0.005,0.102,-0.255,-0.337,0.109,-0.065,0.021,0.908,-0.429,0.445,-0.202,0.454,-0.127,0.605,-1.249,-0.168,-0.278,0.367,0.206,-0.285,0.313,-0.27,-0.022,0.101,-0.387,0.204,0.147,-0.051,-0.259,-0.469,-0.497,0.223,-0.206,-0.419,-0.215,-0.372,-0.228,0.203,0.299,0.05,-0.123,-0.067,0.349,-0.042,0.05,0.074,-0.269,0.095,0.033,-0.295,-0.035,-0.122,0.017
