timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.438,1.805,-0.775,0.033,-0.373,1.374,-0.426,0.38,-0.033,0.332,0.426,0.781,0.342,-0.41,0.499,-0.041,-0.129,-0.09,0.056,0.038,0.068,0.16,-0.029,-0.172,0.289,-0.138,0.039,0.288,0.399,-0.124,0.309,-0.337,-0.037,-0.051,0.14,0.041,-0.17,-0.197,-0.116,0.051,0.264,-0.171,0.268,0.163,-0.123,-0.133,-0.107,-0.186,0.001,0.052,-0.254,0.146,0.009,-0.054,0.099,0.102,0.07,-0.186,-0.036,-0.091,0.053,-0.148,-0.033,-0.122,-0.146,-0.087,-0.16,0.002,-0.023,0.066
50,1.721,1.418,-0.993,-0.198,-0.094,1.415,0.017,0.168,-0.047,0.55,0.531,0.969,0.279,0.137,0.524,-0.024,-0.035,-0.047,0.201,0.009,-0.011,-0.019,-0.117,-0.186,0.252,-0.24,-0.239,0.123,0.368,-0.149,0.525,0.205,0.241,0.194,-0.185,0.075,0.042,-0.006,-0.036,-0.051,0.015,-0.358,0.406,0.2,-0.07,0.138,-0.269,0.255,0.012,0.063,-0.015,0.157,0.14,0.29,0.17,0.038,-0.051,-0.029,-0.008,-0.163,-0.143,-0.078,-0.125,0.004,0.122,-0.072,0.049,0.008,0.185,0.023
100,1.512,1.806,-0.82,-0.131,-0.032,1.294,-0.562,0.543,-0.053,0.721,0.33,1.022,0.126,-0.286,0.784,0.196,0.052,-0.197,-0.204,0.199,0.077,0.213,-0.193,-0.058,0.595,-0.331,0.164,0.004,0.444,0.078,0.454,-0.447,-0.064,-0.155,0.082,0.086,0.137,0.296,-0.169,-0.155,-0.115,-0.427,0.202,0.159,0.01,0.049,-0.286,-0.093,0.276,-0.309,-0.14,-0.142,-0.214,-0.08,0.045,-0.001,-0.002,-0.022,-0.068,0.118,-0.032,0.001,0.016,-0.13,-0.002,0.001,-0.05,-0.025,-0.083,0.066
150,1.802,1.666,-1.027,-0.468,-0.106,1.512,-0.218,0.406,-0.086,0.743,0.468,1.248,0.31,0.041,0.609,0.002,0.064,-0.188,0.11,0.133,-0.112,-0.085,-0.139,-0.123,0.535,-0.39,-0.119,0.035,0.448,-0.119,0.725,-0.079,0.149,0.123,-0.165,0.119,0.073,-0.03,-0.087,-0.219,-0.249,-0.418,0.348,0.145,0.047,0.032,-0.406,0.057,0.177,-0.091,-0.071,0.102,-0.053,0.097,0.185,-0.062,-0.026,-0.158,-0.087,0.11,-0.11,-0.048,-0.037,-0.1,0.174,0.071,0.007,0.004,0.08,0.134
200,1.52,1.645,-0.864,-0.058,-0.126,0.95,-0.594,0.214,-0.084,0.434,0.291,0.762,0.017,-0.229,0.452,0.194,-0.01,-0.024,-0.036,-0.027,0.072,0.237,0.009,-0.021,0.107,0.057,0.013,0.252,0.099,0.085,0.271,-0.097,0.053,0.31,-0.007,-0.054,0.237,-0.042,-0.086,0.106,0.215,0.017,0.217,0.219,-0.057,-0.033,0.075,-0.252,0.13,0.055,-0.187,0.114,-0.052,-0.023,-0.102,-0.071,0.024,-0.137,-0.001,-0.152,0.17,-0.099,0.035,-0.03,-0.277,-0.118,-0.034,-0.008,-0.059,0.064
250,1.649,1.572,-0.947,-0.005,-0.096,1.269,-0.553,0.395,-0.128,0.522,0.329,1.019,0.193,-0.227,0.414,0.034,-0.025,-0.096,-0.051,0.059,0.144,0.131,-0.08,-0.188,0.37,-0.145,0.168,0.347,0.516,-0.124,0.406,-0.217,-0.145,0.135,-0.123,0.191,-0.128,-0.245,-0.194,0.034,0.126,-0.144,0.243,0.123,-0.012,-0.007,-0.163,-0.05,-0.026,-0.005,-0.238,0.235,0.063,0.031,0.117,-0.042,0.02,-0.166,-0.058,-0.19,0.068,-0.128,-0.096,-0.169,-0.066,-0.009,-0.192,0.099,0.041,0.08
300,1.612,2.212,-0.902,-0.085,-0.505,1.799,-0.502,0.625,0.236,0.347,0.498,0.813,0.707,-0.797,0.817,-0.156,-0.197,0.032,0.183,-0.347,-0.315,0.113,0.032,0.024,0.807,-0.28,0.112,0.206,0.635,-0.305,0.383,-1.164,-0.219,-0.333,0.298,0.098,-0.628,0.047,-0.17,0.126,0.156,-0.322,0.021,0.036,-0.119,-0.212,-0.554,-0.573,0.095,-0.35,-0.56,-0.101,-0.313,-0.515,0.427,0.304,0.131,-0.175,-0.292,0.359,-0.013,0.067,0.037,-0.348,0.032,0.117,-0.414,0.065,-0.162,0.14
350,1.335,1.468,-0.899,-0.141,0.059,1.152,-0.581,0.617,-0.163,0.493,0.295,0.97,0.064,-0.304,0.654,0.272,0.162,-0.075,-0.117,0.037,0.07,-0.011,-0.195,0.021,0.505,-0.343,0.245,0.013,0.322,0.028,0.614,-0.293,-0.009,-0.117,0.177,-0.013,0.122,0.199,-0.048,-0.212,0.002,-0.24,0.309,0.123,0.024,-0.028,-0.212,-0.171,0.135,-0.048,-0.125,-0.044,-0.157,0.061,0.012,0.04,-0.016,-0.132,-0.009,0.045,-0.009,-0.064,-0.023,-0.093,-0.087,-0.026,-0.024,0.008,0.009,0.042
400,1.774,1.692,-0.548,-0.19,0.069,1.121,-0.599,0.574,-0.086,0.758,0.038,1.178,-0.024,-0.123,1.012,0.699,0.337,-0.273,-0.128,0.428,0.035,0.46,-0.309,0.131,0.497,-0.143,0.296,-0.244,-0.026,0.263,0.464,-0.524,0.189,-0.149,0.067,0.09,0.72,0.543,0.07,0.047,0.034,-0.233,0.231,0.374,-0.059,-0.031,-0.333,0.04,0.399,-0.241,0.071,-0.254,-0.201,0.117,-0.233,-0.049,-0.072,-0.066,-0.002,0.121,0.035,-0.065,0.131,0.058,-0.162,-0.119,0.092,-0.097,-0.121,-0.065
450,1.62,1.794,-0.999,-0.052,-0.262,1.424,-0.662,0.266,0.075,0.583,0.324,0.96,0.309,-0.402,0.765,0.007,0.081,-0.012,0.129,-0.018,0.081,0.312,-0.083,-0.149,0.258,-0.112,0.07,0.292,0.334,0.007,0.331,-0.431,-0.016,-0.05,0.046,0.052,0.056,-0.086,-0.053,0.129,0.149,-0.036,0.275,0.205,-0.177,-0.083,-0.122,-0.123,-0.031,0.132,-0.268,0.035,-0.11,-0.025,0.053,0.067,0.12,-0.137,-0.105,-0.083,0.031,-0.162,-0.023,-0.074,-0.208,-0.074,-0.134,-0.011,0.001,0.087
