timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.349,1.792,-0.958,0.019,-0.417,1.232,-0.569,0.071,0.136,0.342,0.42,0.361,0.27,-0.366,0.454,-0.002,-0.081,-0.016,0.088,-0.188,0.152,0.307,0.122,-0.313,-0.05,0.11,-0.102,0.459,0.124,-0.113,0.129,-0.015,0.034,0.144,0.025,-0.072,0.057,-0.257,0.028,0.213,0.411,0.068,0.288,0.313,-0.221,-0.052,-0.045,-0.166,-0.04,0.243,-0.292,0.341,0.13,0.098,0.083,-0.01,0.019,-0.195,0.008,-0.331,0.14,-0.177,0.014,-0.086,-0.296,-0.07,-0.174,0.039,0.067,0.129
50,1.811,1.495,-0.823,-0.118,-0.072,1.254,-0.306,0.235,-0.185,0.561,0.387,1.253,0.145,-0.029,0.584,0.159,0.196,-0.292,-0.027,0.261,0.169,0.287,-0.134,-0.153,0.217,-0.122,0.076,0.133,0.211,0.032,0.345,-0.186,0.021,0.027,0.078,0.026,0.274,0.122,0.006,0.071,0.247,-0.215,0.245,0.371,-0.167,-0.075,-0.087,-0.137,0.117,0.083,-0.158,-0.044,-0.047,0.047,-0.141,-0.088,0.003,-0.157,0.029,-0.161,0.105,-0.142,0.03,-0.046,-0.158,-0.115,-0.085,0.028,-0.05,0.033
100,1.469,1.865,-0.825,-0.012,-0.271,1.402,-0.351,0.309,0.063,0.609,0.532,0.685,0.239,-0.174,0.648,0.13,-0.125,-0.26,0.027,0.112,0.132,0.235,-0.164,-0.266,0.27,-0.131,-0.123,0.172,0.365,-0.162,0.235,-0.041,-0.066,-0.011,-0.013,0.033,-0.003,0.074,-0.031,-0.138,0.171,-0.406,0.397,0.321,-0.081,-0.031,-0.213,0.071,0.03,0.054,-0.096,-0.03,0.036,-0.014,0.053,-0.015,0.084,-0.251,-0.045,-0.018,0.067,-0.088,-0.053,-0.093,-0.111,-0.013,-0.103,0.041,-0.021,0.116
150,1.775,1.461,-0.716,-0.043,-0.012,1.272,-0.3,0.416,-0.065,0.61,0.286,1.207,0.294,-0.285,0.604,0.342,-0.028,-0.091,-0.091,0.078,-0.089,0.143,-0.046,-0.063,0.435,-0.315,0.185,-0.117,0.302,0.052,0.465,-0.303,-0.023,-0.046,-0.058,0.179,0.121,0.485,-0.139,-0.079,0.052,-0.199,0.231,0.361,-0.201,-0.043,-0.25,-0.143,0.207,-0.106,-0.128,-0.18,-0.128,0.092,0.053,0.075,-0.037,-0.144,-0.012,0.038,-0.049,-0.04,-0.002,-0.085,0.029,-0.011,-0.051,-0.029,0.006,-0.013
200,1.896,1.603,-0.898,-0.241,-0.062,1.454,-0.185,0.347,-0.327,0.683,0.496,1.165,0.222,-0.047,0.391,0.062,-0.014,-0.143,-0.065,0.085,-0.013,-0.133,-0.1,-0.047,0.451,-0.35,-0.094,0.101,0.526,-0.07,0.412,-0.14,-0.142,0.02,-0.074,0.184,-0.141,0.026,-0.07,0.053,0.02,-0.263,0.17,0.294,-0.157,-0.073,-0.485,-0.113,-0.023,-0.181,-0.289,0.04,-0.052,-0.148,0.191,0.028,0.039,-0.163,-0.144,0.125,-0.031,-0.127,-0.028,-0.16,0.041,0.017,-0.163,-0.005,0.08,0.192
250,1.562,1.89,-0.835,-0.023,-0.335,1.316,-0.361,0.447,-0.095,0.417,0.461,1.0,0.208,-0.065,0.591,-0.091,-0.09,-0.14,-0.069,0.091,-0.019,0.028,-0.137,-0.229,0.439,-0.317,-0.048,0.179,0.399,-0.044,0.396,-0.276,-0.014,-0.028,0.054,0.076,-0.051,-0.264,-0.103,-0.035,-0.109,-0.234,0.317,0.154,0.039,-0.008,-0.3,-0.232,0.119,-0.009,-0.305,0.118,-0.135,0.002,0.085,-0.127,0.09,-0.126,-0.016,-0.141,0.094,-0.112,0.021,-0.152,-0.116,-0.061,-0.176,0.04,0.03,0.15
300,1.557,2.067,-0.821,-0.034,-0.312,1.342,-0.48,0.551,0.002,0.366,0.431,0.739,0.473,-0.649,0.634,-0.101,-0.171,-0.048,-0.058,-0.113,-0.162,0.202,-0.049,-0.125,0.491,-0.217,0.2,0.194,0.407,-0.056,0.2,-0.585,-0.126,-0.134,0.028,0.057,-0.23,0.044,-0.254,0.031,0.011,-0.249,0.104,0.193,0.004,-0.107,-0.39,-0.479,0.275,-0.435,-0.37,-0.195,-0.295,-0.278,0.256,0.223,0.086,-0.183,-0.175,0.191,0.053,0.067,0.016,-0.229,0.026,0.051,-0.317,0.065,-0.206,0.123
350,1.862,1.532,-0.837,-0.249,0.043,1.481,-0.309,0.276,-0.072,0.701,0.373,1.15,0.334,-0.137,0.88,0.367,0.168,-0.11,0.136,0.08,0.017,0.166,-0.235,-0.074,0.464,-0.223,0.058,0.012,0.51,-0.041,0.451,-0.317,0.025,-0.096,0.01,0.193,0.195,0.303,0.067,-0.037,0.118,-0.305,0.327,0.251,-0.108,-0.071,-0.26,0.283,0.147,0.06,0.106,0.079,0.119,0.345,-0.213,-0.113,-0.043,-0.11,0.057,-0.076,-0.046,-0.143,-0.025,0.039,-0.004,0.01,-0.004,-0.039,0.113,0.03
400,1.697,1.7,-0.976,0.05,-0.181,1.225,-0.529,0.131,0.013,0.296,0.426,0.929,0.247,-0.504,0.554,0.009,-0.064,-0.187,0.061,0.16,0.197,0.411,0.095,-0.111,0.068,-0.032,-0.045,0.369,0.27,0.003,0.081,-0.253,0.149,-0.048,0.182,-0.133,0.122,0.036,-0.087,0.252,0.414,0.018,0.22,0.39,-0.214,-0.129,-0.019,-0.41,0.214,-0.025,-0.202,-0.004,-0.095,-0.125,-0.16,0.023,0.094,-0.207,-0.067,-0.134,0.178,-0.124,0.017,-0.152,-0.17,-0.069,-0.178,-0.031,-0.033,0.11
450,1.541,1.778,-0.875,-0.192,-0.102,1.275,-0.628,0.425,-0.023,0.502,0.151,1.041,0.154,-0.241,0.791,0.404,0.237,-0.121,-0.021,0.085,0.058,0.407,-0.053,-0.046,0.227,-0.098,0.156,0.174,0.192,0.13,0.291,-0.429,0.166,0.078,0.067,0.092,0.399,0.129,-0.009,0.089,0.224,-0.05,0.315,0.273,-0.184,-0.082,0.001,-0.206,0.376,0.001,-0.165,0.011,-0.149,0.006,-0.192,-0.124,0.004,-0.212,0.062,-0.114,0.17,-0.091,0.111,-0.068,-0.215,-0.047,-0.1,-0.022,-0.086,0.078
