timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.456,1.263,-0.939,-0.196,0.09,0.988,-0.561,0.271,-0.156,0.501,0.165,1.039,-0.033,-0.064,0.644,0.398,0.294,-0.179,-0.044,0.326,0.248,0.268,-0.174,-0.051,0.219,-0.111,0.14,0.105,0.161,0.091,0.378,-0.042,0.065,0.084,0.006,-0.046,0.352,0.171,0.004,-0.111,0.19,-0.151,0.336,0.344,-0.141,0.065,0.032,0.164,0.125,0.075,-0.02,0.072,0.043,0.227,-0.163,-0.219,-0.007,-0.1,0.072,-0.247,0.065,-0.16,-0.03,0.036,-0.136,-0.091,-0.002,0.01,0.037,0.017
50,1.496,1.847,-0.842,0.137,-0.022,1.165,-0.919,0.633,-0.116,0.448,0.192,0.666,0.097,-0.752,0.839,0.229,-0.032,-0.045,-0.061,0.024,0.104,0.391,0.011,-0.082,0.381,-0.083,0.394,0.099,0.195,-0.057,0.259,-0.613,-0.236,-0.252,0.237,0.062,-0.19,0.296,-0.111,0.26,0.519,-0.079,0.098,0.462,-0.011,-0.166,-0.397,-0.437,0.065,-0.287,-0.309,-0.066,-0.183,-0.245,0.055,0.045,-0.027,-0.198,-0.176,0.114,0.162,-0.002,0.066,-0.222,-0.233,-0.023,-0.171,0.029,-0.209,0.021
100,1.452,1.601,-0.721,-0.323,-0.136,1.154,-0.408,0.177,-0.021,0.63,0.315,0.693,0.037,0.119,0.672,0.283,0.158,-0.128,0.104,0.241,0.188,0.203,-0.165,-0.175,0.124,-0.049,-0.098,0.155,0.16,0.006,0.378,0.085,0.198,0.199,-0.127,0.05,0.395,0.036,0.17,-0.011,0.086,-0.161,0.246,0.175,-0.105,0.102,-0.247,0.205,0.084,-0.09,0.064,0.105,0.17,0.245,-0.013,-0.154,-0.138,-0.037,0.057,-0.175,-0.005,-0.14,-0.023,0.055,-0.149,-0.094,0.128,-0.053,-0.004,0.05
150,1.514,1.407,-1.014,-0.027,-0.231,1.392,-0.326,0.203,0.129,0.591,0.426,0.815,0.264,-0.072,0.57,-0.03,0.102,-0.064,0.176,-0.065,0.065,0.151,-0.007,-0.19,0.135,-0.09,-0.121,0.255,0.434,-0.182,0.374,-0.051,0.23,0.286,-0.048,0.057,0.054,-0.009,0.012,-0.156,0.205,-0.207,0.476,0.124,-0.197,-0.029,-0.046,0.088,-0.04,0.148,-0.125,0.119,0.092,0.083,-0.016,-0.127,-0.031,-0.203,0.007,-0.165,0.079,-0.111,-0.057,-0.025,-0.093,-0.035,-0.016,0.011,0.11,0.118
200,1.584,1.7,-0.848,-0.076,-0.182,1.32,-0.305,0.335,-0.095,0.584,0.389,1.008,0.273,-0.142,0.596,0.08,0.024,-0.079,0.039,0.105,0.092,0.12,-0.162,-0.095,0.337,-0.232,0.038,0.082,0.412,-0.054,0.455,-0.211,-0.034,-0.063,0.061,0.055,-0.11,0.123,-0.146,-0.187,-0.008,-0.253,0.279,0.121,-0.189,-0.142,-0.147,-0.007,0.132,0.042,-0.13,0.006,-0.075,-0.024,-0.024,0.02,0.132,-0.167,-0.01,-0.038,0.088,-0.136,-0.057,-0.116,-0.158,0.003,-0.109,0.05,0.005,0.095
250,1.714,1.834,-1.002,-0.188,-0.261,1.67,-0.27,0.527,0.122,0.661,0.398,1.095,0.391,-0.023,0.741,0.037,0.022,-0.114,0.104,0.052,-0.068,-0.051,-0.329,-0.331,0.648,-0.374,-0.037,0.043,0.642,-0.177,0.521,-0.272,-0.233,-0.081,-0.14,0.266,-0.248,-0.002,-0.097,-0.179,-0.034,-0.532,0.394,0.083,0.004,-0.011,-0.326,0.305,-0.039,0.078,-0.0,0.147,0.172,0.263,0.034,-0.107,-0.055,-0.115,0.083,-0.197,-0.061,-0.226,-0.073,-0.021,0.029,-0.067,-0.029,0.012,0.168,0.117
300,1.508,1.902,-0.799,-0.108,-0.412,1.441,-0.708,0.367,0.123,0.478,0.487,0.742,0.203,-0.451,0.657,0.138,-0.034,-0.118,0.039,-0.036,0.099,0.348,-0.033,-0.144,0.221,-0.094,0.111,0.399,0.214,-0.024,0.237,-0.396,0.101,0.136,0.113,0.022,0.076,-0.073,0.0,0.034,0.252,-0.108,0.283,0.171,-0.054,-0.003,-0.093,-0.365,0.158,-0.058,-0.286,0.095,-0.107,-0.016,0.048,0.048,-0.015,-0.126,-0.018,-0.114,0.077,-0.057,0.02,-0.104,-0.261,-0.047,-0.073,-0.035,-0.016,0.102
350,1.668,1.647,-0.86,-0.285,-0.28,1.445,-0.026,0.305,-0.061,0.626,0.461,1.247,0.424,-0.013,0.481,0.004,-0.025,-0.212,0.037,0.109,-0.14,-0.126,-0.286,-0.147,0.517,-0.383,-0.15,-0.034,0.365,-0.072,0.619,-0.204,0.073,0.063,0.086,0.16,-0.141,0.003,-0.161,-0.209,-0.186,-0.393,0.185,0.014,-0.007,0.031,-0.379,0.045,0.015,-0.023,-0.063,0.185,0.009,0.235,0.131,0.02,-0.002,-0.13,-0.003,-0.072,-0.072,-0.111,-0.096,-0.056,0.099,0.01,-0.078,-0.005,0.138,0.098
400,1.472,1.543,-0.638,-0.126,0.059,1.056,-0.602,0.465,-0.14,0.722,0.288,1.133,-0.069,-0.109,0.74,0.507,0.355,-0.264,-0.136,0.442,0.283,0.376,-0.31,0.056,0.387,-0.208,0.256,-0.094,-0.039,0.182,0.41,-0.398,-0.075,-0.114,0.211,0.063,0.39,0.249,0.031,0.08,0.256,-0.024,0.212,0.445,-0.169,-0.123,-0.161,-0.138,0.167,0.009,-0.074,-0.077,-0.108,0.13,-0.244,-0.16,-0.006,-0.128,0.059,-0.145,0.192,-0.155,0.037,-0.015,-0.353,-0.129,0.003,-0.035,-0.016,0.075
450,1.355,1.878,-0.786,0.175,-0.083,1.04,-0.73,0.664,-0.159,0.417,0.357,0.767,-0.005,-0.463,0.774,0.036,-0.028,-0.263,-0.21,0.214,0.226,0.238,-0.083,-0.169,0.43,-0.161,0.165,0.183,0.178,-0.084,0.296,-0.318,-0.142,-0.263,0.298,-0.071,-0.042,0.106,-0.068,0.083,0.44,-0.127,0.172,0.378,-0.022,-0.1,-0.035,-0.254,0.09,0.007,-0.14,-0.078,-0.173,-0.147,-0.177,-0.038,0.091,-0.198,0.013,-0.077,0.229,-0.052,0.069,-0.16,-0.281,-0.085,-0.214,0.015,-0.149,0.048
