timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.037,1.692,-0.667,-0.598,-0.001,1.573,-0.022,0.565,-0.3,0.914,0.317,1.431,0.155,0.296,0.745,0.407,0.162,-0.162,-0.115,0.374,-0.145,-0.184,-0.504,-0.201,0.758,-0.473,-0.021,-0.234,0.556,-0.024,0.911,0.043,-0.134,0.05,-0.212,0.194,0.048,0.163,-0.152,-0.309,-0.489,-0.756,0.328,0.141,0.049,0.143,-0.504,0.407,0.036,-0.191,0.022,0.032,0.074,0.412,0.22,0.006,-0.072,-0.039,-0.033,0.082,-0.23,-0.089,-0.077,0.01,0.229,-0.019,0.115,0.034,0.16,-0.002
50,1.32,1.523,-0.809,0.154,-0.049,0.955,-0.7,0.418,-0.095,0.332,0.276,0.829,0.096,-0.413,0.437,0.175,0.068,0.002,-0.047,0.063,0.211,0.367,0.008,-0.053,0.208,-0.06,0.142,0.27,0.159,0.027,0.237,-0.238,-0.04,-0.055,0.075,0.053,0.143,0.01,-0.077,0.147,0.379,0.059,0.26,0.262,-0.14,-0.066,0.055,-0.344,0.101,0.095,-0.246,-0.053,-0.14,-0.038,-0.045,0.1,0.041,-0.104,-0.028,-0.048,0.086,-0.077,0.09,-0.117,-0.295,-0.174,-0.157,-0.059,-0.099,-0.019
100,1.37,1.442,-0.842,-0.004,-0.168,1.002,-0.525,0.277,-0.063,0.258,0.306,0.734,0.089,-0.366,0.341,-0.085,-0.063,-0.05,0.033,0.02,0.136,0.12,0.026,-0.167,0.158,-0.056,-0.045,0.451,0.279,-0.062,0.186,-0.221,-0.01,0.002,0.106,-0.039,-0.061,-0.292,-0.066,0.22,0.215,-0.021,0.275,0.167,-0.032,-0.068,-0.042,-0.373,0.057,0.043,-0.301,0.279,-0.049,-0.04,0.083,0.052,-0.007,-0.138,-0.044,-0.176,0.097,-0.156,-0.059,-0.139,-0.179,-0.001,-0.125,0.039,-0.01,0.129
150,1.5,1.445,-0.787,-0.067,-0.018,1.085,-0.36,0.305,-0.123,0.605,0.318,1.165,0.028,0.018,0.557,0.31,0.253,-0.128,-0.033,0.248,0.161,0.243,-0.186,-0.187,0.086,-0.189,-0.092,0.244,0.33,0.148,0.328,0.122,0.073,0.063,-0.043,-0.047,0.328,0.031,0.04,0.047,0.077,-0.14,0.341,0.443,-0.143,-0.002,-0.01,0.116,0.076,0.22,-0.008,0.108,0.069,0.134,-0.301,-0.24,0.064,-0.177,0.1,-0.194,0.136,-0.226,0.078,0.028,-0.243,-0.09,0.008,-0.029,0.064,0.051
200,1.36,1.671,-1.108,-0.09,0.03,1.192,-0.708,0.535,-0.023,0.441,0.244,0.803,0.17,-0.471,0.623,0.121,-0.045,-0.072,0.012,0.054,0.051,0.094,0.084,0.004,0.4,-0.21,0.089,0.169,0.489,-0.033,0.313,-0.28,-0.055,-0.191,-0.054,0.021,0.021,0.143,-0.168,0.001,0.104,-0.198,0.157,0.167,-0.043,-0.125,-0.225,-0.199,0.216,-0.204,-0.217,-0.073,-0.101,-0.184,0.115,0.039,0.037,-0.157,-0.104,0.01,0.062,-0.061,-0.018,-0.178,-0.013,0.038,-0.23,0.064,-0.083,0.117
250,1.384,1.668,-0.731,-0.103,-0.188,1.253,-0.507,0.394,0.099,0.776,0.26,0.871,0.197,-0.039,0.806,0.32,0.184,-0.12,0.15,0.085,0.053,0.343,-0.237,-0.311,0.378,-0.144,0.095,-0.064,0.162,0.027,0.455,-0.034,0.023,0.061,-0.016,0.008,0.425,0.04,0.061,-0.112,0.016,-0.199,0.441,0.365,0.001,-0.074,-0.015,0.161,0.204,0.324,0.058,0.104,0.011,0.252,-0.281,-0.258,-0.033,-0.222,0.169,-0.189,0.118,-0.166,0.132,0.039,-0.203,-0.093,-0.039,-0.021,-0.018,0.049
300,1.598,2.023,-0.997,-0.018,-0.236,1.494,-0.594,0.498,-0.051,0.456,0.501,0.886,0.292,-0.506,0.55,-0.076,-0.253,-0.108,0.118,0.174,0.102,0.104,-0.06,-0.19,0.428,-0.087,0.006,0.302,0.383,-0.156,0.278,-0.24,-0.132,-0.053,0.031,-0.01,-0.237,-0.214,-0.088,0.216,0.235,-0.183,0.181,0.299,-0.06,-0.055,-0.301,-0.366,0.067,-0.096,-0.261,0.071,-0.056,-0.118,0.185,0.011,-0.043,-0.184,-0.067,-0.097,0.064,-0.174,-0.076,-0.193,-0.153,0.047,-0.101,0.017,-0.01,0.185
350,1.527,1.38,-1.05,-0.15,0.018,0.992,-0.513,0.262,-0.149,0.484,0.337,0.864,-0.051,-0.221,0.476,0.168,0.089,-0.041,-0.037,0.303,0.211,0.228,0.004,-0.06,0.052,-0.048,-0.01,0.366,0.208,0.179,0.22,0.186,0.306,0.023,-0.102,-0.025,0.414,-0.149,0.08,0.178,0.205,0.066,0.336,0.339,0.019,0.064,0.023,-0.016,0.146,0.19,-0.052,0.195,0.102,0.227,-0.225,-0.219,-0.062,-0.084,0.136,-0.313,0.118,-0.178,0.036,0.025,-0.222,-0.119,0.009,-0.073,0.013,0.053
400,0.928,1.746,-0.935,0.007,-0.079,1.037,-0.972,0.702,-0.003,0.361,0.173,0.662,0.164,-0.723,0.807,0.203,0.082,-0.069,-0.086,0.068,0.105,0.242,-0.019,0.007,0.498,-0.225,0.308,0.128,0.242,-0.031,0.28,-0.742,-0.223,-0.399,0.345,-0.024,-0.109,0.029,-0.111,0.17,0.355,-0.137,0.117,0.277,0.073,-0.154,-0.159,-0.554,0.187,-0.026,-0.28,-0.097,-0.233,-0.261,-0.022,0.059,0.092,-0.141,-0.104,0.07,0.18,-0.062,0.064,-0.198,-0.261,-0.051,-0.195,0.014,-0.181,0.062
450,1.453,1.506,-1.007,-0.12,-0.071,1.157,-0.608,0.16,-0.008,0.548,0.309,0.895,0.046,-0.095,0.515,0.227,0.169,-0.079,0.103,0.064,0.231,0.283,-0.076,-0.044,0.052,0.006,0.002,0.224,0.121,-0.08,0.283,-0.17,0.133,0.24,0.013,0.141,0.288,-0.126,0.149,0.146,0.325,0.077,0.331,0.246,-0.159,-0.066,-0.011,-0.034,0.182,0.118,-0.084,0.074,-0.0,-0.015,-0.199,-0.071,0.11,-0.209,-0.093,-0.082,0.15,-0.097,0.031,-0.057,-0.212,-0.083,-0.11,-0.035,-0.012,0.11
