pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
39.253,48.877,19.48,-235.18,-120.236,50.216,-6.716,36.566,-20.852,2.516,-41.143,6.203,24.815,32.763,-17.913,-10.522,34.663,-89.07,1.661,-19.915,-15.985,-12.104,-24.674,-4.186,27.268,41.068,-28.001,-13.33,29.877,38.076,4.639,-21.788,30.993,8.555,-35.926,16.795,2.524,9.496,-20.482,-5.45,-2.609,12.88,17.346,28.446,16.347,18.157,-8.851,1.434,-7.289,10.575,-20.66,15.311,2.541,-9.947,-6.497,16.017,4.57,3.238,-1.928,-4.765,29.413,-4.344,-5.657,2.651,3.57
