timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.881,1.163,-0.725,-0.246,0.0,1.289,-0.16,0.227,-0.191,0.611,0.269,1.316,0.19,0.071,0.606,0.293,0.139,-0.197,0.029,0.267,0.039,0.157,-0.311,-0.078,0.36,-0.271,0.04,0.037,0.407,0.045,0.386,-0.083,-0.029,-0.075,-0.034,0.066,0.208,0.265,-0.048,-0.132,0.062,-0.156,0.252,0.3,-0.248,-0.049,-0.169,0.254,0.166,-0.01,0.086,-0.108,0.113,0.117,-0.176,-0.203,-0.014,-0.073,0.135,-0.155,0.064,-0.18,0.051,-0.011,-0.149,-0.074,0.021,-0.038,0.054,0.086
50,1.655,1.535,-0.899,-0.143,-0.262,1.457,-0.333,0.309,-0.091,0.431,0.395,1.091,0.391,-0.206,0.544,-0.014,0.087,-0.075,0.13,-0.11,0.013,0.01,-0.001,-0.098,0.331,-0.151,0.079,0.356,0.508,-0.081,0.408,-0.328,0.029,0.17,0.082,0.105,-0.155,-0.11,-0.084,0.065,0.165,0.031,0.285,0.181,-0.354,-0.1,0.022,-0.021,0.015,0.159,-0.152,0.071,-0.014,-0.051,-0.169,-0.053,0.126,-0.23,-0.015,-0.05,0.148,-0.119,0.036,-0.113,-0.22,-0.078,-0.151,-0.039,0.016,0.102
100,1.501,1.295,-0.838,-0.144,-0.013,1.176,-0.428,0.404,-0.072,0.635,0.146,0.92,0.058,-0.047,0.574,0.316,0.159,-0.081,-0.033,0.13,0.088,0.123,-0.096,-0.088,0.35,-0.167,0.095,0.064,0.304,0.045,0.408,-0.084,-0.056,0.227,-0.151,0.162,0.24,0.078,-0.054,-0.162,-0.045,-0.213,0.412,0.126,-0.108,0.019,-0.046,0.073,0.164,-0.006,-0.001,-0.036,-0.055,0.077,-0.009,0.093,-0.04,-0.076,0.026,0.02,-0.089,-0.074,0.007,-0.006,0.021,-0.092,0.011,-0.019,0.058,0.022
150,1.535,1.408,-0.812,-0.309,0.112,1.081,-0.307,0.259,-0.138,0.7,0.255,0.884,0.032,0.027,0.808,0.474,0.35,-0.142,-0.001,0.34,0.089,0.214,-0.191,-0.133,0.282,-0.179,-0.067,-0.027,0.086,0.157,0.433,0.022,0.21,0.108,-0.125,0.12,0.51,0.099,0.149,0.02,0.076,-0.111,0.262,0.302,0.003,0.036,-0.196,0.226,0.227,-0.023,-0.001,0.112,0.019,0.221,-0.24,-0.228,-0.02,-0.074,0.026,-0.147,0.072,-0.106,0.087,0.063,-0.116,-0.082,0.033,-0.028,0.104,0.041
200,1.703,1.558,-0.796,-0.049,-0.097,1.206,-0.295,0.197,-0.129,0.683,0.465,1.125,0.215,0.047,0.554,0.244,0.102,-0.161,0.006,0.282,0.011,0.146,-0.389,-0.284,0.39,-0.279,0.0,0.133,0.303,-0.04,0.536,0.02,0.044,0.134,-0.147,0.068,0.154,-0.023,-0.151,-0.141,0.004,-0.315,0.348,0.175,0.1,0.06,-0.232,0.164,0.024,-0.077,-0.028,0.128,0.12,0.311,0.136,0.03,-0.052,-0.076,-0.057,-0.045,-0.087,-0.134,-0.1,0.071,0.087,-0.129,0.059,-0.008,0.113,0.009
250,1.861,1.675,-0.855,-0.138,-0.045,1.301,-0.74,0.355,-0.063,0.638,0.268,1.393,0.241,-0.152,0.803,0.409,0.18,-0.259,0.037,0.361,0.335,0.366,-0.105,-0.203,0.269,-0.142,0.042,0.375,0.328,0.138,0.266,-0.138,-0.028,0.012,0.1,0.086,0.262,0.026,0.003,-0.016,0.219,-0.091,0.354,0.317,-0.308,-0.066,0.004,-0.196,0.211,0.091,-0.251,-0.075,-0.042,-0.101,-0.066,-0.068,0.056,-0.159,0.046,-0.142,0.144,-0.173,0.021,-0.134,-0.287,-0.097,-0.067,0.004,-0.051,0.071
300,1.35,1.707,-0.903,0.078,-0.204,1.19,-0.479,0.344,0.022,0.39,0.275,0.711,0.28,-0.302,0.461,-0.024,-0.067,-0.064,0.156,-0.033,0.135,0.098,-0.022,-0.189,0.32,-0.105,-0.047,0.281,0.433,-0.302,0.272,-0.15,-0.075,0.011,0.016,0.103,-0.05,-0.253,-0.038,0.062,0.191,-0.169,0.324,0.181,-0.052,-0.068,-0.247,0.012,-0.006,0.089,-0.141,0.213,0.008,-0.044,-0.037,-0.071,0.104,-0.185,0.0,-0.019,0.063,-0.049,-0.011,-0.096,-0.114,-0.009,-0.129,0.022,0.024,0.112
350,1.704,1.636,-0.812,-0.253,0.085,1.117,-0.572,0.425,-0.17,0.609,0.173,1.13,-0.025,-0.166,0.77,0.563,0.278,-0.185,-0.138,0.328,0.169,0.321,-0.306,0.045,0.243,-0.104,0.233,0.007,0.134,0.099,0.432,-0.283,-0.127,0.089,0.092,0.098,0.327,0.169,-0.041,0.094,0.194,-0.174,0.273,0.332,-0.207,-0.078,-0.014,-0.152,0.257,-0.111,-0.086,-0.139,-0.042,-0.02,-0.045,-0.14,0.006,-0.124,0.005,-0.083,0.1,-0.101,0.056,-0.102,-0.23,-0.105,-0.013,0.013,-0.064,0.048
400,1.817,1.468,-1.058,-0.276,-0.005,1.307,-0.28,0.26,-0.192,0.57,0.264,1.004,0.241,-0.107,0.545,-0.007,0.058,0.034,0.122,0.02,-0.055,-0.198,-0.044,-0.043,0.357,-0.214,0.02,0.061,0.635,-0.201,0.464,-0.074,0.086,0.248,-0.232,0.199,0.093,-0.016,-0.165,-0.174,-0.108,-0.332,0.275,0.123,-0.034,0.1,-0.233,0.367,0.032,-0.015,-0.005,0.188,0.214,0.229,0.052,-0.131,-0.025,-0.006,0.038,-0.248,-0.03,-0.104,-0.116,-0.003,-0.029,-0.077,-0.009,0.091,0.142,0.072
450,1.492,1.356,-0.759,-0.098,-0.12,1.005,-0.288,0.092,-0.12,0.565,0.287,0.836,0.209,0.004,0.411,0.043,0.014,-0.147,0.074,0.24,0.125,0.043,-0.056,-0.316,0.219,-0.141,-0.19,0.249,0.344,-0.054,0.268,0.031,-0.103,0.219,0.033,0.072,0.052,-0.116,-0.093,-0.074,0.076,-0.266,0.267,0.206,-0.099,-0.051,0.013,0.11,0.106,0.101,-0.007,0.029,0.113,0.201,-0.053,-0.127,-0.015,-0.162,0.069,-0.162,0.082,-0.11,0.023,0.016,-0.152,-0.116,0.001,0.029,0.08,0.063
