timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.371,1.769,-0.877,-0.049,-0.262,1.147,-0.664,0.254,0.112,0.517,0.229,0.694,0.214,-0.389,0.69,0.26,0.019,-0.126,-0.007,0.157,0.107,0.404,0.002,-0.255,0.15,0.027,0.072,0.274,0.157,-0.032,0.163,-0.136,-0.112,0.181,0.124,-0.023,0.127,-0.077,-0.057,0.034,0.293,-0.051,0.301,0.376,-0.152,-0.052,0.014,-0.229,0.178,0.145,-0.196,0.126,-0.055,-0.055,-0.103,-0.209,0.077,-0.207,0.044,-0.084,0.167,-0.037,0.122,-0.133,-0.187,-0.031,-0.122,0.049,-0.047,0.087
50,1.56,1.228,-0.804,-0.099,-0.131,1.069,-0.417,0.108,-0.035,0.457,0.239,0.944,0.085,0.077,0.479,0.211,0.103,-0.159,0.138,0.231,0.254,0.323,-0.076,-0.121,-0.042,-0.056,-0.142,0.357,0.091,0.017,0.195,0.053,0.093,0.236,0.04,-0.012,0.341,-0.107,0.023,0.063,0.28,-0.058,0.365,0.28,-0.265,-0.013,-0.023,0.02,0.114,0.139,-0.055,0.193,0.139,0.113,-0.082,-0.126,0.008,-0.128,0.041,-0.279,0.063,-0.18,-0.026,-0.024,-0.227,-0.126,0.032,0.012,0.044,0.096
100,1.203,1.469,-1.017,-0.065,-0.071,1.013,-0.783,0.32,0.046,0.383,0.17,0.642,0.068,-0.303,0.576,0.164,0.15,0.041,0.115,-0.011,0.162,0.255,0.091,-0.197,0.142,0.102,0.045,0.412,0.203,-0.038,0.274,-0.159,-0.016,0.326,0.052,0.009,0.045,-0.135,-0.05,0.101,0.318,-0.086,0.298,0.114,-0.103,-0.008,0.149,-0.084,0.013,0.023,-0.233,0.167,0.036,-0.102,-0.077,0.037,0.093,-0.174,-0.058,-0.084,0.138,-0.076,0.061,-0.103,-0.258,-0.136,-0.121,-0.001,-0.095,0.073
150,1.358,1.315,-0.892,-0.01,-0.232,1.146,-0.576,0.295,0.084,0.455,0.173,0.814,0.264,-0.344,0.656,0.092,0.034,-0.054,0.103,0.115,0.206,0.314,0.026,-0.198,0.215,-0.059,-0.012,0.3,0.32,-0.029,0.199,-0.288,-0.129,0.095,0.064,0.043,0.047,-0.092,-0.043,0.163,0.354,-0.019,0.226,0.352,-0.222,-0.115,-0.026,-0.037,0.095,0.058,-0.093,0.208,0.118,0.058,-0.237,-0.16,0.041,-0.174,0.015,-0.269,0.216,-0.125,0.061,-0.048,-0.371,-0.127,-0.073,0.028,-0.045,0.079
200,1.576,1.358,-0.784,-0.255,0.08,1.048,-0.485,0.335,-0.231,0.604,0.169,1.143,0.109,-0.115,0.693,0.309,0.203,-0.123,0.051,0.298,0.149,0.164,-0.213,-0.059,0.355,-0.23,0.103,0.236,0.353,0.138,0.398,-0.27,-0.054,-0.034,0.096,0.163,0.158,0.048,-0.041,0.036,0.04,-0.184,0.243,0.207,-0.103,0.015,-0.021,0.059,0.068,0.01,-0.001,-0.005,0.039,0.209,-0.062,-0.077,-0.057,-0.042,0.098,-0.092,-0.078,-0.116,-0.013,-0.032,-0.09,-0.059,0.108,-0.029,0.048,-0.02
250,1.361,1.452,-1.032,0.115,0.05,0.951,-0.621,0.466,-0.087,0.589,0.328,0.902,-0.143,-0.211,0.418,0.191,0.103,-0.08,-0.264,0.305,0.25,0.245,-0.15,-0.195,0.199,-0.048,0.14,0.22,0.247,0.037,0.327,0.176,-0.155,0.186,-0.099,0.032,0.261,-0.15,-0.088,-0.036,0.155,-0.122,0.394,0.362,-0.105,0.008,0.077,0.001,0.046,0.163,-0.15,0.243,0.087,0.079,-0.126,-0.248,0.0,-0.103,0.088,-0.161,0.147,-0.152,0.068,-0.036,-0.237,-0.112,0.023,0.005,0.079,0.074
300,1.712,1.543,-0.822,-0.156,-0.276,1.466,-0.118,0.208,0.014,0.615,0.403,1.264,0.352,0.086,0.617,-0.084,0.061,-0.098,0.131,-0.003,-0.117,-0.13,-0.122,-0.176,0.433,-0.232,-0.114,0.173,0.517,-0.002,0.529,-0.095,0.174,0.167,-0.145,0.166,0.04,-0.099,-0.119,-0.229,-0.237,-0.379,0.395,-0.014,-0.096,0.029,-0.304,0.151,0.022,0.025,-0.143,0.161,0.063,0.197,0.205,0.049,0.035,-0.099,-0.058,-0.02,-0.127,-0.068,-0.082,-0.058,0.108,-0.024,-0.064,0.014,0.07,0.032
350,1.42,1.622,-0.835,-0.111,-0.049,1.001,-0.407,0.517,-0.072,0.523,0.257,0.663,0.112,-0.254,0.695,0.233,0.041,-0.077,-0.136,0.095,0.009,0.202,-0.095,-0.125,0.445,-0.275,0.168,0.045,0.401,0.091,0.306,-0.128,-0.06,-0.202,-0.032,0.041,0.093,0.25,-0.123,-0.157,-0.008,-0.226,0.228,0.194,-0.034,-0.059,-0.259,0.004,0.231,-0.091,-0.166,-0.03,-0.066,0.023,-0.076,-0.113,-0.026,-0.055,0.072,-0.154,0.07,-0.119,0.031,-0.064,-0.147,-0.015,-0.098,0.014,0.034,0.137
400,1.479,1.671,-0.833,-0.158,-0.18,1.42,-0.359,0.424,0.002,0.541,0.349,0.867,0.335,-0.242,0.705,0.078,0.042,0.026,0.189,-0.098,-0.004,0.059,-0.084,-0.184,0.389,-0.242,-0.029,0.104,0.491,-0.252,0.433,-0.348,-0.048,0.114,0.071,0.187,-0.149,0.128,-0.055,-0.025,0.133,-0.28,0.177,0.176,-0.214,-0.138,-0.183,0.051,0.067,0.006,-0.055,0.044,0.013,0.135,-0.071,-0.027,-0.057,-0.124,0.036,-0.124,-0.01,-0.154,-0.08,-0.073,-0.119,0.049,0.048,-0.002,0.127,0.07
450,1.433,1.625,-0.794,-0.076,-0.022,1.183,-0.42,0.403,-0.087,0.534,0.334,1.139,0.196,-0.187,0.655,0.194,0.055,-0.29,-0.065,0.211,0.156,0.205,-0.38,-0.086,0.419,-0.259,0.148,0.078,0.246,-0.057,0.327,-0.36,-0.155,-0.321,0.161,0.005,-0.02,0.34,-0.05,-0.081,0.223,-0.368,0.13,0.329,-0.136,-0.122,-0.276,-0.064,0.234,-0.13,-0.155,-0.134,-0.077,-0.097,0.065,-0.045,0.045,-0.094,-0.048,0.045,0.048,-0.03,0.011,-0.109,-0.017,-0.032,-0.1,0.024,-0.011,0.055
