timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.484,1.659,-0.829,-0.164,0.096,1.015,-0.736,0.433,-0.156,0.654,0.217,0.975,0.012,-0.14,0.722,0.448,0.278,-0.154,-0.164,0.215,0.206,0.197,-0.198,0.078,0.296,-0.155,0.25,0.026,0.078,0.069,0.314,-0.378,-0.017,0.111,0.072,0.061,0.344,0.255,0.023,-0.096,0.229,-0.204,0.208,0.247,-0.119,-0.018,-0.133,-0.067,0.326,-0.284,-0.042,-0.201,-0.109,0.075,-0.102,-0.056,-0.052,-0.101,-0.09,0.029,0.073,-0.029,0.003,0.013,-0.204,-0.013,0.011,0.012,0.019,0.064
50,1.309,1.79,-0.839,-0.202,-0.101,1.341,-0.694,0.67,-0.058,0.617,0.187,0.86,0.161,-0.411,0.894,0.297,0.187,-0.027,0.046,0.046,0.044,0.154,-0.134,-0.065,0.531,-0.238,0.308,-0.104,0.31,-0.067,0.452,-0.554,-0.118,-0.064,0.086,0.194,0.146,0.262,-0.085,-0.024,0.104,-0.242,0.209,0.147,-0.058,-0.1,-0.096,0.012,0.211,-0.058,-0.005,-0.122,-0.059,0.085,-0.155,-0.062,-0.1,-0.064,0.047,-0.078,0.104,-0.062,0.012,-0.1,-0.131,-0.011,-0.028,-0.026,0.01,0.04
100,1.294,1.3,-0.871,0.134,-0.176,0.949,-0.488,0.144,-0.062,0.258,0.236,0.682,0.047,-0.208,0.33,0.168,-0.009,0.029,0.078,-0.111,0.172,0.298,0.094,-0.136,-0.009,0.073,-0.033,0.513,0.313,-0.029,0.094,0.129,0.027,0.425,-0.088,0.072,0.109,-0.423,0.005,0.126,0.256,0.192,0.437,0.259,-0.402,-0.08,0.266,-0.071,-0.03,0.423,-0.255,0.254,0.118,-0.055,-0.121,-0.132,0.171,-0.256,0.051,-0.251,0.249,-0.177,0.086,-0.098,-0.348,-0.121,-0.187,0.01,0.08,0.144
150,1.407,1.635,-0.774,0.106,-0.233,1.015,-0.634,0.229,0.004,0.371,0.373,0.575,0.087,-0.27,0.531,0.043,0.037,0.004,0.013,0.151,0.112,0.306,0.078,-0.3,0.029,0.114,-0.025,0.443,0.184,0.003,0.071,0.115,-0.014,0.148,-0.045,-0.007,0.162,-0.356,-0.096,0.21,0.324,0.07,0.341,0.346,-0.118,-0.058,0.132,-0.095,0.097,0.127,-0.227,0.166,0.046,-0.073,-0.095,-0.165,0.118,-0.247,0.015,-0.172,0.216,-0.157,0.121,-0.125,-0.311,-0.06,-0.14,0.043,-0.052,0.162
200,1.589,1.534,-0.892,-0.045,-0.173,1.522,-0.246,0.225,0.152,0.737,0.459,0.843,0.327,0.01,0.764,0.109,0.141,-0.08,0.21,-0.018,0.125,0.138,-0.117,-0.237,0.279,-0.223,0.028,0.117,0.407,-0.211,0.429,-0.08,0.159,0.269,-0.148,0.273,0.048,0.004,0.051,-0.031,0.266,-0.134,0.406,0.189,-0.187,0.031,-0.152,0.409,-0.108,0.186,0.121,0.165,0.273,0.373,-0.125,-0.133,-0.143,-0.094,0.15,-0.318,-0.059,-0.186,-0.092,0.073,-0.074,-0.052,0.062,-0.054,0.292,0.082
250,1.154,1.915,-0.971,0.037,-0.28,1.211,-0.589,0.497,0.038,0.283,0.386,0.515,0.325,-0.619,0.492,-0.153,-0.193,-0.074,0.018,-0.193,-0.064,0.034,0.016,-0.077,0.469,-0.23,0.059,0.181,0.37,-0.214,0.257,-0.484,-0.241,-0.009,0.111,0.118,-0.275,-0.211,-0.226,-0.024,0.038,-0.201,0.199,0.051,0.054,-0.13,-0.285,-0.446,0.207,-0.183,-0.41,0.125,-0.167,-0.276,0.277,0.167,0.114,-0.17,-0.142,0.09,0.06,0.015,-0.004,-0.264,-0.006,0.034,-0.29,0.055,-0.101,0.147
300,1.126,1.672,-0.777,0.058,-0.054,0.831,-0.884,0.408,-0.149,0.436,0.137,0.503,-0.086,-0.375,0.732,0.395,0.195,-0.131,0.039,0.268,0.358,0.476,0.025,-0.112,0.088,0.061,0.145,0.277,0.017,0.068,0.184,-0.146,-0.129,-0.01,0.097,-0.13,0.268,-0.039,0.045,0.319,0.521,0.092,0.145,0.533,-0.049,-0.134,-0.007,-0.011,0.08,0.024,-0.021,0.037,-0.01,-0.087,-0.395,-0.172,0.072,-0.164,-0.047,-0.128,0.243,-0.095,0.172,0.005,-0.421,-0.248,-0.083,-0.02,-0.092,0.093
350,1.394,1.523,-0.852,-0.042,-0.204,1.228,-0.503,0.328,0.045,0.379,0.321,0.803,0.264,-0.365,0.547,0.009,-0.035,-0.035,-0.021,0.003,-0.017,0.18,-0.005,-0.08,0.261,-0.04,0.098,0.197,0.326,-0.033,0.286,-0.325,0.04,0.057,0.102,-0.049,-0.073,-0.04,-0.129,0.037,0.093,-0.163,0.175,0.18,-0.044,-0.055,-0.08,-0.246,0.235,-0.109,-0.313,-0.0,-0.114,-0.123,0.079,0.029,0.098,-0.154,-0.105,0.031,0.126,-0.039,0.042,-0.172,-0.109,-0.055,-0.055,0.039,-0.05,0.056
400,1.687,1.542,-1.001,-0.146,0.049,1.216,-0.381,0.384,-0.193,0.421,0.404,0.877,0.1,-0.325,0.522,0.035,-0.045,-0.028,-0.133,-0.005,0.014,0.081,-0.044,-0.036,0.362,-0.205,0.084,0.142,0.452,-0.118,0.443,-0.149,-0.046,0.195,0.007,-0.033,-0.123,0.123,-0.047,-0.038,-0.063,-0.281,0.125,0.145,-0.245,-0.052,-0.116,-0.206,0.047,-0.008,-0.334,0.022,-0.133,-0.098,0.112,0.058,0.112,-0.159,-0.086,-0.072,0.1,-0.087,-0.02,-0.174,-0.17,-0.04,-0.158,0.043,0.035,0.159
450,1.569,1.578,-0.801,-0.122,0.026,1.074,-0.698,0.586,-0.136,0.539,0.103,0.974,0.076,-0.509,0.826,0.307,0.166,-0.015,-0.003,0.216,0.17,0.211,-0.07,0.044,0.442,-0.243,0.357,0.01,0.312,-0.04,0.336,-0.692,-0.186,-0.175,0.209,0.103,0.036,0.225,-0.05,0.129,0.385,-0.177,0.112,0.229,-0.148,-0.062,-0.344,-0.179,0.024,-0.072,-0.15,-0.054,-0.048,-0.121,-0.078,0.008,-0.007,-0.118,-0.109,-0.031,0.025,-0.128,-0.008,-0.143,-0.206,-0.035,-0.131,0.01,0.021,0.165
