timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.278,1.535,-1.043,-0.028,-0.241,1.053,-0.511,0.217,0.073,0.283,0.322,0.656,0.129,-0.366,0.481,0.025,-0.007,-0.042,0.118,-0.067,0.139,0.276,0.09,-0.122,0.003,0.053,-0.094,0.454,0.268,-0.005,0.163,-0.12,0.107,0.048,0.074,-0.054,0.077,-0.276,0.071,0.189,0.428,0.035,0.312,0.289,-0.128,-0.113,-0.006,-0.353,0.146,0.193,-0.306,0.113,-0.089,-0.156,-0.091,-0.037,0.114,-0.229,-0.059,-0.149,0.229,-0.119,0.094,-0.121,-0.311,-0.104,-0.205,-0.0,-0.129,0.127
50,1.382,1.488,-0.739,-0.158,0.108,1.017,-0.482,0.553,-0.133,0.608,0.04,1.046,0.018,-0.227,0.719,0.352,0.226,-0.102,-0.077,0.303,0.055,0.101,-0.181,-0.042,0.482,-0.296,0.139,0.001,0.386,0.112,0.369,-0.265,-0.098,-0.134,-0.015,0.116,0.288,0.018,-0.126,0.018,-0.072,-0.183,0.255,0.258,0.008,-0.034,-0.157,-0.001,0.227,-0.055,0.002,-0.072,-0.055,-0.011,-0.161,-0.143,0.008,-0.09,0.02,0.014,0.094,-0.101,0.096,-0.039,-0.112,-0.08,-0.112,0.016,-0.025,0.084
100,1.373,1.588,-0.863,-0.11,-0.023,1.06,-0.426,0.424,-0.056,0.527,0.313,0.743,0.113,-0.123,0.736,0.312,0.113,-0.149,-0.074,0.139,0.06,0.215,-0.1,-0.082,0.288,-0.216,0.066,0.018,0.076,0.103,0.439,-0.078,0.101,0.032,0.069,-0.012,0.202,0.139,0.019,-0.003,0.067,-0.146,0.239,0.168,-0.13,0.016,-0.125,-0.085,0.142,0.01,-0.227,0.051,-0.059,0.036,-0.014,0.009,0.043,-0.182,-0.032,-0.052,0.054,-0.031,0.042,-0.063,-0.096,-0.011,-0.127,-0.016,-0.031,0.101
150,1.588,1.413,-0.983,-0.1,0.072,1.142,-0.544,0.383,-0.163,0.603,0.306,0.907,-0.017,-0.266,0.694,0.358,0.135,-0.093,-0.09,0.327,0.232,0.254,-0.029,-0.078,0.204,-0.177,0.116,0.297,0.338,0.038,0.193,-0.048,-0.164,0.04,-0.017,0.038,0.113,0.059,0.028,0.136,0.317,-0.071,0.263,0.503,-0.155,-0.02,-0.113,-0.06,0.006,0.112,-0.082,0.088,0.078,0.067,-0.161,-0.19,-0.086,-0.117,0.076,-0.313,0.058,-0.26,0.07,-0.056,-0.232,-0.096,-0.072,-0.002,0.055,0.114
200,1.43,1.584,-0.981,-0.108,-0.053,1.094,-0.53,0.549,-0.176,0.411,0.203,1.187,0.144,-0.198,0.752,0.203,0.057,-0.081,0.038,0.319,0.07,0.181,-0.168,-0.071,0.323,-0.249,0.189,0.151,0.401,0.103,0.475,-0.319,-0.031,-0.264,0.083,-0.014,0.135,0.188,-0.032,-0.023,0.082,-0.142,0.197,0.159,-0.044,-0.057,-0.145,-0.086,0.241,-0.177,-0.071,-0.071,-0.028,-0.049,0.035,0.003,0.012,-0.129,-0.002,0.061,-0.036,-0.069,0.039,-0.077,0.015,0.005,-0.099,-0.004,-0.007,0.065
250,1.445,1.341,-0.992,0.033,0.16,0.935,-0.744,0.539,-0.201,0.486,0.235,0.894,-0.095,-0.357,0.636,0.322,0.182,-0.114,-0.219,0.327,0.313,0.36,-0.072,-0.023,0.251,-0.116,0.254,0.269,0.227,0.088,0.275,-0.056,-0.063,-0.084,0.103,0.004,0.124,-0.103,-0.081,0.166,0.395,0.093,0.349,0.369,-0.229,-0.115,0.122,-0.196,0.038,0.216,-0.164,0.054,-0.008,-0.03,-0.144,-0.144,0.099,-0.128,0.043,-0.134,0.209,-0.177,0.069,-0.062,-0.292,-0.131,-0.179,-0.037,0.021,0.06
300,1.331,1.662,-0.798,-0.2,0.031,1.082,-0.77,0.733,-0.187,0.617,0.104,0.924,-0.003,-0.216,0.853,0.515,0.272,-0.186,-0.119,0.381,0.267,0.303,-0.34,-0.069,0.544,-0.287,0.362,-0.033,0.134,0.051,0.398,-0.515,-0.095,-0.217,0.159,0.077,0.293,0.257,0.115,0.077,0.243,-0.127,0.163,0.372,-0.089,0.019,-0.24,0.137,0.086,-0.063,0.133,-0.128,0.01,0.058,-0.346,-0.158,-0.08,-0.004,0.029,0.042,0.086,-0.105,0.124,0.037,-0.268,-0.226,0.05,-0.113,-0.079,-0.036
350,1.516,1.549,-0.691,-0.151,-0.024,1.101,-0.259,0.456,-0.113,0.585,0.091,0.887,0.077,0.027,0.645,0.314,0.175,-0.132,0.036,0.297,0.053,0.258,-0.245,-0.128,0.291,-0.161,0.103,-0.033,0.248,0.085,0.32,-0.086,-0.003,0.073,-0.08,0.191,0.313,0.102,-0.075,-0.032,0.089,-0.171,0.298,0.361,-0.133,-0.09,-0.093,0.177,0.128,0.013,0.056,-0.058,-0.037,0.115,-0.138,-0.157,-0.081,-0.128,0.101,-0.074,0.013,-0.144,0.107,0.01,-0.133,-0.074,0.033,-0.045,0.023,0.032
400,1.525,1.764,-0.897,-0.128,-0.159,1.374,-0.362,0.511,-0.087,0.447,0.426,1.041,0.378,-0.398,0.628,0.098,-0.068,-0.206,-0.111,0.01,-0.128,0.043,-0.127,0.018,0.551,-0.305,0.16,0.034,0.436,-0.016,0.356,-0.471,-0.022,-0.119,0.162,0.118,-0.188,0.185,-0.174,-0.027,0.064,-0.299,0.172,0.212,-0.129,-0.06,-0.324,-0.343,0.096,-0.269,-0.247,-0.178,-0.291,-0.295,0.213,0.254,0.055,-0.156,-0.188,0.285,-0.126,0.035,-0.01,-0.183,0.036,0.01,-0.187,-0.065,-0.057,0.077
450,1.412,1.414,-0.893,0.032,-0.175,1.075,-0.645,0.252,-0.054,0.295,0.126,1.028,0.173,-0.31,0.588,0.111,0.022,-0.108,0.033,0.106,0.225,0.319,-0.054,-0.104,0.143,-0.065,0.044,0.394,0.251,0.075,0.169,-0.399,-0.007,-0.069,0.202,-0.028,0.107,0.019,-0.038,0.135,0.421,0.052,0.337,0.312,-0.253,-0.172,-0.03,-0.219,0.202,-0.009,-0.097,-0.013,-0.061,-0.09,-0.23,-0.098,0.004,-0.185,-0.007,-0.143,0.221,-0.094,0.079,-0.134,-0.29,-0.048,-0.156,-0.013,-0.107,0.118
