timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.632,1.336,-0.807,-0.204,-0.079,0.983,-0.383,0.164,-0.175,0.559,0.235,0.972,0.078,-0.005,0.396,0.068,0.085,-0.048,-0.0,0.352,0.111,0.022,-0.085,-0.133,0.157,-0.09,-0.099,0.165,0.326,-0.074,0.425,0.021,-0.026,0.314,-0.181,0.067,0.143,-0.115,-0.027,0.106,0.102,-0.192,0.156,0.277,-0.112,0.074,-0.26,0.253,0.005,-0.061,0.069,0.231,0.17,0.218,-0.062,-0.218,-0.07,-0.031,0.005,-0.132,-0.009,-0.075,-0.013,0.042,0.0,-0.137,0.069,0.008,0.119,0.041
50,1.701,1.614,-0.865,-0.085,-0.112,1.062,-0.376,0.221,-0.227,0.417,0.313,0.639,-0.018,-0.165,0.326,0.057,-0.002,0.019,0.003,0.135,0.147,0.205,-0.026,-0.142,0.124,-0.007,0.009,0.261,0.137,-0.147,0.341,-0.0,-0.042,0.3,-0.101,-0.098,-0.075,-0.184,-0.047,-0.057,0.207,-0.111,0.186,0.301,-0.002,-0.029,-0.174,0.053,0.022,0.127,-0.194,0.178,0.046,-0.15,-0.026,-0.137,0.136,-0.169,-0.036,-0.066,0.182,-0.043,0.094,-0.103,-0.126,-0.101,-0.131,0.039,0.023,0.043
100,1.984,1.607,-0.849,-0.473,0.009,1.206,-0.062,0.424,-0.366,0.665,0.285,1.194,0.064,0.047,0.693,0.189,0.107,-0.051,-0.155,0.24,-0.162,0.009,-0.303,-0.113,0.574,-0.378,0.116,-0.192,0.457,0.073,0.576,-0.294,-0.126,-0.114,-0.084,0.199,0.06,0.314,-0.079,-0.113,-0.138,-0.443,0.025,0.185,-0.009,0.032,-0.428,0.231,0.087,-0.165,-0.043,0.061,0.012,0.107,-0.122,-0.165,-0.009,-0.044,-0.004,-0.008,-0.048,-0.097,0.061,-0.02,-0.004,-0.053,-0.052,-0.019,0.119,0.089
150,1.501,1.56,-0.859,-0.013,-0.126,1.243,-0.512,0.283,-0.007,0.496,0.306,0.736,0.213,-0.177,0.591,0.145,-0.004,0.002,0.007,-0.072,0.113,0.33,-0.047,-0.148,0.184,-0.107,0.135,0.123,0.329,-0.13,0.263,-0.193,0.015,0.244,-0.12,0.127,0.201,0.09,-0.044,-0.002,0.168,-0.177,0.287,0.208,-0.16,0.014,-0.115,0.114,0.191,0.12,0.005,0.139,0.014,0.103,-0.182,-0.18,0.083,-0.151,0.059,-0.096,0.137,-0.045,0.035,-0.011,-0.187,-0.092,-0.013,-0.06,0.003,0.055
200,1.999,1.677,-1.01,-0.393,-0.307,1.59,0.164,0.043,-0.094,0.719,0.494,0.948,0.391,0.222,0.427,-0.161,-0.168,-0.022,0.112,-0.034,-0.208,-0.171,-0.202,-0.314,0.48,-0.197,-0.249,0.049,0.574,-0.268,0.635,0.144,-0.076,0.363,-0.286,0.123,-0.204,-0.222,-0.125,-0.358,-0.51,-0.674,0.33,-0.171,0.066,0.076,-0.524,0.405,-0.137,0.036,-0.24,0.403,0.059,0.187,0.331,0.049,0.147,-0.145,-0.098,0.005,-0.133,-0.026,-0.06,-0.027,0.2,-0.025,-0.122,0.053,0.172,0.139
250,1.427,1.537,-0.834,-0.214,-0.209,1.143,-0.313,0.344,-0.17,0.506,0.338,0.675,0.196,-0.262,0.526,-0.006,-0.049,-0.086,-0.12,0.098,-0.006,-0.013,-0.173,-0.058,0.398,-0.176,-0.011,0.178,0.339,-0.13,0.343,-0.288,-0.129,-0.092,0.101,0.133,-0.237,0.077,-0.087,0.01,-0.005,-0.293,-0.012,0.031,-0.089,0.008,-0.304,0.046,0.061,-0.202,-0.117,-0.009,-0.003,-0.08,0.12,0.114,0.058,-0.075,-0.099,0.03,-0.095,-0.023,-0.045,-0.094,-0.046,-0.015,-0.108,0.025,-0.017,0.094
300,1.378,1.542,-0.889,-0.044,-0.098,1.065,-0.663,0.311,-0.091,0.446,0.284,0.956,0.163,-0.421,0.533,0.127,-0.085,-0.103,-0.093,0.092,0.202,0.335,-0.055,-0.015,0.23,-0.115,0.149,0.282,0.153,0.031,0.252,-0.481,-0.103,-0.034,0.183,0.008,0.086,0.018,-0.069,0.055,0.177,-0.112,0.228,0.231,-0.133,-0.118,-0.045,-0.357,0.168,0.15,-0.283,0.129,-0.155,-0.058,-0.056,-0.093,0.055,-0.104,0.061,-0.111,0.127,-0.079,0.078,-0.185,-0.297,-0.084,-0.124,-0.031,-0.051,0.104
350,1.457,1.517,-0.857,-0.122,-0.216,1.222,-0.586,0.15,0.063,0.31,0.141,0.815,0.313,-0.439,0.588,0.118,-0.048,0.015,0.243,-0.036,0.067,0.401,0.128,-0.096,0.189,-0.051,0.126,0.194,0.38,-0.109,0.166,-0.463,0.023,0.176,0.164,0.019,0.035,0.128,-0.052,0.019,0.222,-0.146,0.148,0.173,-0.074,-0.065,0.06,-0.174,0.171,0.073,-0.151,0.049,0.023,-0.01,-0.066,-0.06,-0.011,-0.082,0.02,-0.112,0.066,-0.058,0.092,-0.092,-0.235,-0.05,-0.124,-0.019,-0.044,0.087
400,1.674,1.54,-0.808,-0.138,-0.037,1.082,-0.711,0.362,-0.091,0.384,0.162,0.799,0.129,-0.471,0.707,0.238,0.051,-0.169,-0.053,0.073,0.116,0.38,-0.06,0.059,0.31,-0.117,0.313,0.021,0.254,-0.049,0.088,-0.704,-0.198,-0.079,0.175,0.107,0.096,0.272,0.001,0.097,0.371,-0.008,0.065,0.304,-0.239,-0.189,-0.062,-0.197,0.263,-0.033,-0.052,-0.111,-0.112,-0.046,-0.31,-0.159,0.028,-0.081,0.039,-0.072,0.232,-0.034,0.165,-0.1,-0.33,-0.132,-0.117,-0.024,-0.12,0.016
450,1.454,1.548,-0.928,0.103,-0.28,1.129,-0.561,0.244,0.062,0.32,0.262,0.674,0.225,-0.354,0.359,-0.131,-0.173,0.015,0.022,-0.153,0.135,0.119,0.039,-0.085,0.175,-0.133,0.104,0.322,0.378,-0.206,0.309,-0.364,-0.221,0.304,0.09,0.145,-0.363,-0.012,-0.064,-0.09,0.261,-0.043,0.155,0.152,-0.365,-0.157,-0.193,-0.076,-0.079,0.031,-0.265,0.038,0.032,-0.023,0.058,-0.002,0.057,-0.121,-0.005,-0.112,0.157,-0.073,-0.053,-0.15,-0.235,-0.008,-0.118,0.01,-0.004,0.048
