timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.55,1.732,-0.806,-0.325,-0.145,1.197,-0.458,0.414,-0.163,0.676,0.229,1.032,0.099,-0.121,0.632,0.403,0.083,-0.191,-0.179,0.314,0.039,0.187,-0.238,-0.13,0.43,-0.238,0.11,-0.09,0.207,0.083,0.494,-0.32,-0.222,0.075,0.076,0.013,0.116,0.254,-0.092,-0.169,-0.127,-0.35,0.217,0.2,-0.051,-0.08,-0.155,-0.0,0.038,-0.085,-0.151,-0.019,-0.095,0.139,-0.046,-0.021,0.019,-0.049,0.059,-0.074,0.02,-0.065,0.024,-0.011,-0.096,-0.104,-0.076,0.042,-0.03,0.009
50,1.362,1.591,-0.813,-0.233,-0.049,1.123,-0.586,0.321,-0.058,0.632,0.177,1.002,0.011,-0.054,0.633,0.429,0.259,-0.106,0.027,0.17,0.046,0.362,-0.165,-0.086,0.228,-0.054,0.137,0.014,0.199,-0.005,0.329,-0.237,0.073,0.288,-0.063,0.121,0.477,-0.03,-0.074,-0.019,0.017,-0.188,0.261,0.287,-0.041,0.06,-0.102,0.05,0.17,-0.01,-0.141,0.09,-0.114,0.049,-0.046,-0.079,0.073,-0.156,-0.03,0.031,0.087,-0.014,0.107,0.016,-0.1,-0.072,-0.041,-0.012,0.02,0.057
100,1.515,2.076,-0.749,-0.335,-0.371,1.563,-0.442,0.56,0.032,0.459,0.218,1.028,0.489,-0.567,0.962,0.13,0.036,-0.037,0.06,-0.236,-0.337,0.026,-0.159,0.176,0.686,-0.322,0.131,-0.051,0.45,-0.019,0.528,-1.031,-0.101,-0.155,0.29,0.136,-0.44,0.362,-0.23,-0.034,-0.023,-0.395,-0.02,-0.095,-0.187,-0.117,-0.405,-0.426,0.253,-0.532,-0.343,-0.328,-0.332,-0.32,0.249,0.293,0.008,-0.122,-0.179,0.394,-0.057,0.136,0.059,-0.244,0.069,0.049,-0.152,-0.073,-0.15,0.055
150,1.274,1.587,-1.117,-0.081,-0.092,1.181,-0.847,0.462,-0.003,0.408,0.164,0.73,0.14,-0.576,0.583,-0.002,0.044,0.133,0.172,-0.086,0.021,0.271,0.059,-0.131,0.316,0.002,0.15,0.407,0.4,-0.126,0.358,-0.488,-0.101,0.158,-0.026,0.106,-0.202,-0.036,-0.144,0.071,0.2,-0.299,0.258,0.128,-0.191,-0.158,0.187,-0.165,0.138,-0.032,-0.359,0.045,-0.105,-0.197,0.005,-0.016,0.154,-0.201,-0.1,0.032,0.168,-0.034,0.03,-0.214,-0.206,-0.019,-0.232,0.003,-0.079,0.164
200,1.913,1.808,-0.814,-0.348,-0.042,1.282,-0.567,0.34,-0.216,0.58,0.228,1.299,0.113,-0.242,0.741,0.388,0.166,-0.172,-0.052,0.254,0.219,0.427,-0.242,0.177,0.254,-0.234,0.15,0.059,0.148,0.049,0.385,-0.612,-0.107,-0.007,0.315,-0.008,0.211,0.381,-0.053,0.162,0.21,-0.022,0.06,0.253,-0.319,-0.174,0.056,-0.302,0.32,-0.133,-0.044,-0.162,-0.15,-0.054,-0.202,-0.076,0.028,-0.047,0.048,0.059,0.113,-0.01,0.19,-0.046,-0.125,-0.082,-0.087,-0.097,-0.006,0.005
250,1.894,1.576,-0.882,-0.269,-0.129,1.325,-0.571,0.139,-0.097,0.545,0.192,1.212,0.202,-0.124,0.529,0.2,0.035,0.002,0.1,0.166,0.136,0.175,-0.054,-0.174,0.199,-0.067,0.029,0.308,0.434,-0.008,0.361,-0.2,-0.098,0.269,-0.003,0.054,0.0,0.022,-0.039,-0.097,-0.052,-0.205,0.183,0.145,-0.158,-0.053,0.024,0.125,0.007,0.091,-0.156,0.196,0.092,-0.031,-0.128,-0.122,0.171,-0.262,-0.008,-0.056,0.071,-0.093,0.086,-0.102,-0.197,-0.009,-0.183,0.058,0.079,0.165
300,1.427,1.504,-1.066,-0.184,-0.131,1.121,-0.32,0.103,-0.113,0.453,0.236,0.676,0.114,-0.044,0.463,-0.008,0.068,-0.124,0.13,0.205,0.041,0.02,-0.025,-0.055,0.156,-0.083,-0.228,0.267,0.37,-0.046,0.305,0.152,0.011,0.271,-0.196,0.019,0.028,-0.178,-0.004,0.063,0.083,-0.167,0.187,0.223,-0.111,0.047,-0.144,0.13,-0.038,0.101,-0.188,0.305,0.118,0.123,0.067,-0.111,0.015,-0.128,0.006,-0.246,0.018,-0.18,-0.11,-0.041,-0.092,-0.019,-0.036,0.004,0.057,0.165
350,1.174,1.141,-0.985,-0.09,-0.077,0.842,-0.606,0.02,-0.103,0.54,0.154,0.915,-0.07,-0.006,0.346,0.171,0.191,-0.155,0.088,0.175,0.271,0.227,-0.149,-0.16,-0.051,0.067,-0.1,0.346,0.2,0.04,0.25,0.093,0.038,0.426,-0.115,0.098,0.366,-0.186,0.031,0.018,0.179,-0.098,0.302,0.263,-0.301,0.014,0.168,0.129,-0.002,0.292,-0.144,0.27,0.072,0.111,-0.171,-0.245,0.107,-0.147,0.097,-0.319,0.143,-0.161,0.094,-0.007,-0.3,-0.165,-0.036,0.005,0.041,0.087
400,1.599,1.731,-0.921,-0.0,-0.375,1.331,-0.384,0.3,0.036,0.141,0.352,0.49,0.488,-0.643,0.546,-0.327,-0.221,0.113,0.09,-0.286,-0.127,-0.009,0.036,0.044,0.284,-0.127,0.046,0.25,0.467,-0.251,0.231,-0.656,-0.014,-0.173,0.215,-0.049,-0.601,0.115,-0.156,0.101,0.243,-0.13,-0.002,0.03,-0.165,-0.139,-0.431,-0.38,-0.036,-0.136,-0.312,0.051,-0.116,-0.226,0.189,0.207,0.077,-0.059,-0.169,0.109,-0.066,0.009,0.005,-0.223,-0.039,0.065,-0.305,-0.005,-0.028,0.137
450,1.448,1.726,-0.734,-0.213,-0.021,1.055,-0.487,0.342,-0.051,0.58,0.239,0.902,0.056,-0.074,0.629,0.274,-0.043,-0.145,-0.045,0.261,0.109,0.248,-0.178,0.059,0.316,-0.172,-0.134,0.134,0.263,0.063,0.331,-0.207,-0.132,0.05,0.146,0.056,0.073,0.222,-0.054,-0.077,-0.014,-0.278,0.165,0.203,-0.16,-0.119,-0.015,0.0,0.107,-0.061,-0.128,-0.059,-0.098,0.025,-0.064,-0.049,0.055,-0.131,-0.005,-0.032,0.039,-0.012,0.067,-0.09,-0.105,-0.019,-0.126,0.004,0.024,0.094
