timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.558,1.485,-0.994,-0.193,-0.131,1.251,-0.18,0.447,-0.113,0.478,0.322,0.964,0.237,-0.045,0.573,0.159,0.091,-0.128,0.066,0.196,0.025,0.046,-0.285,-0.172,0.457,-0.28,-0.001,0.034,0.239,-0.024,0.525,-0.051,0.013,-0.068,0.012,-0.027,0.143,-0.01,-0.031,-0.171,0.024,-0.256,0.356,0.218,0.008,-0.099,-0.214,0.119,0.155,0.069,0.003,0.112,0.049,0.193,-0.123,-0.123,-0.038,-0.089,0.089,-0.142,0.015,-0.13,0.135,-0.019,-0.089,-0.15,-0.021,-0.029,0.093,0.084
50,1.722,1.488,-0.946,-0.255,-0.241,1.473,-0.023,0.216,-0.08,0.657,0.502,1.237,0.264,0.238,0.442,0.118,-0.009,-0.033,0.103,0.175,-0.076,0.06,-0.313,-0.272,0.39,-0.215,-0.111,0.152,0.448,-0.059,0.616,0.082,0.051,0.244,-0.274,0.141,0.186,-0.284,-0.057,-0.196,-0.215,-0.179,0.438,0.188,0.026,0.059,-0.272,0.261,-0.006,0.202,-0.095,0.339,0.149,0.291,0.022,-0.172,0.019,-0.128,0.071,-0.167,-0.019,-0.197,-0.027,0.044,0.077,-0.052,-0.038,0.016,0.214,0.155
100,1.764,1.702,-0.941,-0.129,-0.318,1.537,-0.133,0.362,-0.016,0.54,0.53,1.065,0.442,-0.268,0.549,-0.116,-0.071,0.012,0.061,-0.215,-0.179,-0.125,-0.015,-0.186,0.508,-0.255,-0.099,0.263,0.559,-0.12,0.483,-0.312,0.005,0.065,0.073,0.19,-0.305,-0.09,-0.215,-0.082,-0.036,-0.199,0.211,0.038,-0.188,-0.171,-0.139,-0.167,0.087,-0.062,-0.301,0.032,-0.089,-0.104,0.199,0.19,0.132,-0.218,-0.099,0.079,0.004,-0.086,-0.045,-0.173,-0.063,0.041,-0.208,0.012,0.039,0.132
150,1.579,1.746,-0.687,-0.254,-0.437,1.3,-0.029,0.28,-0.001,0.611,0.47,0.922,0.187,0.078,0.49,0.092,0.143,-0.18,-0.063,0.162,-0.105,-0.011,-0.167,-0.186,0.284,-0.111,-0.17,0.043,0.27,0.018,0.416,0.061,0.018,0.135,-0.05,0.114,0.155,-0.121,-0.023,-0.087,-0.153,-0.207,0.314,0.248,-0.052,0.029,-0.19,0.031,0.079,0.158,-0.117,0.184,0.007,0.146,-0.007,-0.125,-0.01,-0.1,0.099,-0.207,0.001,-0.177,0.058,-0.002,-0.089,-0.054,-0.018,-0.024,0.133,0.092
200,1.277,1.755,-1.003,-0.111,-0.236,1.335,-0.294,0.452,0.095,0.515,0.438,0.825,0.403,-0.029,0.722,-0.016,-0.017,-0.173,0.15,-0.015,-0.08,-0.047,-0.177,-0.161,0.474,-0.189,-0.174,0.092,0.324,-0.065,0.501,-0.113,0.198,0.061,-0.02,0.071,-0.022,-0.111,-0.036,-0.214,-0.029,-0.363,0.344,-0.092,-0.094,-0.067,-0.123,0.051,0.176,0.036,-0.234,0.107,0.046,-0.073,0.191,-0.004,0.08,-0.238,-0.078,-0.112,0.032,-0.13,0.03,-0.129,-0.118,-0.029,-0.117,0.03,0.023,0.177
250,1.707,1.967,-0.838,-0.252,-0.216,1.497,-0.36,0.447,-0.003,0.544,0.398,0.751,0.257,-0.395,0.751,0.039,0.021,-0.146,0.115,0.016,-0.094,0.07,-0.002,-0.151,0.457,-0.147,0.077,0.192,0.302,-0.117,0.483,-0.152,0.019,0.013,0.09,0.051,0.023,-0.098,-0.071,-0.002,0.096,-0.248,0.346,0.215,-0.057,-0.067,-0.291,-0.066,0.127,0.037,-0.221,0.094,-0.026,0.003,0.099,0.1,0.062,-0.129,-0.084,0.018,-0.022,-0.064,0.063,-0.076,0.069,-0.026,-0.204,-0.019,0.028,0.026
300,1.365,1.677,-0.753,-0.306,-0.249,1.102,-0.171,0.362,-0.135,0.381,0.299,0.792,0.257,-0.148,0.364,0.09,-0.004,-0.163,-0.033,0.115,-0.104,-0.03,-0.132,-0.126,0.304,-0.25,-0.025,0.034,0.182,0.014,0.329,-0.028,-0.024,0.022,-0.043,0.03,-0.067,0.037,-0.149,-0.108,0.044,-0.24,0.259,0.213,-0.05,-0.107,-0.265,-0.01,0.058,-0.015,-0.144,0.02,-0.076,-0.053,0.085,0.035,0.067,-0.08,-0.016,0.034,-0.062,-0.026,0.045,-0.042,0.06,-0.037,-0.156,-0.002,0.047,0.097
350,1.797,1.577,-0.743,-0.22,-0.013,1.283,-0.271,0.525,-0.063,0.793,0.319,1.161,-0.019,0.129,0.844,0.439,0.329,-0.31,-0.147,0.234,0.044,0.217,-0.368,-0.066,0.398,-0.351,0.147,-0.145,0.078,0.131,0.497,-0.323,0.055,0.094,0.069,0.237,0.391,0.123,-0.006,-0.081,-0.02,-0.266,0.395,0.262,-0.04,0.029,-0.311,0.003,0.11,0.025,-0.102,0.038,-0.095,0.201,-0.048,-0.028,-0.098,-0.076,0.113,-0.127,-0.104,-0.178,-0.004,0.049,0.122,-0.061,-0.018,-0.008,0.159,0.084
400,2.018,1.579,-0.733,-0.218,-0.036,1.345,-0.117,0.428,-0.213,0.588,0.359,1.128,0.139,-0.04,0.533,0.264,0.119,-0.199,-0.006,0.267,-0.023,0.068,-0.188,-0.035,0.439,-0.312,0.118,-0.008,0.386,-0.097,0.397,-0.227,-0.066,-0.024,0.026,0.188,-0.002,0.025,0.011,0.153,0.181,-0.2,0.169,0.445,-0.024,0.006,-0.414,-0.031,-0.083,0.016,-0.062,0.022,-0.008,0.041,0.007,-0.111,-0.049,-0.089,-0.016,-0.044,-0.081,-0.158,-0.056,0.012,0.047,-0.085,-0.12,0.016,0.12,0.124
450,1.716,1.641,-0.845,-0.24,-0.248,1.415,-0.197,0.461,-0.077,0.609,0.485,0.749,0.311,-0.16,0.632,-0.028,-0.014,-0.154,0.011,0.008,-0.196,-0.053,-0.157,-0.129,0.567,-0.257,0.086,-0.064,0.395,-0.138,0.423,-0.24,0.028,0.014,-0.117,0.198,0.025,-0.162,-0.163,-0.03,-0.19,-0.263,0.246,0.177,0.136,-0.0,-0.473,-0.01,0.121,-0.1,-0.162,0.128,-0.056,0.006,0.178,0.028,0.032,-0.102,-0.075,0.039,-0.059,-0.146,-0.084,-0.038,0.099,0.022,-0.111,0.019,0.071,0.128
