timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.478,1.882,-0.999,0.14,-0.179,1.149,-0.923,0.368,-0.069,0.21,0.348,0.772,0.145,-0.598,0.495,-0.199,-0.186,-0.008,0.057,0.176,0.199,0.345,0.145,-0.182,0.076,0.034,0.211,0.604,0.346,-0.02,0.068,-0.3,-0.126,-0.037,0.108,-0.076,0.026,-0.298,-0.122,0.276,0.49,0.147,0.241,0.323,-0.052,-0.152,0.065,-0.538,0.265,0.026,-0.262,0.117,-0.069,-0.171,-0.099,-0.113,0.023,-0.128,0.03,-0.222,0.235,-0.104,0.055,-0.234,-0.341,-0.041,-0.182,0.039,-0.117,0.096
50,1.876,1.986,-0.878,-0.385,-0.382,1.922,0.267,0.584,-0.036,0.762,0.644,1.032,0.548,-0.113,0.778,-0.111,-0.133,-0.026,-0.002,-0.18,-0.43,-0.302,-0.335,-0.266,0.852,-0.507,-0.051,-0.324,0.693,-0.276,0.84,-0.222,-0.078,-0.107,-0.245,0.314,-0.357,0.144,-0.242,-0.313,-0.38,-0.611,0.301,0.063,0.053,-0.104,-0.739,0.178,0.06,-0.098,-0.149,0.022,-0.066,0.067,0.341,0.114,0.02,-0.132,-0.091,0.196,-0.197,-0.084,-0.031,-0.141,0.359,0.087,-0.176,-0.008,0.172,0.122
100,1.593,1.426,-0.801,-0.276,-0.017,1.152,-0.305,0.389,-0.202,0.535,0.238,1.071,0.174,-0.018,0.655,0.315,0.14,-0.103,0.009,0.267,0.004,0.019,-0.156,-0.056,0.464,-0.23,0.055,-0.033,0.363,0.111,0.473,-0.107,-0.033,0.025,-0.199,0.16,0.231,0.073,-0.056,-0.097,-0.034,-0.205,0.233,0.167,-0.04,0.005,-0.319,0.204,0.121,-0.025,-0.068,0.121,0.066,0.162,-0.057,-0.146,0.014,-0.061,0.06,-0.153,0.001,-0.161,0.01,0.031,-0.002,-0.063,-0.103,0.022,0.126,0.094
150,1.31,1.441,-0.77,-0.069,-0.13,1.091,-0.435,0.279,-0.044,0.445,0.176,0.641,0.136,-0.182,0.585,0.274,0.098,-0.008,0.081,-0.007,0.119,0.226,-0.026,-0.081,0.162,-0.091,0.062,0.109,0.31,0.005,0.278,-0.033,-0.037,0.217,-0.128,0.118,0.161,0.027,-0.049,-0.055,0.114,-0.111,0.283,0.186,-0.22,0.035,0.016,0.152,0.009,0.163,-0.093,0.102,0.077,0.078,-0.134,-0.089,0.034,-0.147,0.063,-0.163,0.042,-0.175,0.04,0.045,-0.195,-0.094,-0.016,-0.039,0.058,0.104
200,1.288,1.076,-1.151,-0.093,0.033,0.887,-0.456,0.161,-0.007,0.382,0.073,0.911,0.059,0.074,0.412,0.221,0.061,-0.041,0.081,0.172,0.198,0.056,-0.048,-0.097,0.109,-0.113,-0.127,0.365,0.492,0.042,0.276,0.175,-0.028,0.339,-0.072,-0.016,0.13,-0.134,-0.005,-0.168,0.079,-0.109,0.411,0.077,-0.216,0.009,0.17,0.155,-0.009,0.213,0.055,0.206,0.189,0.173,-0.11,-0.185,0.02,-0.161,0.052,-0.221,0.043,-0.102,-0.013,-0.013,-0.192,-0.091,-0.044,0.012,0.174,0.104
250,1.263,1.983,-0.892,0.019,-0.253,1.274,-0.561,0.716,0.05,0.394,0.471,0.716,0.376,-0.673,0.677,-0.084,-0.201,-0.011,-0.111,-0.183,-0.147,0.004,-0.025,-0.072,0.784,-0.336,0.253,-0.035,0.288,-0.1,0.413,-0.806,-0.295,-0.331,0.326,0.112,-0.396,0.198,-0.179,-0.059,0.089,-0.291,0.164,0.167,0.007,-0.197,-0.466,-0.415,0.215,-0.248,-0.323,-0.145,-0.257,-0.258,0.233,0.177,0.054,-0.128,-0.141,0.188,0.046,0.015,0.067,-0.309,-0.006,0.056,-0.281,0.052,-0.098,0.113
300,1.647,1.261,-0.741,-0.125,0.083,0.97,-0.486,0.332,-0.252,0.685,0.255,1.071,-0.169,-0.031,0.491,0.514,0.191,-0.152,-0.182,0.395,0.156,0.227,-0.208,-0.011,0.339,-0.212,0.209,0.03,0.062,0.135,0.379,-0.014,-0.119,0.087,-0.066,0.127,0.422,0.21,-0.034,-0.125,0.012,-0.136,0.251,0.375,-0.113,-0.015,-0.124,0.155,0.205,-0.01,0.021,-0.001,0.072,0.286,-0.135,-0.181,-0.176,-0.026,0.147,-0.245,0.044,-0.187,0.032,0.054,-0.147,-0.073,0.105,-0.018,0.071,0.028
350,1.222,1.511,-0.881,0.235,-0.106,1.154,-0.637,0.523,-0.032,0.297,0.245,0.58,0.281,-0.576,0.587,-0.01,-0.081,0.087,0.001,-0.265,0.03,0.022,0.144,-0.041,0.414,-0.194,0.261,0.124,0.517,-0.207,0.266,-0.332,-0.087,-0.003,0.031,0.132,-0.258,0.086,-0.154,-0.015,0.249,-0.05,0.258,0.302,-0.226,-0.095,-0.151,-0.178,0.046,-0.019,-0.148,-0.07,-0.107,-0.261,-0.062,0.039,0.068,-0.23,-0.02,-0.054,0.097,-0.163,0.047,-0.198,-0.139,-0.024,-0.161,-0.011,0.015,0.139
400,1.509,1.412,-0.744,-0.032,-0.091,0.994,-0.559,0.32,-0.088,0.516,0.301,0.935,-0.04,-0.144,0.551,0.28,0.178,-0.206,-0.166,0.298,0.334,0.341,-0.194,-0.124,0.294,-0.187,0.12,-0.014,0.025,0.059,0.349,-0.256,-0.137,-0.07,0.18,-0.029,0.199,0.278,0.054,0.081,0.263,-0.05,0.146,0.378,-0.151,-0.053,0.027,-0.196,0.138,-0.076,-0.03,-0.03,-0.089,0.073,-0.254,-0.195,-0.045,-0.113,0.102,-0.205,0.175,-0.123,0.034,-0.014,-0.238,-0.104,-0.012,0.015,0.018,0.073
450,1.87,1.742,-0.957,-0.095,-0.257,1.492,-0.191,0.46,-0.106,0.581,0.531,0.924,0.397,-0.274,0.584,-0.171,-0.147,-0.014,-0.018,-0.064,-0.178,-0.037,0.011,-0.204,0.415,-0.321,0.075,0.196,0.77,-0.189,0.32,-0.104,-0.069,0.03,-0.183,0.206,-0.154,0.046,-0.115,-0.176,-0.049,-0.28,0.396,0.154,-0.137,0.028,-0.37,0.195,-0.019,0.016,-0.12,0.115,0.088,0.145,0.043,-0.071,-0.038,-0.19,-0.003,-0.158,-0.028,-0.143,-0.048,-0.061,-0.021,0.062,-0.125,0.006,0.154,0.162
