timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.529,1.786,-0.956,-0.049,-0.083,1.4,-0.772,0.341,0.06,0.609,0.366,0.861,0.223,-0.453,0.756,0.175,0.035,-0.053,0.048,0.186,0.22,0.329,-0.067,-0.279,0.279,-0.152,-0.04,0.27,0.285,-0.085,0.361,-0.14,-0.026,-0.011,0.061,-0.016,0.01,0.034,-0.005,0.114,0.205,-0.211,0.289,0.332,-0.085,-0.105,-0.094,0.001,0.133,0.062,-0.081,0.116,0.038,0.126,-0.066,-0.062,0.026,-0.115,0.038,-0.036,0.01,-0.104,0.033,-0.049,-0.086,-0.049,0.004,-0.043,0.049,0.059
50,1.676,1.23,-0.863,-0.294,0.21,1.175,-0.431,0.388,-0.202,0.728,0.24,1.298,-0.033,0.127,0.754,0.551,0.318,-0.138,-0.157,0.413,0.265,0.138,-0.283,-0.031,0.427,-0.373,0.061,-0.007,0.285,0.153,0.629,-0.158,0.071,0.012,-0.023,0.127,0.448,0.263,0.052,-0.156,-0.039,-0.304,0.339,0.194,-0.169,0.126,0.005,0.295,0.104,0.07,0.106,-0.038,0.101,0.378,-0.134,-0.21,-0.089,-0.079,0.133,-0.127,-0.051,-0.148,-0.003,0.085,-0.041,-0.052,0.093,-0.045,0.169,0.021
100,1.378,1.637,-0.791,0.006,-0.194,1.428,-0.514,0.615,0.096,0.523,0.256,0.511,0.358,-0.395,0.88,0.227,0.002,0.158,0.176,-0.194,-0.039,0.17,0.018,-0.165,0.557,-0.176,0.164,-0.032,0.425,-0.176,0.473,-0.471,-0.091,-0.058,0.057,0.159,-0.116,0.131,-0.089,-0.082,0.133,-0.321,0.219,0.169,-0.144,-0.199,-0.22,0.016,0.142,0.054,-0.172,0.03,-0.026,0.074,-0.002,-0.055,-0.052,-0.084,0.126,-0.135,0.031,-0.2,0.023,-0.07,-0.189,-0.011,0.099,-0.057,0.059,0.094
150,1.49,1.492,-0.832,-0.149,0.058,1.103,-0.8,0.58,-0.254,0.646,0.198,1.139,0.088,-0.353,0.625,0.228,0.09,-0.122,-0.119,0.373,0.205,0.165,-0.212,-0.135,0.505,-0.231,0.21,0.266,0.549,-0.003,0.376,-0.354,-0.295,-0.197,0.011,0.119,0.005,-0.053,-0.132,0.049,0.164,-0.222,0.226,0.314,-0.009,-0.1,-0.049,-0.076,0.116,-0.03,-0.166,-0.056,-0.029,-0.066,-0.121,-0.067,0.069,-0.118,0.052,-0.019,0.117,-0.132,-0.034,-0.138,-0.17,-0.003,-0.087,-0.005,-0.032,0.05
200,1.628,2.193,-1.075,-0.014,-0.455,1.939,-0.406,0.461,0.356,0.454,0.528,0.75,0.674,-0.586,0.94,-0.18,-0.164,0.025,0.269,-0.463,-0.261,0.06,0.117,-0.129,0.656,-0.273,-0.102,0.122,0.61,-0.261,0.493,-0.482,0.138,0.064,0.034,0.039,-0.362,-0.065,-0.147,-0.225,0.032,-0.399,0.414,0.098,-0.149,-0.143,-0.207,-0.218,0.132,0.163,-0.373,0.081,-0.109,-0.165,0.053,0.081,0.178,-0.352,-0.074,-0.015,0.151,-0.132,0.071,-0.246,-0.219,0.032,-0.205,0.008,-0.036,0.213
250,1.64,1.649,-1.059,-0.143,-0.293,1.446,-0.234,0.232,0.099,0.463,0.4,0.748,0.335,-0.161,0.542,-0.154,-0.056,0.065,0.269,-0.125,-0.157,-0.037,0.038,-0.271,0.282,-0.112,-0.169,0.239,0.481,-0.163,0.349,-0.023,0.147,0.377,-0.195,0.176,-0.154,-0.295,-0.032,-0.035,-0.031,-0.194,0.316,0.089,-0.138,-0.004,-0.246,-0.057,-0.028,0.156,-0.186,0.268,0.063,0.098,0.119,-0.032,0.021,-0.154,-0.001,-0.148,-0.031,-0.125,0.015,-0.058,-0.042,-0.077,-0.082,0.027,0.136,0.105
300,1.719,1.621,-0.884,-0.163,-0.052,1.405,-0.43,0.354,-0.014,0.637,0.223,1.173,0.323,-0.15,0.839,0.224,0.12,-0.128,0.154,0.13,0.125,0.015,-0.186,0.038,0.497,-0.284,0.008,0.098,0.419,-0.031,0.568,-0.344,-0.052,-0.146,0.079,0.106,-0.021,0.189,-0.157,-0.002,0.061,-0.294,0.218,0.166,-0.255,-0.184,-0.295,0.022,0.163,-0.146,-0.062,-0.013,0.011,0.079,-0.002,0.064,0.001,-0.103,-0.07,-0.04,-0.032,-0.131,-0.042,-0.043,-0.087,-0.012,-0.06,-0.028,0.034,0.069
350,1.755,1.66,-0.886,-0.162,-0.103,1.549,0.121,0.169,-0.22,0.859,0.725,1.278,0.376,0.192,0.555,-0.045,-0.142,-0.25,0.195,0.226,0.067,-0.098,-0.279,-0.289,0.571,-0.426,-0.326,0.178,0.583,-0.2,0.558,0.178,-0.15,0.01,-0.11,0.079,-0.26,-0.11,-0.132,-0.189,-0.195,-0.487,0.362,0.114,-0.078,-0.052,-0.256,0.226,-0.082,0.024,-0.135,0.198,0.048,0.022,0.268,0.025,0.089,-0.184,-0.059,0.06,-0.095,-0.139,-0.12,-0.109,0.048,0.011,-0.031,0.028,0.177,0.121
400,1.536,1.703,-0.837,-0.19,-0.348,1.442,-0.244,0.332,0.147,0.654,0.4,0.705,0.257,-0.049,0.702,0.186,0.176,-0.143,0.182,-0.005,0.074,0.093,-0.175,-0.245,0.401,-0.256,-0.153,0.126,0.287,-0.101,0.469,-0.047,0.087,0.03,0.015,0.145,0.021,-0.049,-0.081,-0.056,0.102,-0.215,0.292,0.192,-0.118,-0.084,-0.188,0.327,0.005,0.097,0.053,0.152,0.273,0.385,-0.054,-0.128,-0.062,-0.106,0.081,-0.19,0.045,-0.165,-0.029,0.061,-0.127,-0.063,-0.003,0.013,0.122,0.111
450,1.621,1.92,-1.045,-0.043,-0.25,1.467,-0.532,0.496,0.024,0.559,0.518,0.962,0.441,-0.388,0.638,-0.12,-0.159,0.002,-0.018,-0.077,-0.144,-0.04,-0.058,-0.087,0.623,-0.242,-0.012,0.242,0.689,-0.113,0.446,-0.364,-0.209,-0.131,-0.041,0.005,-0.349,0.072,-0.195,-0.085,-0.007,-0.434,0.183,0.022,-0.023,-0.025,-0.314,-0.211,0.133,-0.212,-0.329,-0.084,-0.088,-0.149,0.311,0.21,0.132,-0.176,-0.207,0.164,-0.076,-0.066,-0.176,-0.273,0.07,0.117,-0.178,0.033,-0.007,0.168
