pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
53.674,59.722,36.635,-191.624,-74.135,37.906,-5.131,2.244,-8.02,-11.186,-15.009,2.384,13.515,28.266,-11.335,-10.257,33.248,-85.68,-1.535,-15.748,-14.45,-15.73,-22.522,-8.799,20.903,24.23,-31.5,3.274,40.806,25.865,1.333,-26.644,25.763,-6.637,-25.261,16.537,12.898,17.325,-27.355,12.301,-2.398,14.755,15.357,38.426,13.128,16.66,-2.387,-3.505,-6.063,8.273,-6.451,1.738,-3.108,-11.389,12.16,11.322,-4.022,7.141,-9.127,-3.453,16.426,-2.437,-15.729,-8.388,-5.996
