timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.333,1.518,-0.939,-0.03,-0.161,1.159,-0.374,0.276,-0.033,0.518,0.401,0.8,0.143,-0.027,0.35,-0.017,-0.023,-0.05,0.025,0.009,0.019,0.057,-0.007,-0.305,0.299,-0.103,-0.081,0.296,0.489,-0.083,0.397,0.261,-0.1,0.268,-0.182,0.072,0.034,-0.173,-0.132,-0.194,-0.257,-0.2,0.363,0.137,-0.033,0.007,-0.107,0.079,-0.068,0.088,-0.2,0.287,0.079,0.173,0.131,-0.08,-0.004,-0.061,0.087,-0.242,0.026,-0.167,-0.056,0.0,-0.129,-0.082,0.016,0.045,0.109,0.119
50,1.45,1.817,-0.84,-0.023,-0.082,1.278,-0.682,0.499,-0.025,0.633,0.393,0.764,0.2,-0.421,0.92,0.301,0.021,-0.16,-0.061,0.127,0.138,0.212,-0.13,-0.01,0.422,-0.189,0.151,0.055,0.238,-0.036,0.312,-0.426,-0.16,-0.186,0.241,0.015,-0.11,0.23,0.069,0.084,0.318,-0.07,0.124,0.378,-0.209,-0.141,-0.278,-0.234,0.057,-0.04,-0.201,-0.002,-0.117,-0.037,-0.181,-0.134,0.004,-0.112,-0.004,-0.089,0.165,-0.101,0.145,-0.168,-0.286,-0.063,-0.1,-0.022,-0.008,0.068
100,1.465,1.599,-0.834,-0.137,-0.031,1.02,-0.821,0.437,-0.099,0.574,0.219,0.952,0.001,-0.351,0.678,0.33,0.186,-0.059,-0.154,0.382,0.211,0.339,-0.068,-0.098,0.317,-0.075,0.071,0.221,0.141,0.167,0.287,-0.167,-0.047,-0.003,-0.019,-0.035,0.364,-0.051,-0.125,0.08,0.112,-0.12,0.263,0.245,-0.016,0.012,-0.046,-0.139,0.164,-0.059,-0.053,0.18,-0.051,0.105,-0.151,-0.108,-0.029,-0.139,0.037,-0.093,0.12,-0.084,0.083,-0.048,-0.221,-0.088,-0.064,0.027,-0.036,0.036
150,1.501,1.942,-0.839,-0.063,-0.277,1.567,-0.606,0.587,0.072,0.603,0.411,0.604,0.428,-0.471,0.781,-0.05,-0.14,-0.067,0.042,0.001,-0.044,0.042,-0.114,-0.192,0.591,-0.189,0.095,0.097,0.439,-0.305,0.394,-0.394,-0.307,-0.089,0.144,0.068,-0.367,0.031,-0.074,-0.004,0.209,-0.334,0.156,0.158,-0.185,-0.2,-0.403,-0.185,0.108,-0.256,-0.266,-0.089,-0.056,-0.29,0.235,0.101,0.102,-0.162,-0.138,0.217,0.036,-0.006,-0.039,-0.229,-0.021,-0.035,-0.086,-0.024,-0.084,0.075
200,1.257,1.434,-0.903,0.093,-0.03,0.87,-0.608,0.395,-0.026,0.431,0.119,0.718,0.024,-0.101,0.602,0.392,0.169,-0.215,-0.076,0.267,0.157,0.467,-0.083,-0.175,0.075,-0.033,0.024,0.086,0.059,0.118,0.213,-0.011,0.015,0.222,-0.005,0.018,0.415,0.005,0.052,0.111,0.256,0.053,0.256,0.492,-0.179,-0.035,0.129,-0.03,0.212,0.073,-0.062,0.061,-0.004,0.06,-0.262,-0.221,0.024,-0.158,0.041,-0.234,0.15,-0.173,0.096,-0.003,-0.341,-0.092,0.003,-0.039,0.03,0.062
250,1.526,1.18,-0.985,-0.135,0.068,1.074,-0.413,0.174,-0.02,0.618,0.316,0.936,0.023,0.043,0.546,0.244,0.07,-0.068,0.048,0.119,0.163,0.183,-0.026,-0.107,0.181,-0.102,-0.079,0.201,0.301,0.106,0.367,0.173,0.21,0.342,-0.153,-0.037,0.47,0.016,0.024,-0.194,-0.117,-0.229,0.397,0.135,-0.116,0.088,-0.077,0.201,0.251,0.07,-0.028,0.207,0.124,0.251,-0.07,-0.094,0.012,-0.12,-0.039,-0.182,0.05,-0.123,-0.02,-0.0,-0.15,-0.059,0.065,0.011,0.054,0.072
300,1.688,1.657,-0.816,-0.142,-0.273,1.464,-0.142,0.517,-0.035,0.814,0.542,0.919,0.405,-0.136,0.776,0.105,0.11,-0.116,-0.005,-0.011,-0.059,-0.054,-0.247,-0.097,0.546,-0.319,0.056,-0.13,0.438,-0.161,0.539,-0.315,-0.055,-0.014,-0.102,0.336,-0.037,0.051,-0.02,-0.02,-0.051,-0.314,0.247,0.236,-0.126,-0.004,-0.395,0.239,0.046,-0.03,-0.052,0.055,0.122,0.138,0.087,-0.105,0.004,-0.083,-0.006,-0.066,-0.051,-0.181,0.026,-0.01,-0.056,-0.004,-0.02,-0.032,0.135,0.151
350,1.794,1.329,-0.797,-0.149,-0.286,1.326,-0.084,0.268,-0.077,0.654,0.358,0.984,0.212,0.175,0.427,0.24,0.022,0.024,-0.003,-0.016,-0.089,-0.174,-0.213,-0.152,0.417,-0.249,-0.103,-0.007,0.524,-0.059,0.586,0.244,-0.107,0.304,-0.235,0.143,-0.058,0.047,-0.14,-0.439,-0.352,-0.373,0.349,0.0,-0.173,0.022,-0.268,0.317,-0.064,0.061,-0.114,0.051,0.052,0.195,0.161,0.034,0.04,-0.06,0.05,-0.117,-0.137,-0.148,-0.096,-0.009,0.143,-0.07,-0.01,0.019,0.162,0.109
400,1.444,1.719,-0.98,0.038,-0.196,1.142,-0.556,0.459,0.007,0.173,0.277,0.652,0.271,-0.444,0.48,-0.059,-0.097,-0.044,0.049,-0.12,0.077,0.187,-0.031,-0.007,0.236,-0.082,0.119,0.28,0.308,-0.066,0.183,-0.358,0.069,0.011,0.048,-0.014,-0.14,-0.14,-0.033,0.2,0.358,0.044,0.14,0.311,-0.152,-0.042,-0.185,-0.48,0.101,-0.081,-0.324,0.016,-0.197,-0.277,0.003,0.044,0.095,-0.158,-0.131,0.025,0.173,-0.074,0.084,-0.218,-0.201,-0.055,-0.173,0.01,-0.114,0.096
450,1.413,1.595,-0.921,-0.022,-0.135,0.995,-0.677,0.345,-0.067,0.474,0.185,0.847,0.109,-0.281,0.533,0.248,0.081,-0.019,0.012,0.138,0.171,0.239,-0.017,-0.029,0.142,-0.055,0.135,0.207,0.204,0.081,0.216,-0.131,0.046,0.078,0.014,0.113,0.359,0.097,0.124,0.055,0.325,0.029,0.242,0.31,-0.218,-0.038,0.084,0.043,0.189,0.014,0.04,-0.175,-0.074,-0.067,-0.338,-0.053,0.053,-0.24,-0.03,-0.033,0.132,-0.07,0.136,-0.028,-0.221,-0.095,-0.072,-0.056,-0.011,0.08
