pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-28.023,-1.641,29.201,-153.631,-72.071,40.431,7.383,-3.405,-37.598,-14.271,-21.88,22.565,21.183,38.701,-23.55,-17.201,27.599,-96.766,-4.472,-18.77,-15.067,-14.684,-27.475,-11.024,28.294,45.932,-9.893,-8.101,28.308,37.075,-2.175,-14.477,21.783,-0.277,-29.027,9.492,5.647,21.226,-29.147,-9.108,-6.631,-4.994,10.408,37.548,16.352,26.133,-8.137,-5.609,-6.417,5.31,-20.526,16.987,14.429,-4.54,2.136,9.327,7.244,-3.039,-5.029,-6.91,39.864,-1.249,-17.132,-10.874,2.413
