timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.353,1.432,-0.924,-0.143,0.002,1.08,-0.738,0.385,-0.014,0.557,0.109,0.976,0.045,-0.252,0.853,0.317,0.166,-0.077,0.056,0.144,0.164,0.244,-0.065,-0.066,0.292,-0.145,0.136,0.131,0.31,0.128,0.317,-0.287,0.128,-0.052,-0.032,0.09,0.311,0.179,0.029,0.08,0.191,-0.143,0.251,0.253,-0.081,0.03,-0.068,0.116,0.133,-0.008,-0.046,-0.028,0.016,0.158,-0.145,-0.117,-0.052,-0.08,0.01,-0.129,0.014,-0.14,-0.021,0.017,-0.159,-0.043,-0.025,-0.04,0.059,0.116
50,1.776,1.524,-0.996,-0.295,0.037,1.124,-0.291,0.408,-0.215,0.593,0.214,1.332,0.084,0.042,0.563,0.214,0.186,-0.14,-0.049,0.38,-0.051,0.073,-0.15,-0.181,0.388,-0.358,0.09,0.097,0.397,-0.016,0.471,-0.014,0.021,0.203,-0.184,0.159,0.178,-0.085,-0.141,-0.057,-0.013,-0.27,0.329,0.291,0.028,0.058,-0.192,0.098,0.078,0.012,-0.094,0.165,0.033,0.234,-0.025,-0.1,0.007,-0.042,0.131,-0.055,-0.056,-0.137,0.044,0.014,0.067,-0.079,0.026,-0.006,0.096,-0.011
100,1.721,2.416,-0.824,-0.334,-0.496,1.911,-0.396,0.739,0.079,0.557,0.477,1.088,0.574,-0.56,0.954,0.009,-0.089,-0.145,-0.039,-0.207,-0.336,0.013,-0.249,-0.087,0.789,-0.438,0.223,-0.099,0.262,-0.059,0.643,-0.948,-0.046,-0.357,0.27,0.069,-0.254,0.191,-0.262,-0.035,-0.073,-0.409,0.152,0.106,0.242,-0.22,-0.643,-0.625,0.416,-0.309,-0.28,-0.122,-0.401,-0.084,0.283,0.196,-0.039,-0.051,-0.048,0.3,-0.155,0.068,0.077,-0.218,0.28,0.104,-0.289,0.015,0.002,0.031
150,1.503,2.045,-0.704,-0.377,-0.238,1.299,-0.431,0.476,-0.09,0.648,0.394,1.319,0.271,-0.178,0.637,0.252,0.191,-0.26,-0.108,0.373,-0.109,0.06,-0.293,-0.069,0.498,-0.314,0.092,0.088,0.246,0.034,0.545,-0.39,-0.072,-0.244,0.13,0.007,0.004,0.213,-0.159,-0.024,-0.019,-0.289,0.123,0.213,0.082,-0.067,-0.306,-0.114,0.181,-0.256,-0.149,-0.119,-0.107,-0.027,-0.042,-0.083,0.003,-0.075,-0.017,0.107,0.012,-0.048,0.092,-0.106,-0.04,0.021,-0.126,-0.07,-0.063,0.115
200,1.636,1.582,-0.888,-0.016,-0.048,1.208,-0.451,0.485,-0.133,0.612,0.374,0.939,0.073,-0.189,0.561,0.098,0.176,-0.08,-0.161,0.246,0.033,0.088,-0.084,-0.276,0.384,-0.243,0.077,0.239,0.39,-0.005,0.416,0.055,-0.089,-0.066,-0.167,0.042,0.124,-0.197,-0.096,0.01,0.055,-0.132,0.343,0.36,0.152,-0.057,-0.191,-0.122,0.107,0.164,-0.168,0.195,-0.042,0.037,-0.115,-0.126,0.063,-0.14,0.03,-0.076,0.111,-0.188,0.082,-0.068,-0.067,-0.074,-0.11,0.001,0.037,0.126
250,1.71,1.716,-0.909,-0.16,-0.17,1.1,-0.079,0.617,-0.118,0.531,0.365,0.794,0.145,-0.084,0.611,-0.034,-0.015,-0.221,-0.025,0.027,-0.229,-0.064,-0.107,-0.151,0.48,-0.373,0.015,-0.014,0.425,-0.003,0.355,-0.093,0.018,-0.114,-0.124,0.12,0.003,-0.051,-0.081,-0.049,-0.156,-0.283,0.282,0.212,0.165,0.032,-0.341,0.071,-0.018,-0.007,-0.203,0.15,0.004,0.158,0.026,-0.039,0.042,-0.139,0.008,-0.07,-0.023,-0.096,0.012,0.043,0.024,-0.02,-0.204,0.043,0.084,0.137
300,1.567,1.51,-1.099,-0.17,-0.19,1.328,-0.29,0.431,0.033,0.353,0.359,1.075,0.359,-0.126,0.577,-0.008,-0.09,-0.14,0.212,-0.059,-0.027,-0.022,-0.15,-0.082,0.357,-0.277,-0.039,0.151,0.493,0.034,0.439,-0.051,0.29,-0.032,-0.06,-0.017,0.088,0.027,0.02,-0.205,0.046,-0.248,0.348,0.12,-0.07,-0.034,-0.147,-0.019,0.178,0.133,-0.202,0.128,-0.012,-0.002,-0.038,-0.041,0.099,-0.186,0.026,-0.057,0.026,-0.085,0.095,-0.068,-0.071,-0.103,-0.106,-0.017,0.032,0.058
350,1.668,1.704,-0.759,-0.028,0.054,1.195,-0.257,0.582,-0.12,0.628,0.322,0.994,0.153,-0.202,0.753,0.246,0.122,-0.12,-0.105,0.122,-0.16,0.012,-0.181,0.035,0.561,-0.377,0.17,-0.226,0.34,-0.007,0.496,-0.358,-0.056,-0.119,0.046,0.125,0.022,0.282,-0.195,-0.098,-0.063,-0.232,0.231,0.246,-0.019,-0.08,-0.363,-0.01,0.211,-0.273,-0.071,-0.169,-0.103,-0.073,0.033,0.058,-0.003,-0.094,0.006,0.13,-0.02,-0.066,0.021,-0.032,0.047,-0.013,-0.048,-0.059,-0.003,0.059
400,1.38,1.638,-0.796,-0.2,-0.151,0.994,-0.483,0.516,-0.122,0.524,0.261,0.832,0.111,-0.279,0.705,0.285,0.033,-0.136,-0.074,0.323,-0.152,0.142,-0.063,-0.15,0.429,-0.252,0.155,0.053,0.247,0.138,0.367,-0.203,-0.084,-0.118,0.035,0.034,0.092,0.09,-0.1,0.04,-0.063,-0.192,0.114,0.238,0.1,-0.036,-0.214,-0.152,0.172,-0.11,-0.173,0.013,-0.102,-0.0,0.023,0.007,-0.037,-0.115,-0.038,0.088,-0.002,-0.044,0.054,-0.07,-0.0,0.023,-0.085,-0.029,-0.04,0.052
450,1.855,2.033,-0.853,-0.3,-0.24,1.346,-0.263,0.551,0.011,0.545,0.345,0.761,0.314,-0.106,0.761,0.015,0.092,-0.076,0.199,0.042,-0.162,0.118,-0.065,-0.208,0.48,-0.214,0.034,0.075,0.251,-0.128,0.474,-0.311,0.245,0.121,0.019,0.15,0.083,-0.123,-0.067,0.061,-0.043,-0.299,0.298,0.104,0.231,-0.051,-0.326,-0.129,0.225,-0.165,-0.109,0.099,-0.085,0.077,0.174,0.087,-0.015,-0.082,-0.078,0.029,-0.116,-0.062,-0.022,0.023,0.099,-0.013,-0.067,-0.011,0.082,0.053
