pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-47.895,-27.257,10.389,-165.744,-22.149,42.043,-0.73,0.402,17.618,-18.01,-24.055,-10.328,44.815,16.861,-22.256,1.887,29.178,-73.519,-1.554,-1.767,-27.488,-40.03,-39.262,-15.907,31.433,44.995,-18.432,-7.972,29.195,42.718,5.255,-29.912,28.818,-6.431,-21.94,15.442,-2.408,1.703,-18.62,1.156,-12.561,20.713,22.597,38.223,13.586,17.108,-8.407,-10.289,-6.242,12.178,-14.898,19.102,8.271,-0.497,10.752,5.546,-6.295,-11.412,-6.219,-25.556,23.135,2.796,-22.303,-8.365,16.095
