timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.666,1.481,-0.93,-0.229,-0.04,1.236,-0.257,0.122,-0.082,0.512,0.337,1.16,0.275,0.005,0.653,0.194,0.148,-0.099,0.128,0.189,0.116,0.105,-0.099,-0.068,0.197,-0.085,-0.204,0.233,0.354,0.081,0.32,-0.03,0.282,0.152,-0.043,0.08,0.269,-0.015,0.035,0.016,0.101,-0.183,0.369,0.266,-0.199,-0.068,-0.076,-0.081,0.262,0.03,-0.098,0.016,-0.082,0.041,-0.084,-0.138,0.014,-0.128,0.008,0.005,0.061,-0.048,0.111,-0.088,-0.04,-0.081,-0.007,-0.048,0.026,0.077
50,1.574,1.582,-0.801,-0.026,-0.13,1.109,-0.566,0.469,-0.029,0.508,0.167,0.757,0.169,-0.392,0.802,0.193,0.208,-0.129,0.01,0.102,0.072,0.289,-0.006,-0.059,0.221,-0.106,0.168,0.108,0.253,0.079,0.214,-0.365,0.084,-0.137,0.032,0.15,0.247,-0.037,0.001,0.308,0.346,0.083,0.286,0.455,-0.081,-0.165,-0.147,-0.1,0.129,0.194,-0.034,0.105,-0.013,0.113,-0.359,-0.256,-0.064,-0.098,0.147,-0.245,0.224,-0.212,0.173,-0.028,-0.303,-0.118,-0.157,-0.06,-0.032,0.068
100,1.378,1.739,-0.878,0.052,-0.183,1.168,-0.552,0.55,0.127,0.42,0.277,0.424,0.116,-0.305,0.722,0.152,0.052,0.081,0.081,-0.075,-0.037,0.228,0.072,-0.249,0.219,-0.077,0.082,0.11,0.145,-0.068,0.375,-0.082,-0.027,0.198,-0.055,0.084,0.125,-0.146,-0.025,0.09,0.216,-0.041,0.336,0.326,0.051,-0.08,-0.1,-0.011,0.163,0.115,-0.098,0.151,-0.021,0.122,-0.129,-0.069,0.029,-0.108,0.046,-0.095,0.074,-0.12,0.087,-0.018,-0.216,-0.065,-0.01,-0.049,-0.005,0.091
150,1.323,1.79,-0.846,-0.194,-0.346,1.327,-0.504,0.428,0.078,0.359,0.336,0.701,0.379,-0.346,0.64,0.013,-0.074,-0.093,0.196,-0.018,-0.09,0.161,-0.018,-0.244,0.33,-0.135,-0.035,0.303,0.322,-0.136,0.273,-0.356,-0.019,-0.029,0.011,0.028,-0.179,-0.115,-0.083,0.15,0.192,-0.089,0.244,0.248,-0.073,-0.152,-0.198,-0.277,0.153,-0.026,-0.246,0.101,-0.057,-0.14,0.083,-0.089,0.012,-0.153,-0.001,-0.054,0.137,-0.08,0.098,-0.167,-0.202,-0.061,-0.141,-0.015,-0.054,0.141
200,1.357,1.864,-0.917,-0.124,-0.143,0.939,-0.543,0.257,-0.013,0.401,0.319,0.609,0.012,-0.116,0.685,0.302,0.181,-0.174,0.022,0.445,0.255,0.464,-0.071,-0.234,-0.008,-0.007,-0.003,0.326,-0.022,0.218,0.185,0.179,0.235,0.01,0.002,-0.107,0.402,-0.089,0.115,0.221,0.327,0.096,0.289,0.398,-0.042,-0.044,0.186,0.023,0.131,0.249,-0.034,0.22,0.111,0.228,-0.304,-0.286,-0.05,-0.147,0.095,-0.276,0.201,-0.203,0.067,0.045,-0.407,-0.032,0.048,-0.055,-0.0,0.096
250,1.496,1.46,-0.823,-0.216,0.054,1.022,-0.27,0.581,-0.141,0.493,0.15,1.091,-0.0,0.02,0.733,0.419,0.299,-0.259,-0.162,0.331,0.06,0.178,-0.315,0.067,0.38,-0.199,0.242,-0.125,0.16,0.182,0.413,-0.29,0.081,-0.23,0.095,0.128,0.312,0.278,0.072,0.009,0.128,-0.227,0.192,0.157,-0.132,-0.035,-0.099,-0.044,0.161,-0.082,-0.071,-0.061,-0.028,0.076,-0.047,-0.033,-0.058,-0.058,0.047,-0.037,-0.051,-0.063,0.072,-0.009,-0.174,-0.046,-0.023,-0.026,-0.042,0.037
300,1.48,1.655,-0.724,-0.116,0.141,1.169,-0.626,0.783,-0.218,0.591,0.057,0.932,0.096,-0.421,1.038,0.487,0.27,-0.146,-0.148,0.154,-0.027,0.111,-0.252,0.146,0.693,-0.396,0.351,-0.195,0.242,0.031,0.521,-0.655,-0.117,-0.355,0.198,0.048,0.075,0.339,-0.064,0.053,0.098,-0.296,0.134,0.345,0.031,-0.058,-0.484,-0.253,0.129,-0.265,-0.136,-0.176,-0.226,-0.182,0.02,0.019,-0.095,-0.05,-0.092,0.191,-0.076,-0.044,0.119,-0.141,-0.082,-0.039,-0.08,-0.053,-0.066,0.092
350,1.359,1.77,-0.725,-0.006,-0.241,1.102,-0.617,0.398,0.148,0.513,0.176,0.573,0.197,-0.333,0.86,0.231,0.091,0.008,0.069,-0.071,0.059,0.377,0.14,-0.063,0.276,-0.027,0.189,0.138,0.33,-0.073,0.092,-0.527,0.047,0.079,0.049,0.132,0.136,-0.112,0.004,0.136,0.338,-0.02,0.272,0.349,-0.188,-0.015,-0.071,-0.094,0.063,0.197,-0.21,0.139,-0.013,0.041,-0.196,-0.169,0.123,-0.205,0.047,-0.15,0.17,-0.177,0.1,-0.039,-0.363,-0.074,-0.101,-0.016,0.027,0.14
400,1.525,1.545,-0.886,-0.191,-0.128,1.081,-0.575,0.413,-0.062,0.504,0.337,0.914,0.156,-0.268,0.538,0.129,0.078,-0.074,-0.037,0.107,0.13,0.18,0.06,-0.133,0.225,-0.126,0.032,0.261,0.236,0.024,0.325,-0.163,-0.078,0.206,-0.086,0.022,0.094,-0.174,-0.03,0.146,0.241,0.01,0.324,0.375,-0.137,-0.057,0.037,-0.218,0.043,0.135,-0.278,0.09,-0.066,-0.084,-0.036,-0.095,0.056,-0.24,0.042,-0.145,0.131,-0.203,0.074,-0.071,-0.132,-0.077,-0.162,-0.032,0.057,0.164
450,1.699,1.671,-0.9,-0.238,0.068,1.164,-0.204,0.608,-0.181,0.558,0.316,0.868,0.013,-0.166,0.672,0.229,0.151,-0.184,-0.23,0.251,-0.055,0.069,-0.162,-0.028,0.426,-0.374,0.16,0.021,0.279,0.145,0.438,-0.156,-0.009,-0.13,0.053,0.064,0.169,0.12,-0.076,-0.01,-0.028,-0.223,0.215,0.254,0.037,-0.039,-0.272,-0.043,0.186,-0.051,-0.103,0.075,-0.118,0.1,-0.039,-0.105,-0.043,-0.084,0.107,-0.018,-0.03,-0.138,0.045,0.016,0.048,-0.067,-0.074,-0.007,0.007,0.079
