timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.448,1.262,-0.964,-0.089,-0.175,1.134,-0.322,0.083,0.03,0.516,0.433,0.729,0.036,0.164,0.304,0.118,0.062,-0.106,0.098,0.156,0.231,0.262,-0.176,-0.32,0.078,0.051,0.048,0.278,0.231,-0.034,0.281,0.212,0.093,0.396,-0.097,0.101,0.284,-0.217,0.074,-0.008,0.016,-0.171,0.29,0.289,-0.04,0.125,0.059,0.496,-0.052,0.262,0.031,0.312,0.254,0.354,-0.205,-0.301,-0.041,-0.12,0.15,-0.331,0.015,-0.169,0.037,0.126,-0.112,-0.101,0.002,-0.009,0.197,0.109
50,1.597,1.17,-1.002,-0.204,0.128,0.913,-0.499,-0.019,-0.162,0.422,0.123,0.986,-0.036,-0.048,0.468,0.23,0.255,-0.055,0.031,0.244,0.207,0.298,-0.03,-0.131,-0.049,-0.019,0.128,0.305,0.282,0.069,0.175,-0.09,0.133,0.287,-0.02,0.003,0.457,0.101,0.065,0.118,0.22,-0.083,0.154,0.304,-0.065,0.116,-0.032,0.162,0.134,0.025,0.11,0.178,0.18,0.275,-0.223,-0.263,-0.082,-0.051,0.02,-0.159,0.034,-0.067,0.071,0.105,-0.19,-0.084,0.052,-0.047,0.05,0.011
100,1.413,1.326,-0.831,-0.067,-0.065,0.85,-0.677,0.167,-0.07,0.411,0.162,0.665,-0.12,-0.177,0.431,0.213,0.073,-0.068,-0.067,0.335,0.331,0.409,-0.078,-0.191,-0.042,0.038,-0.052,0.334,-0.086,0.084,0.148,0.075,0.032,0.114,0.064,-0.012,0.324,-0.022,0.043,0.224,0.415,0.068,0.169,0.382,-0.219,-0.066,0.071,-0.019,0.104,0.141,-0.022,0.102,0.083,0.062,-0.246,-0.226,-0.028,-0.114,0.045,-0.206,0.167,-0.104,0.105,0.025,-0.222,-0.117,-0.068,-0.057,-0.015,0.035
150,1.392,1.45,-0.915,-0.146,-0.121,1.109,-0.631,0.208,-0.027,0.39,0.147,0.883,0.167,-0.418,0.636,0.209,0.039,0.069,0.206,0.112,0.186,0.25,0.095,-0.134,0.083,-0.001,0.045,0.368,0.339,0.008,0.205,-0.394,0.042,0.049,0.045,0.066,0.066,0.065,-0.017,0.19,0.329,0.002,0.208,0.199,-0.183,-0.171,-0.033,-0.04,-0.018,0.063,-0.079,0.215,0.137,0.127,-0.096,-0.063,-0.079,-0.105,0.016,-0.271,0.081,-0.138,0.033,-0.014,-0.286,-0.084,-0.134,-0.009,0.06,0.095
200,1.445,1.61,-0.868,-0.177,-0.184,1.253,-0.186,0.167,-0.008,0.515,0.306,1.05,0.304,0.117,0.513,0.129,0.007,-0.103,0.208,0.26,0.147,-0.028,-0.249,-0.166,0.279,-0.161,-0.321,0.253,0.463,-0.092,0.485,0.151,-0.031,0.12,-0.091,0.017,-0.114,-0.108,-0.005,-0.076,0.02,-0.276,0.233,0.141,-0.239,0.03,-0.165,0.246,-0.014,-0.021,-0.166,0.111,0.128,-0.027,0.125,-0.201,0.033,-0.148,0.004,-0.125,0.061,-0.111,0.037,-0.121,-0.092,-0.007,-0.038,0.018,0.075,0.193
250,1.755,1.869,-0.805,-0.495,-0.069,1.488,-0.353,0.571,-0.114,0.791,0.298,1.143,0.167,-0.084,0.941,0.334,0.17,-0.175,-0.125,0.123,-0.279,-0.029,-0.244,0.009,0.683,-0.433,0.111,-0.17,0.461,0.052,0.752,-0.312,-0.04,0.029,0.03,0.07,0.102,0.556,-0.093,-0.365,-0.377,-0.692,0.081,-0.002,0.016,0.065,-0.437,0.073,0.216,-0.341,-0.154,-0.061,-0.122,0.129,0.211,0.014,-0.025,-0.051,-0.006,0.231,-0.168,0.072,0.022,-0.017,0.171,0.138,-0.022,0.029,0.103,0.016
300,1.644,1.767,-0.927,-0.253,0.104,1.303,-0.696,0.616,-0.15,0.812,0.116,1.118,0.072,-0.179,0.815,0.359,0.027,-0.1,-0.265,0.333,0.088,-0.0,-0.428,0.019,0.643,-0.347,0.061,-0.04,0.417,-0.059,0.555,-0.347,-0.381,-0.177,0.026,0.03,-0.087,0.37,-0.24,-0.37,-0.224,-0.531,0.104,0.042,-0.138,-0.088,-0.525,0.149,0.196,-0.256,-0.054,-0.141,-0.056,-0.038,0.144,-0.042,0.005,-0.063,0.079,0.274,-0.033,0.075,0.043,-0.092,0.071,0.014,0.057,-0.006,-0.049,-0.018
350,1.598,1.256,-0.712,-0.036,-0.01,0.915,-0.461,0.107,-0.212,0.49,0.27,1.012,0.012,0.022,0.324,0.133,0.01,-0.05,-0.007,0.272,0.186,0.332,-0.033,-0.245,0.069,-0.06,0.155,0.32,0.382,-0.012,0.267,0.139,-0.032,0.375,-0.093,0.076,0.246,-0.126,-0.023,-0.137,-0.059,-0.221,0.417,0.288,-0.035,0.094,-0.028,0.101,-0.059,0.225,-0.047,0.27,0.126,0.3,-0.076,-0.216,0.007,-0.077,0.056,-0.162,0.064,-0.072,-0.0,0.012,-0.111,-0.125,0.042,0.061,0.115,0.023
400,1.265,1.599,-1.101,0.023,-0.204,1.045,-0.593,0.173,-0.069,0.128,0.247,0.335,0.16,-0.43,0.437,-0.069,-0.132,0.092,0.202,-0.096,0.142,0.2,0.231,-0.153,-0.115,0.124,-0.073,0.481,0.308,-0.124,0.041,-0.059,0.131,0.311,-0.052,-0.115,0.066,-0.308,0.014,0.107,0.428,0.043,0.329,0.288,-0.158,-0.104,0.047,-0.177,0.072,0.222,-0.253,0.312,0.06,0.046,-0.078,-0.1,0.062,-0.16,0.004,-0.325,0.193,-0.125,0.036,-0.054,-0.288,-0.098,-0.155,-0.006,0.013,0.131
450,1.409,1.763,-0.986,-0.01,-0.067,1.195,-0.795,0.627,-0.066,0.513,0.201,0.832,0.151,-0.54,0.702,0.133,-0.021,0.017,0.025,-0.022,0.031,0.148,-0.05,-0.001,0.569,-0.195,0.279,0.171,0.415,-0.24,0.442,-0.768,-0.414,-0.03,0.238,0.112,-0.345,0.156,-0.114,0.059,0.301,-0.301,0.113,0.059,-0.143,-0.139,-0.306,-0.184,0.019,-0.111,-0.329,0.017,-0.054,-0.142,0.102,0.028,0.081,-0.119,-0.123,0.046,0.026,-0.035,-0.031,-0.191,-0.062,0.019,-0.257,0.052,-0.058,0.102
