timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.528,1.825,-0.936,-0.217,-0.274,1.517,-0.307,0.444,-0.118,0.581,0.442,0.881,0.278,-0.189,0.739,0.004,-0.06,-0.098,-0.011,0.046,-0.135,-0.023,-0.15,-0.181,0.619,-0.247,0.009,0.048,0.375,-0.142,0.633,-0.258,0.028,0.063,-0.117,0.058,-0.069,-0.082,-0.15,-0.115,-0.199,-0.375,0.288,0.093,0.101,0.001,-0.532,-0.089,0.122,-0.179,-0.206,0.071,-0.092,-0.065,0.228,0.086,0.022,-0.129,-0.11,0.136,-0.129,-0.046,0.01,-0.129,0.102,-0.005,-0.071,-0.014,-0.03,0.095
50,1.576,1.439,-1.01,-0.141,-0.158,1.328,-0.216,0.38,-0.028,0.547,0.43,0.695,0.197,-0.136,0.534,-0.036,0.007,-0.097,0.038,0.081,-0.114,-0.094,-0.055,-0.192,0.387,-0.273,-0.096,0.031,0.43,-0.134,0.326,0.169,0.012,0.205,-0.239,0.175,0.059,-0.029,-0.047,-0.123,-0.064,-0.249,0.342,0.274,-0.074,0.005,-0.205,0.32,0.058,0.068,-0.066,0.129,0.107,0.218,-0.077,-0.172,-0.013,-0.137,0.135,-0.25,0.024,-0.189,-0.002,-0.011,-0.04,0.003,-0.04,0.014,0.153,0.166
100,1.53,1.632,-1.072,-0.01,-0.218,1.181,-0.372,0.232,-0.182,0.304,0.467,0.853,0.126,-0.296,0.402,-0.189,-0.188,-0.08,0.073,0.185,0.109,0.15,0.111,-0.161,0.225,-0.123,-0.043,0.509,0.52,-0.095,0.074,-0.108,-0.005,-0.132,-0.16,0.019,-0.116,-0.298,0.001,0.161,0.289,-0.004,0.261,0.113,-0.047,-0.017,-0.054,-0.175,-0.077,0.15,-0.207,0.22,0.123,0.096,0.062,0.017,-0.014,-0.171,0.007,-0.261,0.015,-0.151,-0.058,-0.098,-0.153,-0.099,-0.215,0.017,0.009,0.149
150,1.831,2.014,-0.636,-0.061,0.013,1.287,-0.39,0.679,-0.085,0.662,0.468,0.893,0.08,-0.255,0.799,0.284,0.068,-0.274,-0.341,0.292,0.126,0.22,-0.171,-0.056,0.503,-0.28,0.187,0.0,0.178,0.07,0.437,-0.233,-0.107,-0.277,0.102,0.071,0.177,0.348,-0.016,-0.119,0.06,-0.242,0.257,0.38,0.047,-0.025,-0.308,-0.114,0.232,-0.271,-0.045,-0.287,-0.227,-0.036,-0.09,0.134,-0.048,-0.138,0.01,0.153,-0.107,-0.125,0.083,-0.047,0.075,-0.031,-0.031,-0.084,-0.063,0.039
200,1.421,1.282,-1.118,-0.252,-0.119,1.187,-0.081,0.224,-0.086,0.503,0.396,0.766,0.21,0.014,0.493,-0.063,-0.027,-0.08,0.086,0.107,0.012,-0.086,-0.021,-0.11,0.227,-0.156,-0.173,0.238,0.435,-0.015,0.32,0.133,0.181,0.205,-0.246,0.112,0.1,-0.166,0.006,-0.066,0.038,-0.228,0.361,0.073,0.01,0.014,-0.08,0.246,0.053,0.171,-0.107,0.248,0.165,0.258,-0.014,-0.125,0.067,-0.083,0.069,-0.194,-0.038,-0.149,-0.01,-0.011,-0.095,-0.055,-0.093,-0.006,0.117,0.096
250,1.331,1.398,-0.939,-0.016,0.152,0.848,-0.608,0.436,-0.217,0.401,0.227,1.024,-0.119,-0.197,0.579,0.304,0.158,-0.152,-0.157,0.429,0.285,0.375,-0.028,-0.018,0.082,-0.125,0.078,0.314,0.078,0.241,0.244,-0.026,0.136,-0.046,0.103,-0.158,0.387,0.028,0.081,0.175,0.315,0.137,0.261,0.427,0.007,0.007,0.051,-0.18,0.199,0.099,-0.066,0.061,-0.001,0.076,-0.295,-0.318,-0.044,-0.122,0.147,-0.202,0.245,-0.12,0.096,0.003,-0.272,-0.137,-0.104,-0.044,-0.002,0.064
300,1.652,1.352,-0.854,-0.122,-0.228,1.356,-0.221,0.35,-0.069,0.605,0.473,1.014,0.343,-0.048,0.606,0.025,0.081,-0.035,0.128,-0.013,0.02,0.106,-0.078,-0.217,0.464,-0.281,0.038,0.07,0.526,-0.086,0.468,-0.087,-0.03,0.076,-0.116,0.144,0.042,-0.051,-0.084,-0.138,0.031,-0.205,0.362,0.239,-0.132,-0.007,-0.08,0.123,0.028,0.249,-0.095,0.192,0.094,0.133,-0.097,-0.108,0.051,-0.177,0.098,-0.264,0.025,-0.253,0.016,-0.011,-0.131,-0.057,-0.068,-0.03,0.208,0.167
350,1.641,1.401,-0.881,-0.278,-0.12,1.333,0.135,0.266,-0.22,0.717,0.425,1.39,0.247,0.429,0.423,0.17,0.083,-0.254,-0.055,0.211,0.029,-0.255,-0.251,-0.152,0.446,-0.439,-0.312,0.148,0.617,-0.039,0.606,0.113,-0.011,0.258,-0.167,0.12,-0.096,-0.149,-0.054,-0.342,-0.26,-0.528,0.471,-0.026,-0.152,0.153,-0.175,0.329,-0.197,0.213,-0.175,0.285,0.18,0.317,0.273,-0.068,0.058,-0.118,0.031,-0.142,-0.156,-0.19,-0.117,-0.033,0.065,-0.006,-0.019,0.088,0.251,0.103
400,1.287,1.692,-0.876,-0.159,0.007,1.186,-0.396,0.638,-0.19,0.614,0.254,0.776,0.117,-0.16,0.892,0.252,-0.028,-0.199,-0.119,0.118,0.024,0.084,-0.223,0.018,0.56,-0.413,0.188,-0.172,0.276,0.039,0.513,-0.438,-0.017,-0.261,0.129,0.039,0.085,0.231,-0.096,-0.195,-0.035,-0.367,0.247,0.195,0.071,-0.035,-0.428,-0.082,0.102,-0.087,-0.071,-0.05,-0.083,0.087,0.111,0.078,-0.05,-0.056,-0.01,0.07,-0.126,-0.01,0.035,-0.052,0.053,-0.058,-0.053,-0.012,0.058,0.039
450,1.533,1.993,-0.886,-0.248,-0.072,1.2,-0.534,0.749,-0.159,0.584,0.201,1.061,0.01,-0.321,0.715,0.261,0.176,-0.123,-0.29,0.328,-0.13,0.08,-0.25,-0.007,0.61,-0.227,0.216,-0.014,0.305,0.175,0.523,-0.239,0.044,-0.137,0.025,0.113,0.2,0.075,-0.12,0.001,-0.11,-0.221,0.228,0.249,0.148,-0.066,-0.279,-0.194,0.298,-0.135,-0.203,-0.026,-0.166,0.033,0.026,-0.033,0.016,-0.032,0.023,-0.001,0.003,-0.097,0.074,-0.058,-0.034,-0.013,-0.204,-0.009,-0.031,0.064
