timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.589,1.876,-0.702,-0.015,-0.306,1.549,-0.659,0.519,0.068,0.376,0.347,0.887,0.382,-0.621,0.757,0.104,-0.037,-0.043,0.042,-0.12,-0.116,0.229,0.111,-0.098,0.43,-0.153,0.224,0.221,0.495,-0.159,0.337,-0.652,-0.166,-0.123,0.288,0.065,-0.231,0.104,-0.179,0.051,0.2,-0.218,0.094,0.214,-0.121,-0.214,-0.256,-0.6,0.16,-0.071,-0.4,-0.036,-0.238,-0.37,0.095,0.161,0.155,-0.173,-0.135,0.143,0.155,-0.04,0.071,-0.221,-0.131,-0.023,-0.288,-0.002,-0.113,0.148
50,1.612,1.967,-0.933,-0.027,-0.21,1.407,-0.608,0.542,-0.028,0.579,0.395,1.014,0.239,-0.292,0.709,0.014,0.038,-0.101,0.107,0.102,0.09,0.129,-0.133,-0.24,0.304,-0.143,0.074,0.343,0.41,-0.071,0.381,-0.203,-0.077,-0.059,0.092,0.125,-0.082,-0.086,0.013,0.138,0.201,-0.179,0.27,0.24,-0.111,-0.09,-0.124,-0.053,0.019,0.092,-0.104,0.137,0.055,0.14,0.08,0.01,-0.03,-0.093,0.035,-0.081,-0.044,-0.124,-0.061,-0.066,-0.046,0.041,-0.189,-0.026,0.124,0.064
100,1.429,2.065,-0.885,-0.085,-0.262,1.32,-0.838,0.503,-0.042,0.385,0.21,0.695,0.249,-0.684,0.792,0.116,-0.057,-0.061,0.039,0.073,0.007,0.146,0.021,-0.013,0.375,-0.065,0.147,0.349,0.37,-0.092,0.183,-0.692,-0.147,-0.214,0.245,0.118,-0.214,-0.036,-0.045,0.242,0.257,-0.194,-0.03,0.184,-0.007,-0.138,-0.33,-0.339,0.124,-0.137,-0.309,0.043,-0.105,-0.153,0.064,0.091,0.036,-0.1,-0.11,-0.01,0.071,-0.079,-0.076,-0.224,-0.139,0.026,-0.202,0.033,-0.074,0.153
150,1.558,1.243,-0.97,-0.091,-0.034,1.168,-0.313,0.24,-0.139,0.389,0.25,1.087,0.135,0.056,0.433,0.166,0.05,-0.128,0.148,0.13,0.214,0.048,-0.084,-0.181,0.273,-0.16,-0.024,0.232,0.447,-0.044,0.414,0.026,0.152,0.134,-0.122,0.031,0.192,-0.124,0.058,-0.058,0.125,-0.164,0.466,0.255,-0.189,-0.011,-0.072,0.211,0.002,0.203,-0.039,0.215,0.112,0.141,-0.132,-0.261,0.034,-0.166,0.067,-0.208,0.119,-0.211,0.04,0.015,-0.222,-0.091,-0.02,-0.021,0.118,0.115
200,1.574,1.721,-0.864,-0.221,-0.043,1.22,-0.506,0.377,-0.064,0.659,0.335,1.297,0.147,-0.155,0.704,0.201,0.083,-0.398,-0.093,0.461,0.154,0.253,-0.227,-0.235,0.443,-0.191,0.014,0.218,0.198,0.047,0.49,-0.289,-0.135,-0.141,0.149,0.106,0.146,0.094,-0.039,0.035,0.12,-0.29,0.204,0.234,-0.102,-0.073,-0.13,-0.015,0.09,-0.105,-0.094,-0.026,-0.091,-0.021,-0.039,0.064,0.081,-0.21,-0.118,0.022,0.017,-0.102,-0.016,-0.083,-0.062,-0.066,-0.063,0.001,-0.005,0.047
250,1.853,1.693,-1.014,-0.253,0.031,1.374,-0.287,0.353,-0.12,0.728,0.448,1.065,0.034,0.015,0.681,0.349,0.061,-0.247,-0.019,0.401,0.083,0.237,-0.218,-0.176,0.241,-0.152,-0.043,0.207,0.216,0.08,0.379,0.108,0.088,0.03,-0.073,0.026,0.45,-0.016,0.021,0.026,0.079,-0.277,0.409,0.301,-0.025,-0.058,-0.222,0.13,0.228,0.026,-0.065,0.184,0.057,0.209,-0.035,-0.062,-0.07,-0.196,-0.003,-0.148,-0.07,-0.171,0.013,-0.034,-0.071,-0.019,-0.082,-0.021,0.039,0.138
300,1.668,1.857,-0.748,-0.177,-0.197,1.385,-0.308,0.396,-0.006,0.543,0.395,0.926,0.219,-0.086,0.648,0.278,0.067,-0.076,-0.017,0.195,-0.138,0.095,-0.107,-0.194,0.341,-0.192,0.134,-0.014,0.342,0.033,0.394,-0.031,0.034,0.067,-0.089,0.018,0.17,0.208,0.032,-0.215,-0.116,-0.105,0.233,0.15,-0.067,-0.078,-0.19,0.069,0.113,0.021,-0.157,0.002,-0.0,0.063,-0.005,-0.014,0.008,-0.13,0.072,-0.025,0.013,-0.101,0.01,-0.035,-0.066,-0.024,-0.019,-0.035,0.001,0.056
350,1.544,1.6,-0.902,-0.039,-0.254,1.472,-0.229,0.541,0.132,0.554,0.454,0.634,0.187,-0.167,0.761,-0.082,0.045,-0.074,0.051,-0.068,-0.043,0.054,-0.1,-0.313,0.383,-0.228,-0.053,0.086,0.31,-0.09,0.577,0.003,0.001,0.2,-0.034,0.013,-0.06,-0.06,-0.041,-0.263,-0.077,-0.364,0.453,0.191,0.012,0.021,-0.121,0.168,0.025,0.112,-0.192,0.107,-0.033,0.017,-0.008,-0.098,0.055,-0.215,0.023,-0.047,0.039,-0.147,0.058,-0.052,-0.034,-0.039,0.028,-0.017,0.066,0.103
400,1.475,1.941,-0.917,0.002,-0.347,1.387,-0.668,0.51,0.093,0.435,0.412,0.585,0.346,-0.539,0.83,0.181,0.052,0.007,-0.106,-0.099,-0.16,0.244,0.038,-0.181,0.445,-0.128,0.214,0.035,0.1,-0.01,0.301,-0.4,-0.058,0.096,0.211,0.008,-0.04,0.058,-0.176,-0.044,0.205,-0.198,0.275,0.33,0.082,-0.15,-0.142,-0.394,0.208,-0.023,-0.238,0.044,-0.209,-0.016,-0.09,-0.034,0.053,-0.182,0.018,-0.06,0.105,-0.083,0.084,-0.119,-0.115,0.006,-0.225,0.023,-0.046,0.095
450,1.348,1.842,-0.854,-0.138,-0.199,1.223,-0.639,0.38,-0.028,0.467,0.37,0.54,0.096,-0.312,0.631,0.094,-0.019,-0.077,0.081,0.142,0.145,0.208,-0.078,-0.167,0.299,-0.082,0.026,0.292,0.221,-0.125,0.196,-0.288,-0.097,-0.016,0.092,0.035,0.043,-0.201,-0.02,0.09,0.106,-0.216,0.233,0.061,0.015,-0.024,-0.219,-0.212,0.098,-0.068,-0.194,0.168,-0.026,-0.005,0.142,-0.024,-0.048,-0.133,0.006,-0.06,0.039,-0.071,-0.008,-0.1,-0.071,0.024,-0.099,0.032,-0.028,0.092
