timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.34,1.448,-0.977,0.012,-0.076,1.082,-0.419,0.27,0.013,0.413,0.172,0.617,0.164,-0.273,0.627,0.123,0.064,-0.029,0.094,0.122,0.04,0.243,-0.016,-0.108,0.161,-0.034,0.068,0.137,0.238,-0.059,0.21,0.01,0.11,0.124,-0.139,0.074,0.168,-0.196,0.018,0.155,0.303,0.046,0.371,0.321,-0.034,-0.036,-0.069,0.081,0.005,0.144,-0.016,0.118,0.073,0.093,-0.228,-0.149,0.003,-0.172,0.044,-0.201,0.091,-0.172,0.066,0.033,-0.156,-0.172,-0.07,-0.044,0.027,0.099
50,1.6,1.865,-0.947,-0.119,-0.037,1.217,-0.273,0.532,-0.223,0.526,0.381,0.865,0.15,-0.183,0.62,0.175,0.008,-0.215,-0.258,0.144,-0.061,-0.061,-0.215,-0.037,0.423,-0.331,0.151,0.007,0.313,-0.011,0.522,-0.154,-0.115,0.027,0.05,0.108,-0.207,0.088,-0.096,-0.131,0.011,-0.226,0.168,0.184,-0.066,-0.069,-0.267,-0.093,-0.021,-0.102,-0.152,-0.051,-0.106,-0.096,0.077,0.088,0.031,-0.098,-0.065,0.041,-0.049,-0.073,-0.032,-0.133,-0.018,-0.006,-0.129,-0.057,0.01,0.146
100,1.749,1.543,-0.781,-0.157,-0.296,0.991,-0.362,0.334,-0.145,0.414,0.391,0.912,0.109,-0.038,0.45,-0.013,0.156,-0.079,-0.059,0.264,0.006,0.191,0.065,-0.249,0.188,-0.07,0.021,0.342,0.317,0.071,0.275,-0.098,0.047,0.087,0.032,0.027,0.225,-0.18,-0.076,0.22,0.088,-0.027,0.206,0.387,0.007,-0.038,0.05,-0.142,0.146,0.132,-0.166,0.079,-0.036,0.048,-0.194,-0.164,0.041,-0.16,0.032,-0.178,0.117,-0.137,0.09,-0.025,-0.112,-0.046,-0.184,0.008,0.055,0.162
150,1.465,1.639,-0.997,-0.14,0.037,1.13,-0.695,0.488,-0.099,0.401,0.196,0.98,0.133,-0.386,0.737,0.259,0.094,-0.081,0.05,0.216,0.158,0.27,0.028,-0.021,0.202,-0.085,0.048,0.318,0.246,0.104,0.272,-0.258,0.212,-0.013,0.09,-0.05,0.285,0.031,0.048,0.098,0.322,-0.091,0.384,0.313,-0.113,-0.089,0.017,-0.35,0.302,0.005,-0.195,-0.005,-0.143,-0.143,-0.071,-0.045,-0.005,-0.196,-0.036,-0.034,0.143,-0.111,0.143,-0.138,-0.292,-0.128,-0.07,-0.075,-0.107,0.037
200,1.368,1.794,-0.795,-0.124,-0.129,1.108,-0.931,0.536,0.118,0.428,0.073,0.794,0.162,-0.554,0.819,0.357,0.078,-0.151,0.041,0.074,0.117,0.469,0.004,-0.023,0.226,-0.055,0.291,0.178,0.112,0.113,0.206,-0.659,-0.05,-0.114,0.27,0.09,0.205,0.202,0.038,0.206,0.381,-0.016,0.16,0.391,-0.207,-0.103,-0.156,-0.361,0.206,-0.08,-0.232,-0.13,-0.178,-0.184,-0.123,0.066,0.047,-0.114,-0.042,-0.039,0.102,-0.042,0.088,-0.119,-0.229,-0.071,-0.233,-0.059,-0.102,0.1
250,1.624,1.901,-0.924,-0.183,-0.366,1.694,-0.248,0.426,0.178,0.463,0.434,0.992,0.577,-0.356,0.764,0.044,-0.097,-0.036,-0.001,-0.127,-0.229,0.118,-0.003,-0.199,0.519,-0.262,0.086,0.068,0.445,-0.013,0.417,-0.423,-0.053,-0.06,0.124,0.14,-0.129,0.141,-0.074,-0.085,-0.029,-0.284,0.283,0.172,-0.142,-0.135,-0.289,-0.182,0.192,-0.048,-0.287,-0.035,-0.097,-0.088,0.073,0.025,0.127,-0.173,-0.055,0.103,0.066,-0.054,0.021,-0.167,-0.059,0.017,-0.199,0.025,-0.055,0.112
300,1.256,1.736,-0.826,-0.168,-0.107,1.044,-0.628,0.267,-0.002,0.514,0.215,0.571,-0.034,-0.163,0.558,0.21,0.19,-0.089,-0.019,0.3,0.182,0.224,-0.007,-0.179,0.055,0.076,-0.03,0.326,0.067,0.088,0.352,0.19,0.142,0.256,-0.068,0.028,0.347,-0.359,0.003,0.081,0.128,-0.031,0.315,0.226,0.058,0.075,0.095,0.031,0.077,0.16,-0.115,0.299,0.067,0.236,-0.189,-0.075,0.059,-0.124,-0.003,-0.233,0.083,-0.161,0.013,0.08,-0.216,-0.109,-0.039,-0.031,0.044,0.089
350,1.77,1.639,-0.928,-0.123,-0.209,1.361,-0.235,0.331,0.028,0.573,0.323,0.929,0.219,-0.048,0.529,0.075,0.113,-0.041,0.111,-0.097,-0.073,0.114,-0.013,-0.222,0.301,-0.173,0.001,0.226,0.454,-0.028,0.346,-0.08,0.088,0.44,-0.261,0.19,0.212,-0.223,-0.112,-0.085,-0.04,-0.297,0.486,0.254,0.087,0.145,-0.177,0.186,0.062,0.159,-0.061,0.245,0.105,0.199,-0.06,-0.164,0.004,-0.172,0.004,-0.19,0.022,-0.172,0.038,0.026,-0.057,-0.073,-0.077,-0.031,0.061,0.104
400,1.426,1.52,-0.73,-0.155,-0.214,1.169,-0.356,0.335,0.016,0.441,0.25,0.692,0.224,-0.206,0.669,0.162,0.036,-0.058,0.108,-0.029,0.009,0.183,0.062,-0.147,0.281,-0.126,0.012,0.065,0.368,-0.052,0.219,-0.182,0.042,0.077,-0.079,0.116,0.239,0.073,0.01,0.057,0.121,-0.077,0.237,0.339,-0.141,0.022,-0.225,0.006,0.182,-0.011,-0.087,0.084,0.026,0.076,-0.083,-0.158,-0.049,-0.106,0.063,-0.157,0.092,-0.135,0.079,-0.033,-0.139,-0.022,-0.006,-0.025,0.035,0.116
450,1.843,1.382,-0.92,-0.373,-0.069,1.243,-0.203,0.401,-0.319,0.615,0.319,1.31,0.213,-0.071,0.542,0.095,0.106,-0.152,0.098,0.333,-0.048,-0.017,-0.236,-0.167,0.492,-0.342,-0.141,0.253,0.574,0.037,0.447,-0.226,-0.119,-0.094,-0.032,0.141,-0.012,-0.038,-0.117,-0.047,-0.115,-0.336,0.185,0.089,-0.055,-0.056,-0.142,-0.006,0.236,-0.143,-0.027,-0.109,-0.083,0.006,-0.016,-0.036,-0.068,-0.097,0.026,-0.008,0.008,-0.08,0.048,-0.079,-0.014,-0.067,0.042,0.024,0.015,0.011
