timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.68,1.627,-0.79,-0.114,-0.051,1.248,-0.6,0.384,-0.2,0.525,0.18,1.1,0.139,-0.295,0.634,0.365,0.075,-0.076,-0.017,0.211,0.151,0.167,-0.173,-0.013,0.366,-0.239,0.185,0.165,0.252,-0.032,0.382,-0.479,-0.189,-0.042,0.19,0.168,0.03,0.166,0.043,-0.007,0.157,-0.134,0.127,0.101,-0.266,-0.085,-0.268,-0.108,0.024,-0.11,-0.09,0.006,0.005,0.052,0.013,-0.048,-0.098,-0.034,0.005,-0.02,0.053,-0.038,0.008,-0.15,-0.156,-0.115,-0.027,-0.032,0.01,-0.009
50,1.633,1.533,-0.757,-0.017,-0.148,1.126,-0.533,0.373,-0.085,0.36,0.266,0.748,0.163,-0.394,0.569,0.08,0.002,0.0,0.085,-0.086,0.042,0.266,0.137,-0.111,0.206,-0.022,0.198,0.191,0.254,-0.073,0.202,-0.453,0.031,0.098,0.102,0.171,0.091,-0.098,-0.03,0.291,0.3,0.054,0.212,0.245,-0.118,-0.087,-0.192,-0.312,0.056,0.049,-0.267,0.229,-0.05,-0.058,-0.045,0.043,0.097,-0.188,-0.089,-0.021,0.118,-0.054,0.032,-0.087,-0.155,-0.061,-0.206,-0.025,-0.023,0.125
100,1.612,1.249,-0.776,-0.152,-0.006,1.006,-0.276,0.18,-0.126,0.531,0.311,0.723,-0.048,-0.022,0.561,0.306,0.072,-0.11,-0.027,0.227,0.131,0.352,-0.055,-0.204,0.103,-0.043,0.019,0.245,0.123,0.049,0.226,0.246,0.05,0.155,-0.099,-0.148,0.377,0.057,0.055,-0.041,0.19,-0.14,0.337,0.43,-0.13,0.04,-0.105,0.147,0.089,0.118,-0.08,0.142,0.091,0.182,-0.112,-0.155,0.1,-0.191,-0.07,-0.085,0.109,-0.077,0.076,0.027,-0.212,-0.116,-0.073,0.004,0.003,0.075
150,1.612,1.841,-0.745,-0.22,-0.045,1.205,-0.539,0.603,-0.061,0.526,0.21,0.868,0.162,-0.337,0.661,0.272,0.109,-0.213,-0.136,0.221,-0.0,0.242,-0.218,-0.011,0.529,-0.276,0.312,-0.073,0.367,-0.074,0.463,-0.446,-0.284,-0.022,0.115,0.049,-0.042,0.278,-0.187,-0.112,0.037,-0.301,0.044,0.157,-0.028,-0.124,-0.192,-0.031,0.113,-0.239,-0.104,-0.178,-0.117,-0.17,0.065,0.127,0.066,-0.127,-0.161,0.178,-0.02,0.027,0.029,-0.119,-0.075,0.017,-0.125,-0.02,-0.089,0.066
200,1.499,1.526,-0.948,-0.06,-0.302,1.266,-0.318,0.067,0.017,0.463,0.471,0.869,0.354,-0.126,0.39,0.021,-0.02,-0.136,0.094,0.006,0.117,0.111,-0.054,-0.134,0.117,-0.091,-0.103,0.389,0.292,-0.104,0.219,-0.116,0.121,0.219,-0.022,0.149,0.017,-0.211,-0.035,0.157,0.129,-0.14,0.327,0.201,-0.088,0.007,-0.157,-0.127,0.007,0.063,-0.254,0.185,0.055,0.196,0.105,0.022,0.001,-0.13,-0.071,-0.171,-0.028,-0.104,-0.12,-0.075,-0.041,0.025,-0.091,0.042,0.1,0.115
250,1.673,1.787,-0.762,-0.129,-0.14,1.44,-0.476,0.416,-0.049,0.576,0.326,0.875,0.296,-0.371,0.787,0.108,-0.145,-0.049,0.065,-0.064,-0.101,0.124,-0.042,-0.051,0.466,-0.217,0.176,-0.024,0.318,-0.132,0.497,-0.489,-0.144,0.035,0.131,0.148,-0.106,0.335,-0.107,-0.088,0.004,-0.347,0.085,0.124,-0.071,-0.098,-0.517,-0.159,0.159,-0.305,-0.222,-0.165,-0.11,-0.079,0.282,0.272,0.008,-0.074,-0.154,0.162,-0.149,-0.015,-0.08,-0.148,0.072,0.017,-0.074,-0.006,-0.067,0.018
300,1.546,1.47,-0.987,-0.07,-0.065,1.231,-0.461,0.209,-0.135,0.332,0.354,0.877,0.197,-0.386,0.519,-0.005,-0.045,-0.025,0.1,0.238,0.111,0.161,-0.02,-0.165,0.206,-0.096,-0.059,0.408,0.433,-0.024,0.291,-0.182,-0.065,-0.082,-0.048,-0.022,0.003,0.031,-0.064,0.018,0.285,-0.201,0.232,0.158,-0.104,-0.07,0.001,-0.112,0.185,-0.116,-0.185,0.083,0.007,-0.003,0.054,-0.069,-0.023,-0.074,-0.03,-0.145,0.076,-0.103,-0.027,-0.084,-0.174,-0.071,-0.046,0.042,-0.013,0.127
350,1.578,1.865,-0.959,-0.16,-0.164,1.218,-0.684,0.591,-0.012,0.31,0.276,0.569,0.188,-0.644,0.729,-0.043,-0.087,0.044,-0.006,-0.161,-0.056,0.163,0.134,-0.068,0.349,-0.024,0.156,0.225,0.37,-0.038,0.249,-0.594,-0.019,-0.107,0.01,0.063,-0.101,0.104,-0.046,0.14,0.291,-0.072,0.047,0.107,-0.089,-0.143,-0.205,-0.336,0.252,-0.107,-0.289,-0.072,-0.137,-0.23,0.023,0.003,0.085,-0.154,-0.162,0.045,0.187,-0.004,0.036,-0.247,-0.162,0.039,-0.283,0.047,-0.134,0.114
400,1.474,1.769,-1.037,0.02,-0.274,1.35,-0.445,0.335,0.073,0.216,0.422,0.577,0.369,-0.595,0.478,-0.131,-0.161,0.116,0.118,-0.239,-0.108,0.012,0.155,-0.17,0.377,-0.109,-0.012,0.273,0.53,-0.25,0.196,-0.274,-0.05,0.164,-0.009,0.075,-0.336,-0.136,-0.056,0.05,0.201,-0.227,0.171,0.13,-0.129,-0.066,-0.281,-0.246,0.001,0.043,-0.302,0.185,-0.012,-0.065,0.147,0.006,0.074,-0.159,-0.108,-0.107,0.115,-0.035,-0.037,-0.238,-0.072,-0.003,-0.198,0.043,0.05,0.194
450,1.647,1.748,-0.858,-0.026,-0.111,1.309,-0.438,0.285,-0.008,0.556,0.377,1.191,0.318,-0.307,0.78,0.159,0.014,-0.264,0.002,0.056,0.187,0.194,-0.226,0.053,0.534,-0.275,0.092,0.091,0.336,-0.006,0.353,-0.598,-0.093,-0.229,0.348,0.057,-0.096,0.439,-0.051,-0.038,0.213,-0.25,0.209,0.201,-0.385,-0.23,-0.138,-0.064,0.146,-0.058,-0.108,-0.26,-0.062,-0.09,-0.054,0.059,0.056,-0.207,-0.05,-0.031,0.083,-0.104,0.017,-0.141,-0.285,-0.018,-0.135,0.011,-0.038,0.13
