timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.576,2.017,-0.818,0.041,-0.478,1.559,-0.333,0.395,0.019,0.457,0.622,0.957,0.414,-0.344,0.541,-0.199,-0.2,-0.112,0.016,-0.009,-0.106,0.068,-0.07,-0.291,0.32,-0.189,-0.054,0.325,0.383,-0.119,0.462,-0.193,-0.035,-0.052,-0.027,0.024,-0.24,-0.143,-0.201,-0.036,0.08,-0.254,0.387,0.2,0.006,-0.121,-0.193,-0.305,0.171,-0.113,-0.334,0.053,-0.101,-0.079,0.245,0.056,0.017,-0.118,-0.052,-0.085,0.03,-0.077,-0.023,-0.216,-0.04,-0.032,-0.132,0.038,-0.029,0.123
50,1.284,1.401,-0.749,-0.181,0.069,0.788,-0.655,0.552,-0.248,0.56,0.053,0.856,-0.061,-0.195,0.633,0.385,0.252,-0.151,-0.127,0.468,0.182,0.328,-0.116,-0.086,0.302,-0.115,0.19,0.122,0.204,0.123,0.222,-0.195,-0.078,-0.103,0.006,0.01,0.273,0.021,-0.056,0.17,0.128,-0.143,0.161,0.382,0.043,0.019,-0.129,-0.09,0.154,-0.023,-0.062,0.018,-0.036,0.062,-0.139,-0.158,-0.056,-0.095,0.041,-0.185,0.116,-0.16,0.041,-0.03,-0.224,-0.092,-0.056,0.035,-0.005,0.091
100,1.341,1.852,-0.959,-0.085,-0.207,1.455,-0.549,0.673,0.145,0.524,0.334,0.624,0.36,-0.654,0.987,0.138,0.037,0.137,-0.013,-0.221,-0.197,0.11,0.157,-0.093,0.667,-0.238,0.275,0.003,0.547,-0.067,0.418,-0.577,-0.049,-0.033,-0.093,0.201,-0.12,0.218,-0.205,-0.1,0.058,-0.32,0.257,0.153,-0.056,-0.039,-0.326,-0.218,0.211,-0.204,-0.252,-0.181,-0.188,-0.16,0.157,0.14,-0.032,-0.144,-0.024,0.312,-0.078,0.027,-0.001,-0.192,0.167,0.153,-0.139,-0.048,-0.065,0.035
150,1.489,1.122,-0.986,-0.188,-0.1,1.102,0.102,0.304,-0.147,0.452,0.401,0.83,0.201,0.124,0.349,-0.161,0.002,-0.103,0.097,0.057,-0.065,-0.153,-0.192,-0.228,0.467,-0.334,-0.08,0.06,0.466,-0.177,0.453,0.133,0.091,0.119,-0.23,0.126,-0.015,-0.086,0.007,-0.219,-0.145,-0.296,0.279,0.13,-0.056,0.022,-0.222,0.29,-0.05,0.135,-0.076,0.201,0.09,0.182,0.122,-0.091,-0.003,-0.122,0.047,-0.136,-0.087,-0.159,-0.014,-0.008,-0.0,-0.058,-0.02,0.033,0.153,0.12
200,1.613,1.641,-0.859,-0.19,-0.058,1.289,-0.478,0.595,-0.063,0.578,0.309,0.916,0.159,-0.268,0.676,0.086,0.105,-0.165,0.045,0.123,-0.003,0.061,-0.074,-0.074,0.453,-0.232,0.122,0.188,0.423,-0.03,0.452,-0.213,0.032,-0.057,-0.001,0.062,-0.001,-0.139,-0.017,0.062,0.112,-0.148,0.293,0.235,-0.038,-0.043,-0.188,-0.102,0.077,0.002,-0.206,-0.04,-0.093,-0.161,0.037,0.064,0.12,-0.161,-0.124,0.102,0.023,-0.028,0.057,-0.121,-0.063,-0.116,-0.171,-0.021,-0.065,0.058
250,1.402,1.731,-1.118,0.039,-0.149,0.942,-0.795,0.416,-0.043,0.186,0.162,0.562,-0.028,-0.595,0.558,0.072,0.11,0.095,0.017,0.214,0.105,0.3,0.116,-0.073,0.056,0.063,0.134,0.414,0.324,0.083,0.125,-0.045,0.016,0.019,-0.017,-0.075,0.11,-0.271,-0.044,0.342,0.489,0.195,0.266,0.424,-0.09,-0.089,0.107,-0.259,0.037,0.098,-0.276,0.27,0.035,0.009,-0.19,-0.208,-0.008,-0.188,0.002,-0.357,0.253,-0.216,0.066,-0.053,-0.449,-0.093,-0.151,0.025,-0.055,0.173
300,1.606,1.65,-0.986,-0.251,-0.133,1.294,-0.312,0.49,-0.094,0.432,0.523,0.871,0.252,-0.235,0.59,0.004,-0.064,-0.193,-0.03,-0.017,0.044,-0.017,-0.048,-0.062,0.391,-0.303,0.064,0.223,0.279,-0.045,0.394,-0.162,0.209,-0.103,0.079,-0.051,0.011,0.081,0.026,-0.1,0.134,-0.212,0.321,0.22,-0.023,-0.031,-0.233,-0.179,0.12,0.002,-0.218,0.047,-0.135,-0.015,0.007,0.083,0.073,-0.121,-0.068,0.01,-0.032,-0.021,0.054,-0.066,-0.028,-0.128,-0.202,-0.05,0.039,0.091
350,1.48,1.575,-0.942,-0.272,-0.202,1.085,-0.202,0.342,-0.181,0.566,0.358,0.791,0.14,0.088,0.551,0.033,0.094,-0.074,0.04,0.174,-0.062,-0.026,-0.19,-0.268,0.433,-0.164,-0.117,0.208,0.305,-0.088,0.46,0.08,-0.056,0.074,-0.135,-0.0,0.112,-0.162,-0.107,-0.194,-0.058,-0.289,0.418,0.152,0.096,-0.069,-0.137,0.085,0.133,0.186,-0.158,0.194,0.036,0.184,0.002,-0.093,0.029,-0.135,0.096,-0.131,0.006,-0.112,-0.042,0.005,0.021,-0.008,-0.106,0.085,0.137,0.071
400,1.765,1.727,-0.928,-0.056,-0.116,1.333,-0.364,0.598,-0.094,0.414,0.325,0.958,0.292,-0.391,0.627,0.004,0.081,-0.064,-0.147,0.076,-0.138,0.027,-0.063,-0.084,0.404,-0.239,0.173,0.131,0.364,-0.065,0.326,-0.43,0.023,-0.201,0.026,0.196,-0.141,-0.097,-0.128,0.087,0.16,-0.147,0.19,0.194,0.049,0.024,-0.332,-0.223,0.039,-0.087,-0.231,0.035,-0.13,-0.073,0.122,0.038,0.01,-0.156,-0.064,0.057,-0.049,-0.083,0.025,-0.134,-0.003,0.023,-0.205,0.013,-0.011,0.07
450,1.629,1.866,-0.851,-0.272,-0.399,1.447,-0.272,0.239,0.019,0.441,0.334,0.718,0.369,-0.354,0.7,-0.028,-0.027,0.08,0.139,-0.102,-0.125,0.014,0.055,-0.141,0.333,-0.086,-0.045,0.128,0.4,-0.171,0.364,-0.318,0.105,0.104,-0.071,0.146,-0.015,-0.186,-0.066,0.039,-0.018,-0.186,0.166,0.198,-0.05,-0.03,-0.344,-0.076,0.132,-0.029,-0.259,0.086,-0.081,-0.061,0.1,-0.005,0.092,-0.112,-0.097,-0.007,-0.02,-0.129,-0.04,-0.076,-0.023,0.039,-0.111,0.014,0.087,0.138
