timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.307,-0.622,-0.163,0.157,1.071,-0.611,0.312,-0.043,0.687,0.16,0.729,-0.044,-0.105,0.821,0.519,0.293,-0.122,0.036,0.336,0.24,0.451,-0.093,-0.036,0.109,-0.039,0.243,-0.036,0.126,0.001,0.318,-0.074,0.192,0.2,-0.054,0.075,0.57,0.315,0.172,0.087,0.354,-0.082,0.274,0.398,-0.175,0.103,-0.073,0.25,0.129,-0.032,0.13,-0.089,0.137,0.176,-0.274,-0.191,-0.065,-0.088,-0.008,-0.093,0.036,-0.072,0.079,0.065,-0.24,-0.147,0.096,-0.09,-0.04,-0.013
50,1.569,1.717,-0.906,0.015,-0.35,1.306,-0.304,0.166,0.016,0.346,0.494,0.616,0.281,-0.29,0.419,-0.046,-0.22,-0.167,-0.02,-0.051,0.118,0.186,-0.043,-0.17,0.138,-0.098,-0.124,0.27,0.349,-0.133,0.212,-0.124,-0.014,-0.047,0.104,0.037,-0.207,-0.075,-0.042,0.138,0.206,-0.195,0.133,0.208,-0.098,-0.036,-0.245,-0.242,0.038,-0.002,-0.214,0.116,-0.01,-0.038,0.06,-0.03,0.067,-0.12,-0.084,-0.112,0.068,-0.068,-0.04,-0.13,-0.108,-0.021,-0.145,0.015,-0.04,0.09
100,1.171,1.666,-0.9,-0.059,0.033,0.896,-0.53,0.289,-0.084,0.59,0.28,0.931,0.043,-0.012,0.602,0.307,0.155,-0.205,-0.118,0.258,0.183,0.185,-0.286,-0.142,0.232,-0.141,0.008,0.139,0.195,0.1,0.382,-0.16,-0.041,-0.076,0.076,0.046,0.265,0.064,0.009,-0.078,0.135,-0.151,0.321,0.275,-0.113,-0.104,-0.034,0.069,0.239,-0.01,0.007,0.027,-0.018,0.176,-0.281,-0.191,-0.016,-0.102,0.157,-0.203,0.163,-0.123,0.067,0.021,-0.233,-0.098,0.062,-0.054,0.048,0.038
150,1.707,1.402,-0.94,-0.048,-0.122,1.449,-0.374,0.283,-0.114,0.644,0.448,1.064,0.275,-0.24,0.468,0.172,0.082,-0.098,0.157,-0.032,0.17,0.191,0.032,-0.236,0.353,-0.152,0.122,0.289,0.429,-0.159,0.447,-0.082,-0.055,0.237,-0.123,0.097,-0.052,0.08,-0.006,-0.095,0.103,-0.207,0.421,0.264,-0.205,0.022,-0.244,0.109,-0.095,0.009,-0.11,0.113,0.158,0.072,0.104,0.035,-0.019,-0.181,-0.001,-0.168,-0.023,-0.191,-0.147,-0.13,-0.052,0.004,0.052,0.063,0.044,0.075
200,1.6,1.683,-0.969,-0.137,0.152,1.249,-0.914,0.599,-0.121,0.626,0.145,0.996,0.069,-0.429,0.934,0.537,0.3,-0.054,-0.069,0.143,0.209,0.319,0.009,0.004,0.425,-0.16,0.251,0.106,0.335,0.107,0.521,-0.463,-0.028,0.057,-0.003,0.027,0.094,0.326,0.027,0.157,0.335,-0.074,0.207,0.334,-0.187,0.031,-0.106,-0.064,-0.01,-0.023,0.001,-0.122,0.03,0.049,-0.252,0.007,-0.022,-0.075,-0.01,0.029,0.016,-0.041,0.049,-0.115,-0.157,-0.119,-0.083,-0.064,-0.026,-0.037
250,1.737,1.775,-0.763,-0.108,-0.176,1.363,-0.434,0.415,-0.034,0.581,0.413,1.126,0.318,-0.298,0.644,0.098,-0.086,-0.107,0.06,0.131,-0.024,0.197,-0.146,-0.212,0.494,-0.225,0.09,0.161,0.383,-0.012,0.455,-0.223,-0.201,0.044,-0.067,0.095,-0.061,0.015,-0.115,-0.099,0.096,-0.207,0.303,0.248,-0.061,-0.069,-0.185,-0.098,0.027,0.125,-0.174,0.068,-0.022,0.029,0.048,0.022,-0.003,-0.102,0.061,-0.086,-0.052,-0.145,-0.002,-0.103,-0.042,-0.032,-0.051,-0.063,0.05,0.04
300,1.609,1.44,-0.91,-0.139,-0.134,1.353,-0.152,0.393,-0.062,0.593,0.462,0.694,0.258,-0.118,0.612,0.096,0.021,0.032,0.095,-0.044,-0.149,0.077,-0.009,-0.214,0.364,-0.206,0.014,0.116,0.577,-0.163,0.428,0.099,0.08,0.227,-0.286,0.153,0.068,-0.062,-0.038,-0.1,-0.017,-0.273,0.408,0.207,0.073,0.089,-0.287,0.205,0.073,0.073,-0.036,0.038,0.096,0.241,0.108,-0.05,0.004,-0.11,-0.014,-0.088,-0.08,-0.168,-0.084,0.001,0.139,-0.004,-0.048,0.018,0.099,0.061
350,1.488,1.546,-0.891,0.072,-0.295,1.153,-0.345,0.203,0.018,0.34,0.447,0.442,0.193,-0.331,0.405,-0.041,-0.088,-0.072,0.156,-0.151,0.15,0.212,-0.012,-0.088,0.091,0.056,0.026,0.312,0.235,-0.149,0.142,-0.136,-0.021,0.147,0.018,0.083,-0.053,-0.125,0.018,0.075,0.402,-0.126,0.267,0.206,-0.137,-0.051,0.007,-0.179,0.134,0.081,-0.174,0.138,0.115,-0.042,0.088,0.01,0.034,-0.216,-0.09,-0.1,0.113,-0.106,-0.007,-0.094,-0.22,-0.006,-0.171,0.011,0.009,0.104
400,1.675,1.222,-0.701,-0.033,-0.02,1.129,-0.333,0.223,-0.153,0.45,0.252,0.88,0.109,-0.228,0.608,0.316,0.071,-0.113,-0.034,0.107,0.136,0.322,-0.039,0.029,0.209,-0.095,0.155,0.169,0.36,0.066,0.201,-0.2,0.013,0.014,0.091,0.122,0.254,0.203,0.003,0.115,0.183,0.014,0.127,0.218,-0.209,0.038,-0.024,0.005,0.037,0.028,0.018,0.041,0.073,0.131,-0.176,-0.123,-0.055,-0.042,0.104,-0.212,0.053,-0.144,0.023,0.021,-0.254,-0.083,0.016,-0.067,0.042,0.047
450,1.48,1.708,-0.784,0.053,-0.131,1.401,-0.597,0.305,0.089,0.654,0.314,0.829,0.294,-0.254,0.823,0.307,0.041,-0.049,0.159,0.03,0.213,0.364,-0.061,-0.192,0.258,-0.124,-0.038,0.183,0.387,-0.123,0.357,-0.132,-0.053,0.1,-0.077,0.189,0.173,-0.024,-0.055,0.068,0.207,-0.068,0.374,0.356,-0.303,-0.106,-0.017,0.107,0.113,0.206,-0.061,0.078,0.065,0.106,-0.145,-0.15,-0.001,-0.147,0.08,-0.246,0.074,-0.252,0.043,-0.047,-0.28,-0.092,-0.053,-0.035,0.061,0.128
