timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.623,1.641,-0.961,0.008,-0.054,1.289,-0.668,0.262,-0.088,0.538,0.358,0.961,0.193,-0.318,0.604,0.158,-0.023,-0.069,-0.011,0.011,0.2,0.056,0.019,-0.105,0.26,-0.058,-0.057,0.422,0.467,-0.072,0.339,-0.042,-0.13,0.09,0.028,0.093,-0.103,-0.017,-0.063,-0.057,0.188,-0.169,0.226,0.165,-0.294,-0.102,-0.111,-0.193,0.124,-0.097,-0.272,-0.01,-0.073,-0.178,0.056,0.123,0.114,-0.227,-0.192,-0.024,0.052,-0.105,-0.117,-0.182,-0.203,-0.032,-0.15,0.077,-0.096,0.157
50,1.609,1.44,-0.805,-0.277,-0.022,1.214,-0.23,0.247,-0.094,0.746,0.21,1.074,0.123,0.16,0.742,0.452,0.284,-0.283,-0.006,0.446,0.188,0.436,-0.407,-0.153,0.161,-0.135,0.072,0.028,0.077,0.036,0.389,-0.008,0.04,0.222,0.018,0.044,0.261,0.093,0.05,-0.036,0.197,-0.216,0.278,0.329,-0.122,0.013,-0.002,0.246,0.129,0.031,0.013,0.028,0.149,0.202,-0.231,-0.204,0.024,-0.136,0.089,-0.168,0.139,-0.11,0.053,0.03,-0.292,-0.186,0.034,-0.037,-0.007,0.033
100,1.528,1.465,-0.836,-0.026,-0.015,1.18,-0.412,0.304,-0.097,0.644,0.364,0.803,0.04,-0.112,0.55,0.216,0.126,0.064,-0.006,0.057,0.216,0.229,-0.081,-0.137,0.178,-0.114,0.066,0.102,0.258,-0.09,0.406,-0.037,0.051,0.237,-0.16,0.147,0.248,-0.002,0.05,-0.003,0.2,-0.124,0.378,0.279,-0.159,0.084,0.002,0.172,-0.027,0.158,-0.024,0.173,0.087,0.198,-0.154,-0.205,-0.068,-0.126,0.131,-0.269,0.037,-0.243,0.016,0.043,-0.091,-0.089,0.014,-0.034,0.15,0.065
150,1.509,1.735,-0.954,-0.032,-0.183,1.2,-0.417,0.235,-0.133,0.396,0.39,0.948,0.222,-0.238,0.34,-0.133,-0.097,-0.047,0.113,0.108,0.186,-0.012,-0.029,-0.291,0.238,-0.172,-0.179,0.428,0.49,-0.221,0.361,-0.019,-0.184,0.142,-0.028,-0.011,-0.3,-0.249,-0.139,-0.092,0.17,-0.278,0.247,0.166,-0.183,-0.1,-0.127,-0.082,-0.008,-0.007,-0.252,0.206,0.055,-0.115,0.183,-0.063,0.083,-0.157,-0.034,-0.041,0.125,-0.044,0.026,-0.157,-0.111,-0.122,-0.064,0.028,-0.033,0.1
200,1.53,1.587,-0.82,-0.157,-0.073,1.047,-0.531,0.409,-0.022,0.563,0.265,0.898,0.118,-0.199,0.663,0.348,0.079,-0.146,-0.04,0.219,0.178,0.183,-0.07,-0.068,0.23,-0.139,0.109,0.097,0.246,0.071,0.258,-0.167,-0.113,-0.018,0.05,0.15,0.329,0.14,0.052,-0.011,0.185,-0.255,0.31,0.396,-0.123,-0.083,-0.007,0.035,0.215,-0.008,-0.004,-0.037,0.012,0.199,-0.22,-0.212,-0.023,-0.115,0.087,-0.13,0.06,-0.147,0.106,-0.018,-0.179,-0.08,-0.004,-0.046,0.047,0.039
250,1.806,1.518,-0.802,-0.247,0.079,1.185,-0.199,0.467,-0.204,0.615,0.251,1.28,0.172,0.065,0.526,0.373,0.101,-0.245,-0.033,0.338,-0.135,-0.052,-0.296,-0.091,0.482,-0.381,-0.023,-0.086,0.438,0.025,0.49,-0.035,-0.045,-0.077,-0.155,0.043,0.169,0.243,-0.101,-0.125,-0.119,-0.302,0.243,0.257,0.01,-0.0,-0.395,0.093,0.232,-0.275,0.096,-0.204,-0.019,-0.073,0.12,-0.002,-0.076,-0.049,-0.037,0.024,-0.055,-0.082,-0.02,-0.055,0.093,-0.121,0.026,-0.041,0.067,0.087
300,1.583,1.658,-0.896,-0.23,-0.345,1.368,-0.059,0.237,-0.028,0.577,0.406,0.856,0.261,0.052,0.482,-0.152,-0.074,0.034,0.156,-0.046,-0.093,-0.075,-0.211,-0.293,0.4,-0.326,-0.097,0.082,0.523,-0.219,0.518,-0.112,0.001,0.267,-0.208,0.18,-0.062,-0.112,-0.085,-0.332,-0.216,-0.432,0.364,-0.067,-0.018,0.1,-0.411,0.166,-0.019,0.031,-0.19,0.242,0.082,0.287,0.291,-0.013,-0.066,-0.081,0.001,-0.156,-0.115,-0.054,-0.066,-0.046,0.145,-0.037,0.013,0.021,0.173,0.069
350,1.639,1.619,-0.91,-0.092,-0.242,1.493,-0.096,0.269,0.027,0.626,0.58,0.925,0.376,0.025,0.467,-0.057,-0.091,-0.162,0.01,-0.131,0.035,-0.118,-0.096,-0.225,0.482,-0.341,-0.153,0.024,0.631,-0.186,0.437,0.033,0.024,0.15,-0.212,0.129,-0.082,0.002,-0.029,-0.325,-0.118,-0.318,0.466,0.204,-0.113,0.04,-0.351,0.248,-0.019,0.163,0.016,0.184,0.138,0.313,0.038,-0.185,-0.072,-0.164,0.108,-0.239,0.048,-0.168,0.042,0.009,-0.114,-0.091,0.037,0.012,0.218,0.129
400,1.451,1.9,-0.746,-0.065,-0.333,1.249,-0.501,0.598,-0.083,0.36,0.32,0.643,0.348,-0.662,0.587,-0.025,-0.145,-0.035,-0.057,-0.101,-0.112,0.074,0.008,-0.044,0.624,-0.202,0.308,0.059,0.455,-0.246,0.287,-0.635,-0.32,-0.181,0.06,0.111,-0.333,-0.095,-0.21,0.142,0.085,-0.239,0.05,0.177,0.078,-0.113,-0.4,-0.454,0.001,-0.159,-0.387,0.02,-0.217,-0.298,0.284,0.253,0.08,-0.145,-0.19,0.16,0.02,-0.045,0.011,-0.232,0.021,0.006,-0.251,0.032,-0.068,0.119
450,1.522,1.606,-0.809,-0.054,-0.057,1.141,-0.462,0.298,-0.062,0.462,0.304,1.112,0.116,-0.157,0.69,0.317,0.115,-0.196,-0.046,0.206,0.068,0.297,-0.151,0.001,0.232,-0.154,0.148,0.083,0.163,0.187,0.388,-0.225,0.238,-0.011,0.106,-0.013,0.38,0.234,0.057,-0.061,0.141,-0.124,0.229,0.215,-0.188,-0.034,0.002,-0.076,0.378,-0.062,-0.087,-0.002,-0.026,0.026,-0.188,-0.199,0.042,-0.158,0.088,-0.046,0.143,-0.075,0.186,-0.065,-0.197,-0.053,0.027,-0.044,0.011,0.056
