pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
38.5,50.83,33.188,-168.531,-12.074,51.945,-6.022,35.556,-2.112,-6.191,-37.102,3.788,-9.792,43.25,-23.459,-28.568,45.104,-99.593,4.372,-21.037,-6.508,-5.316,-22.148,-2.647,24.31,35.92,-13.361,-13.925,26.284,39.354,4.533,-17.179,25.524,0.94,-20.584,17.319,-3.807,2.183,-17.857,7.014,-4.2,11.217,15.721,40.141,21.699,20.203,-2.819,1.493,-8.011,1.977,-17.185,6.993,-12.548,-1.48,2.162,8.893,4.934,-13.206,-4.915,-12.395,19.504,-6.054,1.154,6.591,-5.688
