pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-10.774,13.37,37.005,-128.117,-80.561,42.103,7.222,-2.594,-24.476,-19.352,-10.966,-24.022,16.075,26.313,-24.978,11.701,26.335,-91.869,3.56,-14.265,-27.561,-22.994,-33.018,-36.916,28.056,33.214,-21.724,-3.577,31.265,10.433,7.639,-37.149,49.484,-17.58,-33.392,17.239,-8.508,15.651,-28.199,-1.91,-9.866,39.506,18.92,41.628,24.308,18.929,-1.585,-20.751,-26.17,11.069,-33.91,17.077,0.184,-7.883,8.122,-11.622,3.437,-13.411,7.735,-1.365,7.637,8.724,-6.723,-9.911,-2.657
