timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.482,1.698,-0.739,-0.011,0.024,1.274,-0.467,0.69,0.02,0.528,0.205,0.941,0.282,-0.335,0.85,0.27,0.03,-0.211,-0.076,0.062,-0.037,0.207,-0.159,0.008,0.586,-0.338,0.214,-0.089,0.257,0.124,0.404,-0.492,-0.094,-0.309,0.236,0.148,0.02,0.242,-0.143,0.006,0.068,-0.254,0.182,0.255,-0.069,-0.117,-0.317,-0.296,0.281,-0.239,-0.187,-0.224,-0.25,-0.131,0.04,0.166,0.06,-0.103,-0.012,0.183,-0.029,-0.006,0.074,-0.124,-0.006,-0.047,-0.151,-0.039,-0.089,0.006
50,1.472,1.61,-0.949,-0.129,-0.012,1.188,-0.435,0.324,-0.1,0.57,0.335,0.929,0.048,-0.107,0.666,0.266,0.128,-0.083,-0.033,0.254,0.188,0.217,-0.088,-0.194,0.138,-0.152,-0.018,0.175,0.376,0.022,0.378,0.017,0.097,0.142,-0.034,0.036,0.273,-0.014,0.041,0.02,0.164,-0.099,0.339,0.352,-0.039,0.109,-0.095,0.16,0.063,0.071,-0.044,0.141,0.126,0.207,-0.159,-0.228,-0.082,-0.078,0.065,-0.314,0.071,-0.169,0.009,-0.002,-0.167,-0.136,0.028,-0.01,0.06,0.083
100,1.516,1.582,-0.932,0.074,0.054,0.968,-1.052,0.436,-0.155,0.513,0.264,0.992,-0.095,-0.596,0.64,0.276,0.095,-0.143,-0.166,0.338,0.4,0.438,-0.042,-0.158,0.31,-0.123,0.166,0.32,0.169,0.063,0.165,-0.408,-0.294,-0.325,0.214,0.018,0.17,0.011,-0.171,0.307,0.454,-0.018,0.215,0.51,-0.164,-0.148,0.009,-0.365,0.177,0.064,-0.242,-0.055,-0.145,0.003,-0.172,-0.062,0.023,-0.092,-0.008,-0.098,0.191,-0.095,0.136,-0.108,-0.369,-0.182,-0.114,-0.034,-0.159,0.018
150,1.462,1.787,-0.957,-0.244,-0.188,1.274,-0.756,0.618,-0.156,0.513,0.249,1.037,0.194,-0.434,0.758,0.211,0.116,-0.216,-0.163,0.374,0.011,0.218,-0.109,-0.042,0.44,-0.238,0.297,0.112,0.391,0.1,0.367,-0.594,0.019,-0.287,0.052,0.14,0.145,0.068,-0.03,0.098,0.161,-0.245,0.142,0.132,0.099,0.005,-0.271,-0.137,0.117,-0.164,-0.199,-0.029,-0.193,-0.077,-0.001,0.055,0.077,-0.129,-0.126,0.131,-0.008,-0.045,0.03,-0.108,-0.081,-0.07,-0.136,0.017,-0.075,0.056
200,1.949,1.534,-0.835,-0.408,-0.175,1.45,0.149,0.12,-0.294,0.705,0.399,1.442,0.294,0.275,0.477,0.092,0.172,-0.253,0.169,0.267,-0.091,-0.105,-0.311,-0.189,0.378,-0.267,-0.166,0.074,0.508,-0.12,0.579,0.025,0.049,0.204,-0.204,0.164,0.042,-0.119,-0.063,-0.119,-0.195,-0.322,0.389,0.154,-0.017,0.095,-0.449,0.3,-0.08,-0.033,-0.003,0.153,0.095,0.325,0.172,-0.066,-0.058,-0.021,-0.018,-0.029,-0.165,-0.063,-0.049,0.054,0.171,-0.097,0.008,-0.019,0.193,0.038
250,1.308,1.568,-0.859,-0.269,-0.034,1.042,-0.238,0.34,-0.175,0.611,0.362,0.803,0.071,0.169,0.642,0.343,0.232,-0.239,-0.001,0.323,-0.026,0.136,-0.236,-0.106,0.323,-0.231,0.007,-0.036,0.142,0.106,0.449,0.048,0.161,0.181,-0.117,0.045,0.389,-0.078,-0.002,-0.093,-0.102,-0.269,0.355,0.217,0.121,0.158,-0.157,0.218,0.016,0.018,-0.037,0.144,0.08,0.213,-0.065,-0.125,-0.054,-0.097,0.04,-0.107,-0.021,-0.093,0.052,0.08,-0.046,-0.111,0.007,-0.026,0.112,0.093
300,1.195,1.533,-0.967,-0.058,-0.043,1.048,-0.384,0.309,-0.031,0.452,0.343,0.803,0.101,-0.077,0.547,0.141,0.074,-0.161,-0.002,0.205,0.174,0.081,-0.044,-0.13,0.203,-0.257,0.011,0.207,0.476,0.037,0.271,-0.014,0.126,0.071,-0.163,0.073,0.18,-0.248,-0.023,0.029,0.023,-0.134,0.342,0.205,0.044,0.004,-0.044,0.09,0.014,0.197,-0.185,0.26,0.084,0.115,-0.042,-0.075,0.105,-0.07,0.003,-0.142,0.026,-0.136,0.012,0.013,-0.084,-0.086,-0.154,-0.02,0.069,0.078
350,1.703,1.84,-0.642,-0.44,-0.035,1.421,-0.384,0.628,-0.051,0.73,0.228,1.144,0.192,-0.037,0.766,0.467,0.235,-0.12,0.105,0.313,-0.071,0.211,-0.223,-0.172,0.478,-0.205,0.103,0.012,0.477,0.107,0.516,-0.039,0.005,0.056,-0.226,0.247,0.399,0.01,-0.065,0.044,-0.095,-0.185,0.416,0.322,-0.044,-0.044,-0.232,0.259,0.162,0.056,0.082,-0.017,0.093,0.226,-0.053,0.057,0.011,-0.093,-0.003,-0.024,-0.091,-0.137,-0.007,0.091,0.007,-0.126,-0.011,-0.043,0.097,0.042
400,1.829,1.885,-0.853,-0.368,-0.11,1.355,-0.295,0.577,-0.148,0.512,0.373,1.107,0.163,-0.123,0.649,0.058,0.128,-0.104,-0.134,0.177,-0.037,-0.069,-0.171,-0.007,0.554,-0.376,0.078,0.031,0.503,0.003,0.498,-0.405,0.09,-0.064,-0.136,0.238,0.097,0.023,0.028,-0.039,-0.146,-0.185,0.209,0.138,-0.011,0.043,-0.422,-0.005,0.112,-0.16,-0.088,-0.003,-0.059,0.0,0.105,0.023,0.009,-0.075,-0.01,0.093,-0.092,-0.079,0.008,-0.004,0.148,-0.022,-0.122,-0.027,0.062,0.082
450,1.493,1.448,-0.837,-0.119,-0.213,0.993,-0.338,0.1,-0.004,0.506,0.292,0.748,0.116,0.085,0.397,0.147,0.054,-0.164,0.019,0.302,0.192,0.153,-0.185,-0.312,0.024,-0.01,-0.237,0.273,0.172,-0.004,0.248,0.295,0.003,0.233,-0.083,-0.023,0.146,-0.155,0.047,-0.07,0.151,-0.149,0.385,0.33,-0.13,-0.001,-0.028,0.323,-0.005,0.217,0.151,0.248,0.171,0.363,-0.325,-0.307,-0.03,-0.14,0.139,-0.338,0.1,-0.143,0.076,0.113,-0.226,-0.2,0.05,-0.023,0.12,0.111
