timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.458,1.25,-0.808,0.037,-0.236,0.928,-0.359,0.115,-0.002,0.353,0.378,0.59,0.151,-0.139,0.321,0.045,0.024,-0.039,0.118,0.044,0.146,0.239,0.017,-0.27,0.102,0.009,-0.091,0.272,0.203,-0.154,0.226,0.095,0.011,0.19,-0.059,-0.009,0.146,-0.136,0.025,0.008,0.254,-0.072,0.325,0.249,-0.126,-0.054,0.01,-0.061,0.075,0.176,-0.138,0.139,0.085,0.039,-0.029,-0.129,0.058,-0.173,-0.008,-0.26,0.167,-0.154,0.001,-0.07,-0.253,-0.092,-0.073,0.053,-0.025,0.09
50,1.74,1.606,-0.824,-0.173,-0.112,1.418,-0.317,0.427,-0.151,0.592,0.456,1.103,0.231,-0.191,0.553,0.118,0.012,-0.129,-0.087,0.044,0.004,0.026,-0.093,-0.091,0.367,-0.257,0.031,0.128,0.361,-0.057,0.487,-0.181,0.002,0.091,0.073,0.043,0.028,0.122,-0.113,-0.065,0.062,-0.199,0.24,0.214,-0.099,-0.018,-0.265,-0.179,0.199,-0.209,-0.206,-0.007,-0.093,0.014,0.124,0.059,0.02,-0.112,-0.069,0.014,0.013,-0.049,0.002,-0.119,-0.026,-0.063,-0.083,0.045,0.022,0.058
100,1.336,1.593,-0.895,-0.102,-0.233,1.079,-0.571,0.454,-0.056,0.415,0.22,0.801,0.121,-0.314,0.478,0.048,0.027,-0.024,0.044,0.053,-0.058,0.042,-0.082,-0.106,0.378,-0.124,-0.045,0.233,0.414,-0.064,0.369,-0.219,-0.132,0.071,-0.016,0.104,-0.021,-0.104,-0.082,0.038,0.036,-0.126,0.219,0.299,-0.043,-0.081,-0.255,-0.143,0.129,-0.062,-0.173,0.085,-0.043,-0.102,0.035,-0.079,0.071,-0.105,-0.031,-0.076,0.121,-0.173,0.04,-0.163,-0.14,-0.053,-0.087,0.045,0.042,0.169
150,1.704,1.805,-0.819,-0.073,-0.206,1.512,-0.466,0.359,0.008,0.487,0.369,0.879,0.373,-0.419,0.69,0.078,0.017,-0.051,0.171,-0.134,0.023,0.187,0.021,-0.017,0.331,-0.158,-0.015,0.176,0.435,-0.188,0.378,-0.432,-0.098,0.091,0.26,0.063,-0.143,0.155,-0.067,0.029,0.209,-0.061,0.142,0.124,-0.334,-0.187,-0.037,-0.124,0.073,0.067,-0.227,0.018,-0.0,-0.084,-0.0,-0.007,0.027,-0.206,-0.028,-0.096,0.133,-0.167,0.086,-0.192,-0.274,-0.013,-0.098,-0.005,0.001,0.101
200,1.671,1.44,-0.941,-0.082,-0.167,1.112,-0.346,0.225,-0.082,0.431,0.321,0.923,0.176,-0.142,0.5,0.085,-0.015,-0.006,0.022,0.002,0.089,0.021,-0.055,-0.14,0.235,-0.061,-0.007,0.303,0.325,-0.025,0.237,-0.077,0.041,0.095,-0.094,0.011,-0.052,-0.106,0.015,0.007,0.118,-0.077,0.333,0.272,-0.135,-0.016,-0.222,-0.025,0.081,0.053,-0.187,0.083,0.027,0.087,-0.016,-0.124,-0.024,-0.15,-0.035,-0.143,0.096,-0.191,0.059,-0.101,-0.192,-0.094,-0.055,-0.029,0.005,0.118
250,1.744,1.788,-0.738,-0.246,-0.235,1.444,-0.319,0.249,0.077,0.556,0.309,0.648,0.237,-0.132,0.732,0.105,0.095,0.007,0.187,0.149,0.071,0.23,-0.081,-0.279,0.198,-0.068,-0.14,0.181,0.33,-0.123,0.387,0.133,0.066,0.238,-0.122,0.04,0.134,-0.133,0.016,-0.015,0.129,-0.103,0.296,0.181,-0.2,-0.05,-0.086,0.173,0.038,0.012,-0.12,0.232,0.134,0.133,-0.033,-0.128,0.04,-0.166,-0.012,-0.137,0.105,-0.111,0.069,0.026,-0.214,-0.123,-0.027,-0.023,0.048,0.126
300,1.141,1.543,-0.952,-0.116,-0.365,1.205,-0.239,0.235,0.104,0.35,0.293,0.514,0.315,-0.086,0.489,0.016,-0.034,0.026,0.24,-0.17,-0.054,0.081,-0.021,-0.174,0.172,-0.045,-0.124,0.283,0.345,-0.111,0.332,0.027,0.149,0.326,-0.05,-0.014,-0.035,-0.182,-0.01,-0.136,-0.005,-0.195,0.378,0.023,-0.152,-0.008,-0.056,-0.005,0.019,0.104,-0.243,0.222,0.118,0.079,0.152,0.008,0.049,-0.192,-0.063,-0.111,0.008,-0.104,0.023,-0.079,-0.105,-0.031,-0.117,0.04,0.083,0.123
350,1.589,1.555,-0.856,-0.204,0.076,1.242,-0.517,0.238,-0.078,0.625,0.29,1.203,0.081,-0.044,0.744,0.437,0.261,-0.25,0.088,0.245,0.328,0.386,-0.265,0.031,0.212,-0.096,0.141,0.21,0.152,0.083,0.316,-0.394,0.257,-0.051,0.196,0.086,0.464,0.178,0.189,-0.008,0.396,-0.076,0.33,0.257,-0.174,-0.027,0.053,0.024,0.124,0.144,0.143,0.046,0.117,0.287,-0.374,-0.262,-0.107,-0.097,0.159,-0.34,0.127,-0.123,0.131,0.073,-0.334,-0.132,-0.027,-0.022,0.08,0.061
400,1.553,1.584,-0.744,-0.15,-0.189,1.184,-0.559,0.254,-0.067,0.611,0.265,1.151,0.175,-0.103,0.752,0.337,0.152,-0.209,-0.011,0.341,0.252,0.3,-0.289,-0.169,0.195,-0.098,-0.103,0.348,0.248,0.14,0.393,-0.081,-0.189,-0.069,0.184,-0.057,0.15,0.027,-0.051,0.002,0.196,-0.12,0.218,0.173,-0.263,-0.218,0.163,-0.022,0.145,0.016,-0.093,-0.034,-0.047,-0.031,-0.142,-0.092,0.111,-0.151,0.08,-0.111,0.153,-0.079,0.086,-0.087,-0.256,-0.096,-0.086,-0.025,-0.076,0.043
450,1.63,1.534,-0.911,-0.062,-0.239,1.331,-0.221,0.275,-0.086,0.421,0.454,1.18,0.3,-0.107,0.463,-0.01,-0.059,-0.136,0.003,0.025,0.003,0.023,-0.172,-0.219,0.407,-0.197,-0.077,0.215,0.357,-0.01,0.393,-0.054,-0.012,0.043,-0.097,0.059,0.005,-0.141,-0.103,-0.125,-0.008,-0.273,0.426,0.203,-0.019,0.036,-0.222,0.103,0.021,0.063,-0.076,0.204,0.052,0.157,-0.056,-0.063,0.056,-0.146,0.002,-0.125,0.018,-0.081,-0.005,-0.026,-0.012,-0.106,-0.105,0.054,0.056,0.07
